r,r_error,G,G_error
7.233947746562729719e+01,0.000000000000000000e+00,9.383984233105152617e-01,1.999417791366545939e-03
7.238093671679028773e+01,4.284733912779808366e-15,9.701519708169429324e-01,3.282892129692472727e-04
7.238093671679028773e+01,0.000000000000000000e+00,9.650456628041244045e-01,4.512480869666262427e-04
7.239475119095304478e+01,4.284733912779808366e-15,9.523132440645565300e-01,5.924340865658767269e-04
7.250517222929684635e+01,4.284733912779808366e-15,9.742023567689211960e-01,3.715099929100563764e-04
7.254653678846425180e+01,4.284733912779808366e-15,9.507031908587226798e-01,4.022273487112315040e-04
7.258098924649620187e+01,4.284733912779808366e-15,9.539323977576447122e-01,4.913349945515293029e-04
7.264296249465600397e+01,4.284733912779808366e-15,9.724228103516303623e-01,4.099774047577039245e-04
7.269112738154500164e+01,4.284733912779808366e-15,9.484487510802156462e-01,6.839435796862278465e-04
7.274613391789284833e+01,0.000000000000000000e+00,9.505824102659605757e-01,1.210770614067905367e-03
7.275300681071540509e+01,4.284733912779808366e-15,9.512585780839721838e-01,6.972126348095576817e-04
7.277362159464099989e+01,0.000000000000000000e+00,9.418393056140494934e-01,1.359525455373389053e-03
7.277362159464099989e+01,4.284733912779808366e-15,9.534192360940848543e-01,5.508303891516698556e-04
7.279423054061359721e+01,4.284733912779808366e-15,9.620943501430896383e-01,3.016144535784567112e-04
7.280796659706957996e+01,0.000000000000000000e+00,9.526445815436080933e-01,2.559820854686575180e-04
7.285602240034792487e+01,4.284733912779808366e-15,9.563114767906552016e-01,4.361036856678583967e-04
7.291776189653657525e+01,4.284733912779808366e-15,9.539348915838344878e-01,2.338906189655544821e-04
7.295889253545452391e+01,4.284733912779808366e-15,9.674030837006767358e-01,7.294560725595676922e-04
7.299315036357862141e+01,4.284733912779808366e-15,9.559302692996504147e-01,2.788045561546004096e-04
7.300000000000000000e+01,0.000000000000000000e+00,9.447583438250518606e-01,2.155777427779542472e-03
7.302054505411474850e+01,4.284733912779808366e-15,9.517505406700461634e-01,3.161024875628961608e-04
7.308214556237385295e+01,0.000000000000000000e+00,9.572096717944618138e-01,1.404020636148786390e-04
7.313685801290617405e+01,4.284733912779808366e-15,9.629980144154540733e-01,7.859594306212722842e-04
7.318469785412796114e+01,4.284733912779808366e-15,9.670433147732064860e-01,5.041043230839795022e-04
7.325981162956944104e+01,4.284733912779808366e-15,9.514475476945175592e-01,2.667859032912248737e-04
7.330075033722370392e+01,0.000000000000000000e+00,9.711169492994962127e-01,2.374000051763071610e-04
7.332803011127462867e+01,0.000000000000000000e+00,9.562115638755254166e-01,3.516570585230563667e-04
7.332803011127464288e+01,0.000000000000000000e+00,9.575378057329649861e-01,1.115716186238253655e-03
7.336893075410054621e+01,4.284733912779808366e-15,9.394310133131000828e-01,1.176713620290540524e-03
7.336893075410056042e+01,4.284733912779808366e-15,9.612244237843394767e-01,7.967796996016642073e-04
7.343023900274327787e+01,0.000000000000000000e+00,9.728226812388477418e-01,4.063016058315853363e-04
7.351190379795640695e+01,4.284733912779808366e-15,9.519939778523400786e-01,4.511520962043187827e-04
7.353230582539893589e+01,4.284733912779808366e-15,9.529263733550245030e-01,4.393676723584813057e-04
7.357309290766565368e+01,4.284733912779808366e-15,9.735130774250713159e-01,3.950342440219433847e-04
7.361385739111895532e+01,4.284733912779808366e-15,9.514948626888144467e-01,1.096509639647686883e-03
7.362744053679986678e+01,4.284733912779808366e-15,9.287906411352770952e-01,2.827569453113328805e-03
7.362744053679988099e+01,4.284733912779808366e-15,9.500215594756784565e-01,7.080029312930664290e-04
7.365459931328119580e+01,4.284733912779808366e-15,9.466209658000426241e-01,8.685572554095016525e-04
7.366817494685206213e+01,4.284733912779808366e-15,9.486096958579151028e-01,2.014402973805666085e-03
7.369531871157083458e+01,4.284733912779808366e-15,9.496422981188601398e-01,5.483361570512880609e-04
7.372923436466705027e+01,0.000000000000000000e+00,9.688828671205068632e-01,5.715049951982279939e-04
7.374957626996915394e+01,4.284733912779808366e-15,9.498130447689234757e-01,2.913170364431309322e-04
7.377669008569034759e+01,0.000000000000000000e+00,9.511899501610834307e-01,6.155106132433649365e-04
7.381734213584230986e+01,0.000000000000000000e+00,9.489851179142287929e-01,2.057001678542393910e-04
7.389857914736924727e+01,4.284733912779808366e-15,9.600509836562646226e-01,3.937767903388562961e-04
7.397972695272669341e+01,4.284733912779808366e-15,9.470067515398462588e-01,9.163896957758311396e-04
7.397972695272673604e+01,4.284733912779808366e-15,9.490802353750450449e-01,4.184695638188127447e-04
7.399324293474369085e+01,4.284733912779808366e-15,9.594551890273006478e-01,3.178042659866908790e-04
7.405403432629445604e+01,4.284733912779808366e-15,9.484551122549401692e-01,1.133743177743080878e-03
7.408103670980854361e+01,4.284733912779808366e-15,9.591674675650199156e-01,4.888434235173187443e-04
7.408103670980855782e+01,4.284733912779808366e-15,9.601157334695855639e-01,1.375572491957425571e-03
7.410128204019144960e+01,0.000000000000000000e+00,9.642542527500114202e-01,3.155194439948985174e-04
7.422263805605403775e+01,4.284733912779808366e-15,9.611902418932266601e-01,2.367804636759142259e-04
7.427651041883969185e+01,4.284733912779808366e-15,9.557981390538724531e-01,6.255913064091762378e-04
7.434379597518544358e+01,0.000000000000000000e+00,9.463573852015086940e-01,1.980587309580409718e-03
7.435724578008522201e+01,4.284733912779808366e-15,9.720361348576326277e-01,1.794378051195330646e-04
7.447818472546171620e+01,4.284733912779808366e-15,9.491401624900707157e-01,5.792147131608615159e-04
7.448489779814428857e+01,0.000000000000000000e+00,9.533340278111160915e-01,5.056029536950809849e-04
7.450503338701354039e+01,4.284733912779808366e-15,9.683145832253856611e-01,3.770961175345416113e-04
7.453858061433687965e+01,4.284733912779808366e-15,9.428147481559633336e-01,5.592595274835214817e-04
7.458552138317462266e+01,0.000000000000000000e+00,9.487326577264180161e-01,1.466573922982968578e-03
7.458552138317463687e+01,0.000000000000000000e+00,9.489149862800704271e-01,9.038298728795640755e-04
7.464583042608610697e+01,4.284733912779808366e-15,9.487492850287927437e-01,6.524423445467294027e-04
7.466592261534039210e+01,0.000000000000000000e+00,9.686367660027066506e-01,6.347927310587056678e-04
7.470609078247902346e+01,4.284733912779808366e-15,9.485265075661313272e-01,4.225668928309978065e-04
7.471947537289055674e+01,4.284733912779808366e-15,9.481135120099518643e-01,5.144085551205748860e-04
7.474623736349542469e+01,0.000000000000000000e+00,9.455008923823033928e-01,1.012535279701206161e-03
7.480641683706016920e+01,0.000000000000000000e+00,9.531326961627150096e-01,3.311447744214979162e-04
7.483982896827060927e+01,4.284733912779808366e-15,9.619979788145500699e-01,6.401375577139123115e-04
7.483982896827065190e+01,4.284733912779808366e-15,9.626934648072691392e-01,7.730259539601273561e-04
7.490660852021002825e+01,4.284733912779808366e-15,9.569901881566635904e-01,5.279362641773044981e-04
7.493997598078077260e+01,0.000000000000000000e+00,9.446696555775485615e-01,5.439350146633280085e-04
7.501999733404420567e+01,0.000000000000000000e+00,9.639358719271903242e-01,3.179721036821686153e-04
7.502666192761078889e+01,4.284733912779808366e-15,9.570191249303764414e-01,8.019729078277893679e-04
7.514652353901674076e+01,4.284733912779808366e-15,9.663944662925808560e-01,2.489205519252531899e-04
7.518643494673756322e+01,0.000000000000000000e+00,9.442123085839360108e-01,4.865069692443510052e-04
7.522632517942108166e+01,4.284733912779808366e-15,9.565487763661638665e-01,5.980359118649509684e-04
7.528612089887484160e+01,0.000000000000000000e+00,9.687503625113393912e-01,5.771243940340416547e-04
7.542545989253231653e+01,4.284733912779808366e-15,9.436009382247401156e-01,1.950785320555846209e-03
7.543871685016917183e+01,0.000000000000000000e+00,9.567663004672549709e-01,5.467099297043595454e-04
7.543871685016917183e+01,4.284733912779808366e-15,9.623354224033124904e-01,6.258940106472926125e-04
7.544534445544003631e+01,4.284733912779808366e-15,9.403330979265586143e-01,1.548596825037635173e-03
7.544534445544005052e+01,4.284733912779808366e-15,9.436996050733906793e-01,5.530795643247924569e-04
7.547847375245474666e+01,0.000000000000000000e+00,9.487613980912515954e-01,1.460701454720838904e-03
7.554468876102409070e+01,0.000000000000000000e+00,9.551105240976696109e-01,5.091433269087353121e-04
7.560423268574319877e+01,4.284733912779808366e-15,9.630515957317421494e-01,4.446523616109468316e-04
7.560423268574321298e+01,4.284733912779808366e-15,9.667979942644779889e-01,7.886568074998532175e-04
7.562407024221850804e+01,0.000000000000000000e+00,9.455931101391921167e-01,2.207950340383273841e-03
7.562407024221852225e+01,0.000000000000000000e+00,9.621151619160812629e-01,1.415703182519330522e-03
7.566372975210778407e+01,0.000000000000000000e+00,9.467985891327959092e-01,6.154691781936184967e-04
7.571657678474377917e+01,0.000000000000000000e+00,9.534450069014721585e-01,7.685132655823611898e-04
7.578258375114957346e+01,0.000000000000000000e+00,9.619402811647543849e-01,4.547975051599233891e-04
7.582216034906944913e+01,0.000000000000000000e+00,9.565077917777579097e-01,4.856756921927967070e-04
7.590125163658368024e+01,4.284733912779808366e-15,9.420263198306050301e-01,1.042874967000790264e-03
7.594076639065475831e+01,0.000000000000000000e+00,9.600000096490471924e-01,3.187651395772809278e-04
7.597367965289029712e+01,4.284733912779808366e-15,9.584716740246288502e-01,5.470779064591744113e-04
7.607233399863581269e+01,4.284733912779808366e-15,9.621137649707545147e-01,6.133780624596476237e-04
7.615116545398369396e+01,0.000000000000000000e+00,9.375008472567482043e-01,7.817045915449860995e-04
7.617742447733449751e+01,4.284733912779808366e-15,9.591246966743001146e-01,7.907239439977188731e-04
7.617742447733449751e+01,0.000000000000000000e+00,9.575899112952984682e-01,1.114315439621589403e-03
7.621679604916492679e+01,4.284733912779808366e-15,9.653436754775032158e-01,6.865325678797512586e-04
7.637407937252008594e+01,0.000000000000000000e+00,9.615622604167327614e-01,9.656225529791696892e-04
7.637407937252010015e+01,0.000000000000000000e+00,9.655654282900574259e-01,1.046070980668216410e-03
7.639371701913709956e+01,4.284733912779808366e-15,9.522848934285647049e-01,6.085838252070519937e-04
7.641334961902927603e+01,4.284733912779808366e-15,9.462080271675195053e-01,1.892125805079895471e-03
7.644605941446558006e+01,4.284733912779808366e-15,9.631256888822278261e-01,1.111944303219284877e-03
7.653103945458994417e+01,4.284733912779808366e-15,9.626826021064683880e-01,4.048706561981346664e-04
7.654410493303842600e+01,4.284733912779808366e-15,9.644822553995493486e-01,6.484964680413951707e-04
7.662245101796210633e+01,4.284733912779808366e-15,9.487139202622433265e-01,9.889798851777330518e-04
7.662897624267205288e+01,4.284733912779808366e-15,9.582338645151101675e-01,7.606612507861807088e-04
7.672678802087311567e+01,4.284733912779808366e-15,9.619852421904609985e-01,4.267186665400615644e-04
7.673982017179868365e+01,0.000000000000000000e+00,9.549910737771813984e-01,4.953222100621731397e-04
7.686351540230252510e+01,4.284733912779808366e-15,9.505236451860898939e-01,4.217991664650830828e-04
7.692203845452876010e+01,4.284733912779808366e-15,9.609946794084888166e-01,5.299809038619070775e-04
7.700000000000000000e+01,0.000000000000000000e+00,9.599416870307382332e-01,6.502723564778624442e-04
7.711679453919228422e+01,4.284733912779808366e-15,9.489999238149450234e-01,2.215982547894778613e-03
7.712976079309464694e+01,0.000000000000000000e+00,9.599750444046779574e-01,7.415128399395433173e-04
7.714920608794363943e+01,0.000000000000000000e+00,9.599278509874396015e-01,1.103249159145206285e-03
7.731106001084189927e+01,4.284733912779808366e-15,9.618532950163011241e-01,9.557705860723564361e-04
7.734985455707077051e+01,4.284733912779808366e-15,9.590627295887390602e-01,1.210302384423117810e-03
7.744029958619738352e+01,4.284733912779808366e-15,9.641094469496240826e-01,1.006228370606829800e-03
7.748548251124205422e+01,4.284733912779808366e-15,9.606302724454526265e-01,4.986228653912975735e-04
7.754353615872828698e+01,4.284733912779808366e-15,9.571992216657563279e-01,9.783083374220811600e-04
7.758221445666525540e+01,0.000000000000000000e+00,9.576749413953119516e-01,9.567693513984638215e-04
7.765951326141568245e+01,4.284733912779808366e-15,9.537170408583417469e-01,6.850362467911404532e-04
7.767238891652552013e+01,4.284733912779808366e-15,9.608482712546128068e-01,1.296075467981732407e-03
7.767238891652553434e+01,4.284733912779808366e-15,9.609027296938749130e-01,1.097343394346350469e-03
7.778817390837762957e+01,4.284733912779808366e-15,9.545194639295947470e-01,9.461655886959688226e-04
7.782673062643708306e+01,0.000000000000000000e+00,9.588591560499382105e-01,1.215175003349189178e-03
7.787168933572715446e+01,4.284733912779808366e-15,9.645576561270061688e-01,7.726612812831169233e-04
7.792945527847606968e+01,4.284733912779808366e-15,9.570483322531434522e-01,7.833684881352053235e-04
7.808328886515985801e+01,4.284733912779808366e-15,9.611926455559077764e-01,4.636942560016072920e-04
7.824960063795855092e+01,4.284733912779808366e-15,9.552267861826365669e-01,6.475203910985194086e-04
7.830708780180758311e+01,4.284733912779808366e-15,9.645769618206428975e-01,9.573505688697506091e-04
7.835177087979569421e+01,4.284733912779808366e-15,9.073212471725327077e-01,6.517836604690657731e-03
7.835177087979569421e+01,0.000000000000000000e+00,9.815011549944856473e-01,1.073186064122885232e-03
7.842831121476477563e+01,0.000000000000000000e+00,9.548379662296703208e-01,9.925685274674599969e-04
7.842831121476478984e+01,0.000000000000000000e+00,9.540260121034556118e-01,1.565325199360157078e-03
7.846018098373212979e+01,0.000000000000000000e+00,9.594580714895427631e-01,1.187631245731908102e-03
7.854298186343577015e+01,0.000000000000000000e+00,9.635514447623020340e-01,1.061959110853185912e-03
7.858116822750855590e+01,0.000000000000000000e+00,9.588957761559252502e-01,7.201429754062886211e-04
7.861933604400383047e+01,0.000000000000000000e+00,9.587363376275341853e-01,8.685668162274693804e-04
7.871467461661769960e+01,0.000000000000000000e+00,9.532623678313075777e-01,8.070681826869057288e-04
7.871467461661769960e+01,4.284733912779808366e-15,9.575884131829000001e-01,1.905542112143040166e-03
7.882258559575420520e+01,4.284733912779808366e-15,9.646419097150478184e-01,8.570931364419551342e-04
7.886063656856948967e+01,0.000000000000000000e+00,9.574282744143502999e-01,7.506770499012300080e-04
7.901898506055364635e+01,0.000000000000000000e+00,9.591240752781633461e-01,5.379728805521005871e-04
7.903796556086194869e+01,0.000000000000000000e+00,9.666119504458826617e-01,1.014909338381158634e-03
7.918964578781746866e+01,4.284733912779808366e-15,9.519106634546943280e-01,8.194618547848330371e-04
7.926537705707326609e+01,4.284733912779808366e-15,9.718911481601110181e-01,1.361086577863566743e-03
7.937253933193770195e+01,4.284733912779808366e-15,9.489419244258066044e-01,6.351809144410158021e-04
7.937883848986452051e+01,4.284733912779808366e-15,9.600156386847515932e-01,2.221363634598072512e-03
7.950471684120383031e+01,0.000000000000000000e+00,9.537169603227678705e-01,1.450200738557332059e-03
7.956758133813040956e+01,4.284733912779808366e-15,9.522944770061850805e-01,1.600364157633884631e-03
7.964295323504771318e+01,4.284733912779808366e-15,9.583545430226677597e-01,9.358444193457337223e-04
7.977468270071652512e+01,4.284733912779808366e-15,9.606749829895826487e-01,2.225169215924092773e-03
7.977468270071652512e+01,0.000000000000000000e+00,9.462888354884497755e-01,2.056265159365745689e-03
7.979348344319852515e+01,4.284733912779808366e-15,9.576711561801874995e-01,8.046391046402053601e-04
7.995623803056267320e+01,4.284733912779808366e-15,9.553700534698702507e-01,4.577857066587374350e-04
