r,r_error,G,G_error
4.493328387732196205e+01,4.284733912779808366e-15,6.144578225549914841e-01,2.469726007630351858e-03
4.497777228809803773e+01,0.000000000000000000e+00,6.618748171808040981e-01,8.885221874111882273e-04
4.497777228809804484e+01,0.000000000000000000e+00,6.787011668781710583e-01,2.432747440229645567e-03
4.499999999999999289e+01,0.000000000000000000e+00,6.184854157797085028e-01,1.497762878453670404e-03
4.500000000000000000e+01,0.000000000000000000e+00,6.752091272189171267e-01,1.171489624613907422e-03
4.503332099679079903e+01,0.000000000000000000e+00,6.427677664574320548e-01,1.555931550043603527e-03
4.503332099679079903e+01,2.142366956389904183e-15,6.760499929551673226e-01,8.020141460918060608e-04
4.503332099679079903e+01,4.284733912779808366e-15,5.085325190941047957e-01,7.841254917203112698e-03
4.504442251822082000e+01,2.142366956389904183e-15,6.559797046252605623e-01,1.036636441459449576e-03
4.504442251822082000e+01,4.284733912779808366e-15,6.924804328536108278e-01,7.896200104270722836e-04
4.507771067833857614e+01,0.000000000000000000e+00,6.812336282630726547e-01,8.556571870809101272e-04
4.513313638558702223e+01,0.000000000000000000e+00,6.300645867814371748e-01,1.576691907559915964e-03
4.513313638558702934e+01,0.000000000000000000e+00,6.795305621410678842e-01,9.890706441616230107e-04
4.513313638558702934e+01,2.142366956389904183e-15,5.637242117431551236e-01,5.297586103071863506e-03
4.517742799230607176e+01,2.142366956389904183e-15,6.208151700178412558e-01,8.359722219535817463e-04
4.517742799230608597e+01,4.284733912779808366e-15,6.811151638053132285e-01,9.357409031877462818e-04
4.521061822182924317e+01,2.142366956389904183e-15,5.937493241473724703e-01,2.801830808754339052e-03
4.521061822182924317e+01,4.284733912779808366e-15,6.735248461148303223e-01,1.038995046924678358e-03
4.521061822182925738e+01,2.142366956389904183e-15,6.710597952890036133e-01,5.507219124839510087e-03
4.529900661162448472e+01,2.142366956389904183e-15,6.276413876437240136e-01,1.360453141463741945e-03
4.529900661162451314e+01,4.284733912779808366e-15,6.741907025251839825e-01,6.689416974180651841e-04
4.531004303683676682e+01,0.000000000000000000e+00,6.803016512526046666e-01,1.124765392481220927e-03
4.539823785126464628e+01,4.284733912779808366e-15,6.217775114842530870e-01,1.694330797908269589e-03
4.539823785126466049e+01,2.142366956389904183e-15,6.664587334079870029e-01,1.203704061932290778e-03
4.543126676640218164e+01,0.000000000000000000e+00,6.627952241477212958e-01,2.035236378440835690e-03
4.543126676640218875e+01,0.000000000000000000e+00,6.742298020103260070e-01,8.126725037518442354e-04
4.550824101193099835e+01,2.142366956389904183e-15,5.985552795015728345e-01,2.045084559560704594e-03
4.550824101193102678e+01,4.284733912779808366e-15,6.623821774826499365e-01,8.301949400708408602e-04
4.553020975132881887e+01,4.284733912779808366e-15,6.787472896689249469e-01,2.088241800686247134e-03
4.553020975132883308e+01,2.142366956389904183e-15,6.564808011946667854e-01,8.774486161546754233e-04
4.557411546042335004e+01,2.142366956389904183e-15,6.399758283735909048e-01,1.284616428581336796e-03
4.557411546042335004e+01,4.284733912779808366e-15,6.710091686072899853e-01,7.318606803845169317e-04
4.563989482897608951e+01,4.284733912779808366e-15,6.570783621868584445e-01,8.994016521168517056e-04
4.570557952810576552e+01,4.284733912779808366e-15,6.253406789744055949e-01,1.606713561269571900e-03
4.570557952810576552e+01,2.142366956389904183e-15,6.746893076972271253e-01,8.032880407945608555e-04
4.573838650411709494e+01,2.142366956389904183e-15,6.635256394526860557e-01,6.638003917481988562e-04
4.582575694955840362e+01,4.284733912779808366e-15,6.040618608578780524e-01,2.792337477566553348e-03
4.582575694955840362e+01,2.142366956389904183e-15,6.620986065606216942e-01,4.769505123157433959e-04
4.590206967011398120e+01,4.284733912779808366e-15,6.390957004033920308e-01,1.593413898549662965e-03
4.590206967011399541e+01,2.142366956389904183e-15,6.636449237627028985e-01,7.945215227128377133e-04
4.590206967011402384e+01,4.284733912779808366e-15,6.496427851969593936e-01,3.909565795904615913e-03
4.592385001282013235e+01,2.142366956389904183e-15,6.333964937671520135e-01,1.590924129475633410e-03
4.592385001282013235e+01,0.000000000000000000e+00,6.348016077189628792e-01,4.735645905863239587e-03
4.592385001282013945e+01,0.000000000000000000e+00,6.711159980437698680e-01,1.081095358966526008e-03
4.596737973824480861e+01,0.000000000000000000e+00,6.300286311529632588e-01,2.211291198349979014e-03
4.596737973824480861e+01,2.142366956389904183e-15,6.854522728757769245e-01,1.120862195674017167e-03
4.600000000000000000e+01,0.000000000000000000e+00,6.583242532844699735e-01,1.236850630926599002e-03
4.603259714593560403e+01,2.142366956389904183e-15,6.235858016768869305e-01,1.366067809378815161e-03
4.603259714593560403e+01,4.284733912779808366e-15,6.820473591118730861e-01,7.847437854251797197e-04
4.611941023040082399e+01,4.284733912779808366e-15,6.276937459159293020e-01,2.577389767464622044e-03
4.611941023040082399e+01,0.000000000000000000e+00,6.830369598005282539e-01,1.470229696314560462e-03
4.613025037868317213e+01,0.000000000000000000e+00,6.222533972926034274e-01,3.011735429241526197e-03
4.613025037868317924e+01,0.000000000000000000e+00,6.392152183449751890e-01,1.527232861660290974e-03
4.613025037868317924e+01,2.142366956389904183e-15,6.666097945631487276e-01,8.769486738332180715e-04
4.616275555033514166e+01,4.284733912779808366e-15,6.331081657873103286e-01,1.757162384246853132e-03
4.616275555033517008e+01,2.142366956389904183e-15,6.598660956041949577e-01,1.107786231415850819e-03
4.618441295502196198e+01,2.142366956389904183e-15,6.536751928382711352e-01,6.443243847497966310e-04
4.622769732530486664e+01,2.142366956389904183e-15,6.440714362977567609e-01,1.510967151133209025e-03
4.622769732530486664e+01,4.284733912779808366e-15,6.822686714258008323e-01,1.640868174079864643e-03
4.629254799641081064e+01,4.284733912779808366e-15,6.632509616758537341e-01,6.361901772464100598e-04
4.635730794599702875e+01,0.000000000000000000e+00,6.365514765448947454e-01,1.700228305882789609e-03
4.635730794599703586e+01,0.000000000000000000e+00,6.645049575775572315e-01,9.094872434523172807e-04
4.648655719667782904e+01,0.000000000000000000e+00,6.052998923876368176e-01,1.457069811573357201e-03
4.648655719667783615e+01,0.000000000000000000e+00,6.635710119019085917e-01,7.970193832080351218e-04
4.650806381693393377e+01,0.000000000000000000e+00,6.154756316013526574e-01,1.792564799536415119e-03
4.650806381693394087e+01,0.000000000000000000e+00,6.677775969126668043e-01,9.187712636049244312e-04
4.651881339845203200e+01,4.284733912779808366e-15,6.121313686020196654e-01,1.829329100304655838e-03
4.651881339845203200e+01,2.142366956389904183e-15,6.190697200489208019e-01,2.371854424924125463e-03
4.651881339845203200e+01,0.000000000000000000e+00,6.679485729666043703e-01,1.176291751331497333e-03
4.657252408878007088e+01,2.142366956389904183e-15,6.139081402401159737e-01,1.341187486080415046e-03
4.657252408878007799e+01,2.142366956389904183e-15,6.761834320202178006e-01,1.040744424564146340e-03
4.660472079092415498e+01,4.284733912779808366e-15,6.708994824737687379e-01,3.844921297781817276e-03
4.660472079092416919e+01,2.142366956389904183e-15,6.549542549895780441e-01,5.458368428018704581e-04
4.667976006793521293e+01,0.000000000000000000e+00,5.987409343450945665e-01,1.548946121661134556e-03
4.667976006793521293e+01,2.142366956389904183e-15,6.359470958288818698e-01,2.377517075899291191e-03
4.667976006793522004e+01,2.142366956389904183e-15,6.677000558860608503e-01,7.945276489279627478e-04
4.670117771534246032e+01,0.000000000000000000e+00,6.334623755446222582e-01,1.673309836793363328e-03
4.670117771534246032e+01,2.142366956389904183e-15,6.665780042597527766e-01,9.887693489288051397e-04
4.676537180435968111e+01,0.000000000000000000e+00,6.206198005341274637e-01,1.807538447926810253e-03
4.676537180435968821e+01,0.000000000000000000e+00,6.833131201416566824e-01,7.721366529615463587e-04
4.677606225410600160e+01,2.142366956389904183e-15,6.162564884626333672e-01,2.254198826861925076e-03
4.677606225410601581e+01,4.284733912779808366e-15,6.840135514666433325e-01,9.478122619189856572e-04
4.680811895387380162e+01,2.142366956389904183e-15,6.670536819313068744e-01,2.324833598570380001e-03
4.680811895387380872e+01,2.142366956389904183e-15,6.643435052017756526e-01,1.054247868751130839e-03
4.686149805543993097e+01,2.142366956389904183e-15,6.738789496108636978e-01,1.073011550501361093e-03
4.687216658103184130e+01,2.142366956389904183e-15,6.041486650434841899e-01,2.475189963675230795e-03
4.687216658103186262e+01,2.142366956389904183e-15,6.328497073297547626e-01,9.418087770523048043e-04
4.687216658103186973e+01,2.142366956389904183e-15,6.596973766944898010e-01,8.888756464674974975e-04
4.689349635077341816e+01,2.142366956389904183e-15,6.176625013645032913e-01,1.800199182900214662e-03
4.689349635077342526e+01,2.142366956389904183e-15,6.634596550278233362e-01,6.235677477791686657e-04
4.693612681080532667e+01,2.142366956389904183e-15,6.141437315555595688e-01,2.080908442473175957e-03
4.693612681080533378e+01,2.142366956389904183e-15,6.884123256988714523e-01,1.664334889199988333e-03
4.699999999999999289e+01,0.000000000000000000e+00,6.161350307688380212e-01,3.256488307501492242e-03
4.700000000000000000e+01,0.000000000000000000e+00,6.639194115541839913e-01,1.115245042132188532e-03
4.703190406521939337e+01,2.142366956389904183e-15,6.691293439765190199e-01,1.416159037314042432e-03
4.708502946797420208e+01,0.000000000000000000e+00,6.061344969640505287e-01,3.337158206185693744e-03
4.708502946797421629e+01,0.000000000000000000e+00,6.612113516404997116e-01,7.756619245824099545e-04
4.712748667179271678e+01,2.142366956389904183e-15,6.054518135400370760e-01,1.863061141348434317e-03
4.712748667179271678e+01,0.000000000000000000e+00,6.687164123282105521e-01,1.176861700538511931e-03
4.714870093650512928e+01,0.000000000000000000e+00,6.206718005862831289e-01,1.239571588584619487e-03
4.714870093650512928e+01,2.142366956389904183e-15,6.760701472341762441e-01,1.373123524191285178e-03
4.715930449020638804e+01,2.142366956389904183e-15,6.532553605818681719e-01,1.278127608397182455e-03
4.728636167014754221e+01,2.142366956389904183e-15,6.152684561170643773e-01,1.170083388589355936e-03
4.728636167014756353e+01,2.142366956389904183e-15,6.706366103094236752e-01,8.119186243204293534e-04
4.731807265728389922e+01,2.142366956389904183e-15,6.054097207164812477e-01,3.477271666365567421e-03
4.731807265728389922e+01,4.284733912779808366e-15,6.618328562006018378e-01,2.684955400250491325e-03
4.731807265728391343e+01,2.142366956389904183e-15,6.590494097439525412e-01,8.058988773176187139e-04
4.744470465710583085e+01,0.000000000000000000e+00,6.590037421168341014e-01,1.010735331897223916e-03
4.746577714522327085e+01,2.142366956389904183e-15,6.585520207681996308e-01,2.176568462345914844e-03
4.746577714522327796e+01,2.142366956389904183e-15,6.547525870515142898e-01,1.110882971205963193e-03
4.750789408087880616e+01,2.142366956389904183e-15,6.087522155271094526e-01,3.006569009352431758e-03
4.750789408087882038e+01,4.284733912779808366e-15,6.114708327591237280e-01,1.430316360798073979e-03
4.750789408087882038e+01,2.142366956389904183e-15,6.677807312677763729e-01,1.192124963481400917e-03
4.757099956906517235e+01,0.000000000000000000e+00,6.092287020752996662e-01,2.763368719908002556e-03
4.757099956906517946e+01,0.000000000000000000e+00,6.224624941035178383e-01,1.262009253776477614e-03
4.757099956906518656e+01,0.000000000000000000e+00,6.617223404099692452e-01,8.301138630730063453e-04
4.762352359916263111e+01,2.142366956389904183e-15,6.128173375552655733e-01,2.501709883057087486e-03
4.762352359916263111e+01,0.000000000000000000e+00,6.676921224601770621e-01,1.548830471992001861e-03
4.763402145525821396e+01,0.000000000000000000e+00,6.653807682493350084e-01,8.382802246128769671e-04
4.765501022977542078e+01,2.142366956389904183e-15,6.053604374487320250e-01,2.036820715790266852e-03
4.765501022977542078e+01,0.000000000000000000e+00,6.910996183164286322e-01,7.893395266845262999e-04
4.769696007084728251e+01,2.142366956389904183e-15,6.066561392427907151e-01,1.377177225235206616e-03
4.769696007084728961e+01,2.142366956389904183e-15,6.845032614811662475e-01,8.214294213325330296e-04
4.775981574503821747e+01,2.142366956389904183e-15,6.728066325987072105e-01,1.480265090777557703e-03
4.779121258139407047e+01,2.142366956389904183e-15,6.211555497074269239e-01,1.740957956062155884e-03
4.779121258139407757e+01,2.142366956389904183e-15,6.575498315604060284e-01,1.064370024240674168e-03
4.782258880487336938e+01,0.000000000000000000e+00,6.566895364073940256e-01,1.351698295388203182e-03
4.784349485562272974e+01,2.142366956389904183e-15,6.178275526092682490e-01,2.536034544150879248e-03
4.784349485562274396e+01,0.000000000000000000e+00,6.703665135129965869e-01,1.314641671062397347e-03
4.788527957525150924e+01,0.000000000000000000e+00,6.110852420253538586e-01,1.094678895054911451e-03
4.788527957525150924e+01,2.142366956389904183e-15,6.677029441352665406e-01,1.006442836119449905e-03
4.794788837894741107e+01,2.142366956389904183e-15,6.213274998987389219e-01,2.830801200712571974e-03
4.794788837894741818e+01,2.142366956389904183e-15,6.838013081114652225e-01,1.505338495630780720e-03
4.799999999999999289e+01,0.000000000000000000e+00,6.064649830925218366e-01,1.774145600372388281e-03
4.800000000000000000e+01,0.000000000000000000e+00,6.773799148741910248e-01,1.677713032259155581e-03
4.803123983409130204e+01,0.000000000000000000e+00,6.012191986003609934e-01,3.013198524299957534e-03
4.803123983409130204e+01,2.142366956389904183e-15,6.678453949080952468e-01,9.684606156010562225e-04
4.804164859785725383e+01,0.000000000000000000e+00,6.556779167903651340e-01,1.199949558938805247e-03
4.804164859785726094e+01,0.000000000000000000e+00,6.991064468598682247e-01,4.958310243858714099e-03
4.807286136688765765e+01,0.000000000000000000e+00,6.641066674207160014e-01,1.321030315353344947e-03
4.812483766206384672e+01,0.000000000000000000e+00,6.244478894497369481e-01,1.637886479804322431e-03
4.812483766206385383e+01,2.142366956389904183e-15,6.657613687296973781e-01,1.086631259334139461e-03
4.813522618623495219e+01,0.000000000000000000e+00,6.255153556315287133e-01,2.041977542450105609e-03
4.813522618623495219e+01,2.142366956389904183e-15,6.561226914766457030e-01,9.882566127184535219e-04
4.821825380496476754e+01,0.000000000000000000e+00,6.203493605055713234e-01,3.248325341935370900e-03
4.821825380496477464e+01,0.000000000000000000e+00,6.780797805137640522e-01,3.658836043449277325e-04
4.828043081829323313e+01,2.142366956389904183e-15,6.533313993283699217e-01,9.323921227197288965e-04
4.838388161361178419e+01,2.142366956389904183e-15,6.578343859692635798e-01,1.874496795423931600e-03
4.844584605515728981e+01,0.000000000000000000e+00,6.083733736831681282e-01,2.829697271548044409e-03
4.844584605515729692e+01,0.000000000000000000e+00,6.574874380441575461e-01,8.848423609258393961e-04
4.849742261192854897e+01,2.142366956389904183e-15,5.922997226356573330e-01,9.638021256443426261e-04
4.849742261192857029e+01,2.142366956389904183e-15,6.625921867431237011e-01,1.253072946106363649e-03
4.850773134253960706e+01,0.000000000000000000e+00,6.032696542121773753e-01,2.160239378934399913e-03
4.850773134253961416e+01,0.000000000000000000e+00,6.706072475442769187e-01,1.392945468551097478e-03
4.853864439804636532e+01,4.284733912779808366e-15,5.753095904520717507e-01,2.593392344788916087e-03
4.853864439804637954e+01,2.142366956389904183e-15,6.618975603226430193e-01,1.252503430121739520e-03
4.856953777832355001e+01,2.142366956389904183e-15,6.033451552034696519e-01,3.490454562878736715e-03
4.856953777832357133e+01,2.142366956389904183e-15,6.730777153526886769e-01,9.573751415324569794e-04
4.859012245302535149e+01,2.142366956389904183e-15,5.847228006658261590e-01,3.979784051952563011e-03
