r,r_error,G,G_error
6.773477688750439540e+01,0.000000000000000000e+00,-2.996578938102276712e-01,1.345438060766579718e-03
6.775691846593967682e+01,4.284733912779808366e-15,-6.203298659571390150e-01,1.762741423023673126e-03
6.780117993073572791e+01,4.284733912779808366e-15,-6.873181273099445709e-01,2.987282692258707347e-03
6.781592733274388252e+01,4.284733912779808366e-15,-3.302262846607082469e-01,1.238842389917287675e-03
6.784541251993388755e+01,4.284733912779808366e-15,-3.778333553706653691e-01,1.095668812598225850e-03
6.791170738539858576e+01,0.000000000000000000e+00,-2.504805860928972505e-01,1.673820360746544307e-03
6.794850991743673774e+01,4.284733912779808366e-15,-6.620601523367640739e-01,5.574758772059115394e-03
6.797793759742934583e+01,4.284733912779808366e-15,-4.622757744424803028e-01,1.097569294511448494e-03
6.802205524680947235e+01,4.284733912779808366e-15,-1.813301945283171124e-01,4.067595316749906924e-03
6.802205524680947235e+01,0.000000000000000000e+00,-2.983442433399033367e-01,2.684949632500584736e-03
6.803675477269621297e+01,0.000000000000000000e+00,-3.959211096622435866e-01,1.002830835319947888e-03
6.808817812219682253e+01,4.284733912779808366e-15,-6.553775034596502902e-01,2.069080700887221576e-03
6.811020481543128824e+01,0.000000000000000000e+00,-5.639109975655940410e-01,1.624027662320597564e-03
6.814690014960329734e+01,4.284733912779808366e-15,-2.995744724266144465e-01,1.469032697509659079e-03
6.816890786861702622e+01,4.284733912779808366e-15,-6.767239810620166995e-01,3.521421642871886207e-03
6.816890786861704044e+01,4.284733912779808366e-15,-7.156188433364903956e-01,7.626025470315828635e-03
6.823488843692791761e+01,0.000000000000000000e+00,-4.828036295779288278e-01,1.613111104567627315e-03
6.824221567329126970e+01,4.284733912779808366e-15,-3.705741824563167919e-01,1.782521248176943424e-03
6.824221567329128391e+01,4.284733912779808366e-15,-4.337812624869643030e-01,1.802015898846229345e-03
6.828616258071615164e+01,4.284733912779808366e-15,-3.288139318260773769e-01,1.249919915549575549e-03
6.841783393238928568e+01,0.000000000000000000e+00,-5.669545100355052325e-01,4.596922285794196282e-03
6.841783393238928568e+01,4.284733912779808366e-15,-2.641537083339334790e-01,1.566338518485334329e-03
6.843244844370248359e+01,0.000000000000000000e+00,8.929329043044294256e-02,2.252263947324646687e-03
6.843244844370248359e+01,4.284733912779808366e-15,-3.253741396713034639e-01,2.300271960612634142e-03
6.843975452907467627e+01,4.284733912779808366e-15,-3.614413251691153683e-01,7.361803621337523629e-04
6.846166810705096850e+01,0.000000000000000000e+00,-2.764367415594390920e-01,1.410430003713442158e-03
6.850547423381580359e+01,0.000000000000000000e+00,-3.074161817145333875e-01,1.528053890917700428e-03
6.854925236645546249e+01,0.000000000000000000e+00,-6.798273337524773918e-01,6.756297746579948554e-03
6.856383886568778507e+01,0.000000000000000000e+00,-5.260795747185813276e-02,1.431958008475027206e-03
6.856383886568779928e+01,0.000000000000000000e+00,-2.468913667257136291e-01,2.375905919845599634e-03
6.860757975617561044e+01,4.284733912779808366e-15,-3.788716633077463536e-01,9.557981633691652002e-04
6.863672486358886715e+01,4.284733912779808366e-15,-2.370444638922110936e-01,1.974689845348624392e-03
6.869497798238238317e+01,0.000000000000000000e+00,-4.446061323032941548e-01,1.589337129910786683e-03
6.872408602520660281e+01,4.284733912779808366e-15,-2.656289475038106640e-01,1.769570281812219651e-03
6.873863542433761609e+01,4.284733912779808366e-15,-6.468082957633732866e-01,1.732893447563488114e-03
6.878953408767935684e+01,4.284733912779808366e-15,-6.737066535878685203e-01,3.047262159878342137e-03
6.878953408767937105e+01,4.284733912779808366e-15,-4.814075526227913349e-01,1.077177285002692362e-03
6.882586723027905862e+01,4.284733912779808366e-15,-2.017382469666206823e-01,4.126150397079000193e-03
6.882586723027905862e+01,0.000000000000000000e+00,-3.229720057693878932e-01,2.625645285018099202e-03
6.894200461257274526e+01,4.284733912779808366e-15,-3.862814573219149339e-01,1.014541676374863767e-03
6.898550572402871239e+01,0.000000000000000000e+00,-3.714415675325872801e-01,2.357342567138636085e-03
6.898550572402872660e+01,0.000000000000000000e+00,-4.334655125014130195e-01,1.382756244320514300e-03
6.907242575731650902e+01,4.284733912779808366e-15,-4.492577601079525973e-01,1.050136393099754045e-03
6.908690179766348649e+01,0.000000000000000000e+00,-5.683131162908134915e-01,5.443707021222414337e-03
6.908690179766348649e+01,4.284733912779808366e-15,-6.174329475045560178e-01,2.080007784070813954e-03
6.915923654870694293e+01,4.284733912779808366e-15,-6.932698951039983903e-01,4.664600540012743372e-03
6.919537556802478662e+01,4.284733912779808366e-15,-4.210539855145387644e-01,1.169890151002973616e-03
6.920260110718380986e+01,4.284733912779808366e-15,-5.016890897252588299e-01,1.181115755384709804e-03
6.921704992268884382e+01,0.000000000000000000e+00,-3.655519184161443724e-01,1.157697181752027123e-03
6.928203230275508417e+01,4.284733912779808366e-15,-1.743202730946621648e-01,3.152738596768622347e-03
6.928924880528003882e+01,4.284733912779808366e-15,-1.775689254565622488e-01,2.573464470897299586e-03
6.931089380465381566e+01,4.284733912779808366e-15,-1.846437810190388329e-01,2.408119308229576209e-03
6.934695379034324958e+01,4.284733912779808366e-15,-1.950356095742460660e-01,2.407400185582725047e-03
6.937578828380979701e+01,0.000000000000000000e+00,-3.784931754979594110e-01,8.295536513206828435e-04
6.939740629158987417e+01,4.284733912779808366e-15,-3.373145485620744344e-01,1.594919044371512521e-03
6.941901756723440542e+01,0.000000000000000000e+00,-6.707450118210824819e-01,3.203937707153009344e-03
6.941901756723440542e+01,4.284733912779808366e-15,-4.732000529816459689e-01,1.321163074142354781e-03
6.946221994724901094e+01,4.284733912779808366e-15,-2.417770012766219112e-01,2.395166474950136300e-03
6.947661477072699654e+01,0.000000000000000000e+00,-5.425512094018786202e-01,1.355981536550268218e-03
6.954135460285485237e+01,4.284733912779808366e-15,-2.764066378019237047e-01,2.024620817150101903e-03
6.954854419756031803e+01,0.000000000000000000e+00,-3.937296751248127169e-01,6.961528579482648528e-04
6.963476143421472386e+01,0.000000000000000000e+00,-2.022884106333041609e-01,2.720371765640371489e-03
6.963476143421473807e+01,0.000000000000000000e+00,-3.660103611227302767e-01,2.553159808554535982e-03
6.965629906907200564e+01,4.284733912779808366e-15,-4.441498520442609399e-01,1.513131429938832173e-03
6.972087205421344436e+01,4.284733912779808366e-15,-6.638390171470032186e-01,2.981086597831010803e-03
6.973521348644455031e+01,4.284733912779808366e-15,-4.083265827386279301e-01,1.154125935369720683e-03
6.974238309665078361e+01,0.000000000000000000e+00,-3.608410155418971810e-01,7.526411153848250324e-04
6.976388750635962310e+01,4.284733912779808366e-15,-5.484961217532311473e-01,5.527216887071651104e-03
6.976388750635963731e+01,4.284733912779808366e-15,-6.107834820498546646e-01,1.954214316199497700e-03
6.977822009767804445e+01,0.000000000000000000e+00,-6.957867647205616679e-01,5.788161316904955403e-03
6.986415389883427451e+01,0.000000000000000000e+00,-3.728001199755031636e-01,5.960016380267367780e-04
6.990708118638625024e+01,4.284733912779808366e-15,-4.818998234011766524e-01,1.479825590344082580e-03
6.993568473962344001e+01,4.284733912779808366e-15,-4.193358936901642187e-01,1.322186623724222162e-03
7.000000000000000000e+01,0.000000000000000000e+00,-3.784480960482125567e-01,1.063861798532179546e-03
7.005711955254797374e+01,0.000000000000000000e+00,-6.842187899832282705e-01,3.332206273844775298e-03
7.006425622241341955e+01,4.284733912779808366e-15,-6.241662559165155333e-01,2.357608600493738254e-03
7.014983962918232407e+01,0.000000000000000000e+00,1.238606459348540745e-01,4.575650874562157619e-03
7.014983962918233829e+01,0.000000000000000000e+00,-3.364375051922058879e-01,1.313752400802676266e-03
7.016409338115899175e+01,0.000000000000000000e+00,-1.763787503267691681e-01,3.277688797224877215e-03
7.017121917139535014e+01,4.284733912779808366e-15,-5.297833874750904615e-01,1.314682360030751266e-03
7.019259220174161840e+01,4.284733912779808366e-15,-1.962303546989234704e-01,2.740594039763410723e-03
7.023531875061148355e+01,4.284733912779808366e-15,-2.185397269031663647e-01,2.249255299299707331e-03
7.029224708315987868e+01,4.284733912779808366e-15,-2.466881409005033110e-01,2.097094875422659144e-03
7.031358332498778907e+01,0.000000000000000000e+00,-3.968576221275412763e-01,9.177630615103167392e-04
7.036334272900911913e+01,0.000000000000000000e+00,-2.941938085509905321e-01,1.914705935924606531e-03
7.037755323965164678e+01,4.284733912779808366e-15,-5.162850576639809175e-01,1.683870293069944252e-03
7.040596565632772297e+01,4.284733912779808366e-15,-6.762230953547089252e-01,4.662957705209251798e-03
7.044856279584416825e+01,0.000000000000000000e+00,-4.324681617427014735e-01,9.489366465317473518e-04
7.049113419430842953e+01,0.000000000000000000e+00,-4.122488960436733740e-01,1.199479485759447463e-03
7.054785609782906874e+01,4.284733912779808366e-15,-3.636423567701070891e-01,9.223211040010007716e-04
7.061869440877535453e+01,0.000000000000000000e+00,-4.693611941790395425e-01,1.370087784181127236e-03
7.066116330771806986e+01,4.284733912779808366e-15,-3.798737098524656575e-01,7.749964233093367119e-04
7.068238818828918113e+01,4.284733912779808366e-15,-4.186550606789047890e-01,1.300640787069308642e-03
7.070360669725413061e+01,0.000000000000000000e+00,-6.729900586781926153e-01,3.694979274549098445e-03
7.073895673530957140e+01,0.000000000000000000e+00,-6.090587341741093841e-01,2.705441067836667976e-03
7.078841713161837390e+01,4.284733912779808366e-15,-3.894066202367120755e-01,1.091526735350494253e-03
7.087312607751970006e+01,4.284733912779808366e-15,-5.087816614732447729e-01,1.974670064345920937e-03
7.088723439378914293e+01,4.284733912779808366e-15,-4.305303596482898398e-01,1.294188407447819343e-03
7.092954250522133464e+01,0.000000000000000000e+00,-3.997407437822328991e-01,1.042801697709963039e-03
7.101408311032398046e+01,4.284733912779808366e-15,-1.657186932974618887e-01,4.878333964417531400e-03
7.102112361825881237e+01,0.000000000000000000e+00,-1.760715046571079689e-01,4.700839639227800959e-03
7.104224095564553920e+01,0.000000000000000000e+00,-3.662546552364351893e-01,3.230005604605400669e-03
7.107742257566745536e+01,4.284733912779808366e-15,-2.175873173074287514e-01,3.032104064317756725e-03
7.108445681019165363e+01,4.284733912779808366e-15,-4.123050807307391818e-01,8.899152792531379950e-04
7.110555533852470944e+01,0.000000000000000000e+00,-4.409241948864962013e-01,1.558587766845524747e-03
7.112664760833311561e+01,4.284733912779808366e-15,-2.547156895334293791e-01,1.998485742533876765e-03
7.114070564732965352e+01,4.284733912779808366e-15,-5.543306923950164222e-01,2.742031102443808020e-03
7.118988692223072690e+01,4.284733912779808366e-15,-3.009877677421509690e-01,1.156762820597262431e-03
7.125307010929421381e+01,4.284733912779808366e-15,-3.855851577833568911e-01,2.350808368917428962e-03
7.125307010929422802e+01,4.284733912779808366e-15,-4.450195639320599361e-01,2.414449847402002670e-03
7.126710321038730456e+01,4.284733912779808366e-15,-2.057156469242886476e-01,1.592029911453810443e-03
7.126710321038731877e+01,4.284733912779808366e-15,-3.891907368277921497e-01,1.242378610412252140e-03
7.133722730804721834e+01,4.284733912779808366e-15,-4.701931504549742846e-01,1.168838149173427902e-03
7.135825109964507362e+01,4.284733912779808366e-15,-4.423394683309842534e-01,1.638540844314380742e-03
7.142128534267637008e+01,4.284733912779808366e-15,-5.957646610556540656e-01,2.392339450151544783e-03
7.143528539874395733e+01,4.284733912779808366e-15,-4.264698320646893026e-01,1.529747035855343572e-03
7.146327728281150371e+01,4.284733912779808366e-15,-3.758748456340720856e-01,1.126332010625365893e-03
7.158212067269312229e+01,0.000000000000000000e+00,-4.431079029847104778e-01,9.488540277563705045e-04
7.163099887618488992e+01,0.000000000000000000e+00,-4.367492155608522220e-01,1.121014449388826320e-03
7.168681887209113768e+01,4.284733912779808366e-15,-6.905084258781069018e-01,4.108597525440395477e-03
7.171471257698797785e+01,4.284733912779808366e-15,-4.783367082854372287e-01,1.432764410364969652e-03
7.184010022264725137e+01,4.284733912779808366e-15,-4.834627086332489165e-01,1.555956769986236495e-03
7.186097689288671120e+01,4.284733912779808366e-15,-4.256491880418060703e-01,7.693581583305674496e-04
7.188184749990777789e+01,4.284733912779808366e-15,-1.791904289292808872e-01,6.082612885267018807e-03
7.189575787207478186e+01,4.284733912779808366e-15,-1.869467639236330747e-01,4.880057224078067878e-03
7.192357054540603656e+01,0.000000000000000000e+00,-8.958092579560809898e-03,5.570641433001230665e-03
7.192357054540605077e+01,0.000000000000000000e+00,-2.807137512283158221e-01,4.221731863368963396e-03
7.196526940128829608e+01,4.284733912779808366e-15,-2.540264877511291264e-01,2.313379781367254709e-03
7.202083032012333774e+01,4.284733912779808366e-15,-4.198488846902469485e-01,1.545088439885867766e-03
7.206247289678586299e+01,4.284733912779808366e-15,-4.632101478573124598e-01,1.311131196641318565e-03
7.209022125087425081e+01,4.284733912779808366e-15,-3.246200360799271767e-01,1.180107076168531235e-03
7.211102550927978427e+01,0.000000000000000000e+00,-5.797750816307247756e-01,2.064539351481567159e-03
7.217340230306453464e+01,4.284733912779808366e-15,-3.560421132095283880e-01,1.255816342536649529e-03
7.219418259112016756e+01,4.284733912779808366e-15,-4.405292486384435602e-01,1.266909526217122918e-03
7.227032586061862673e+01,4.284733912779808366e-15,-3.772604361743788215e-01,9.693013813276345030e-04
7.229799443967999650e+01,0.000000000000000000e+00,-4.982287024309604018e-01,1.287723411873896266e-03
7.233947746562729719e+01,0.000000000000000000e+00,-6.925001920876094896e-01,6.202506401568317652e-03
7.238093671679028773e+01,4.284733912779808366e-15,-3.887278615147383709e-01,1.408078123563730102e-03
7.238093671679028773e+01,0.000000000000000000e+00,-4.267301693682434283e-01,1.019182432117292023e-03
7.239475119095304478e+01,4.284733912779808366e-15,-6.066847094807822360e-01,3.793177473228238721e-03
7.250517222929684635e+01,4.284733912779808366e-15,-4.110296165965606208e-01,1.032339822599979192e-03
7.254653678846425180e+01,4.284733912779808366e-15,-5.402996433691874545e-01,1.783183028017024498e-03
7.258098924649620187e+01,4.284733912779808366e-15,-4.534048996090742634e-01,1.532512187865393144e-03
7.264296249465600397e+01,4.284733912779808366e-15,-4.356447033600656105e-01,8.830605582946677310e-04
7.269112738154500164e+01,4.284733912779808366e-15,-6.431754864140135641e-01,4.277668008600954246e-03
7.274613391789284833e+01,0.000000000000000000e+00,-1.928233180945872760e-01,7.764539017879240612e-03
7.275300681071540509e+01,4.284733912779808366e-15,-2.182063592564801868e-01,7.587479555915666203e-03
7.277362159464099989e+01,0.000000000000000000e+00,7.393418777630008688e-03,5.287159528687359993e-03
7.277362159464099989e+01,4.284733912779808366e-15,-2.779228781390439829e-01,4.325622461867334630e-03
7.279423054061359721e+01,4.284733912779808366e-15,-4.617733533552024761e-01,1.154440794741562557e-03
7.280796659706957996e+01,0.000000000000000000e+00,-4.121274053492349765e-01,2.329207617517367775e-03
7.285602240034792487e+01,4.284733912779808366e-15,-2.692145135790930399e-01,2.610115747697590999e-03
7.291776189653657525e+01,4.284733912779808366e-15,-3.113113911042258430e-01,1.581725889500223449e-03
7.295889253545452391e+01,4.284733912779808366e-15,-4.557397702595572531e-01,1.461127916684139185e-03
7.299315036357862141e+01,4.284733912779808366e-15,-3.401855045406682043e-01,1.337627707074145631e-03
7.300000000000000000e+01,0.000000000000000000e+00,-6.719354431090104329e-01,7.184321573993869385e-03
7.302054505411474850e+01,4.284733912779808366e-15,-4.904898168503872835e-01,1.503574201856216997e-03
7.308214556237385295e+01,0.000000000000000000e+00,-4.590688805177218779e-01,2.129781789244310393e-03
7.313685801290617405e+01,4.284733912779808366e-15,-4.642039041753586170e-01,1.285357693446582267e-03
7.318469785412796114e+01,4.284733912779808366e-15,-3.944772674859023942e-01,1.319882536164925044e-03
7.325981162956944104e+01,4.284733912779808366e-15,-5.333312057022268071e-01,1.891817536544789999e-03
