r,r_error,G,G_error
6.242595614005442428e+01,2.142366956389904183e-15,1.136733189602905786e-01,2.736843542980624960e-03
6.244997998398397954e+01,2.142366956389904183e-15,2.598861793918706697e-02,4.468424076113592346e-03
6.244997998398400085e+01,6.427100869169712550e-15,4.420111052619424968e-02,7.280997101970998475e-03
6.248199740725321760e+01,4.284733912779808366e-15,1.222358261096962162e-01,2.537472063136668888e-03
6.250599971202764493e+01,2.142366956389904183e-15,-5.296749592721666094e-02,2.265846440111652510e-02
6.250599971202764493e+01,0.000000000000000000e+00,-5.315319445424013939e-02,6.010710409619150069e-03
6.252199612936234985e+01,2.142366956389904183e-15,-7.083740805435401362e-03,3.005171321234870793e-03
6.255397669213364509e+01,0.000000000000000000e+00,-2.251651848630906866e-02,5.530521683884623459e-03
6.255397669213365930e+01,2.142366956389904183e-15,6.559899099397624445e-02,2.041889019920918071e-03
6.260191690355815552e+01,2.142366956389904183e-15,-6.585590142270381780e-03,7.264931483317739642e-03
6.260191690355815552e+01,0.000000000000000000e+00,-3.948976158794995257e-03,3.722069932891511595e-03
6.264183905346329340e+01,2.142366956389904183e-15,9.889124641165331075e-02,4.822676923152671084e-04
6.264982043070835260e+01,4.284733912779808366e-15,-1.346703071622573113e-02,2.737802332987589442e-03
6.269768735766892576e+01,4.284733912779808366e-15,3.773993407263220162e-02,4.398833029036634638e-03
6.274551776820396753e+01,0.000000000000000000e+00,7.186984907950477730e-02,2.604351034637417909e-03
6.279331174575839469e+01,0.000000000000000000e+00,1.541270862457518910e-02,1.097145682718242768e-02
6.279331174575839469e+01,2.142366956389904183e-15,4.270061400222033288e-02,3.319631034306306031e-03
6.285698051927089836e+01,4.284733912779808366e-15,-4.010067869817462820e-03,4.133479062823468449e-03
6.285698051927089836e+01,2.142366956389904183e-15,2.003885557930909153e-02,3.192745880914329634e-03
6.286493458200686035e+01,6.427100869169712550e-15,-1.514218917283118720e-03,3.575090953284488192e-03
6.286493458200686035e+01,4.284733912779808366e-15,5.891693566279456590e-02,3.328713926561638684e-03
6.295236294214855377e+01,4.284733912779808366e-15,5.599828673862194267e-02,3.733286416294920567e-03
6.296030495478876787e+01,2.142366956389904183e-15,6.796497185738803112e-03,4.218297710516761938e-03
6.298412498399893877e+01,0.000000000000000000e+00,3.316914593625468893e-02,8.353905329382979236e-03
6.298412498399895298e+01,2.142366956389904183e-15,1.034978786980776493e-02,5.000230493026244435e-03
6.299999999999999289e+01,0.000000000000000000e+00,7.246576649972666373e-02,2.747905408785260555e-03
6.300000000000000000e+01,0.000000000000000000e+00,2.608627421658730322e-02,1.712443489646432900e-03
6.302380502635491411e+01,0.000000000000000000e+00,2.061315818878642347e-02,9.806011506990232676e-03
6.302380502635492121e+01,0.000000000000000000e+00,-4.138596136324924901e-02,5.405982249618817084e-03
6.309516621738942632e+01,0.000000000000000000e+00,-2.857589120717196965e-02,2.577522452580461882e-03
6.315061361538777618e+01,0.000000000000000000e+00,4.911423279841608397e-02,1.851396935339123372e-03
6.317436188834835065e+01,4.284733912779808366e-15,3.576541681753959978e-02,4.158564882597231421e-03
6.317436188834835065e+01,2.142366956389904183e-15,4.672149718039280558e-02,4.736265252395429996e-03
6.321392251711642984e+01,0.000000000000000000e+00,2.169703966514844110e-02,2.766384680590896778e-03
6.322183167229495382e+01,4.284733912779808366e-15,5.021617815500390878e-04,9.012715153624407602e-03
6.322183167229498224e+01,2.142366956389904183e-15,7.858691431497445701e-02,3.399292602353417951e-03
6.323764701504951802e+01,4.284733912779808366e-15,8.903380793773112145e-03,2.643239836157495158e-03
6.323764701504951802e+01,2.142366956389904183e-15,6.908417408355450873e-02,3.853860009770313649e-03
6.326926584053273217e+01,6.427100869169712550e-15,1.420049098176597024e-01,7.766190333789584586e-03
6.326926584053273217e+01,4.284733912779808366e-15,1.097291745741378333e-01,7.177890276837164442e-03
6.331666447310691836e+01,2.142366956389904183e-15,5.134113297488622496e-02,6.117985263954662210e-03
6.331666447310691836e+01,0.000000000000000000e+00,8.937107751783156251e-02,3.237347517843163543e-03
6.337980750996328538e+01,2.142366956389904183e-15,3.898667355392529399e-02,3.768052567585839906e-03
6.337980750996329959e+01,0.000000000000000000e+00,1.013283263825207753e-01,2.399741959886858306e-03
6.341135544995075435e+01,0.000000000000000000e+00,1.761975341812182030e-02,6.038981137563737001e-03
6.341135544995075435e+01,2.142366956389904183e-15,7.442204517239314754e-02,6.856184483361432887e-03
6.345864795282042792e+01,2.142366956389904183e-15,1.198668102981055306e-01,7.377384090428379913e-03
6.345864795282044923e+01,6.427100869169712550e-15,1.030538731901632504e-01,2.595615328825784645e-03
6.349803146555017719e+01,2.142366956389904183e-15,4.349361675378164011e-02,3.287582982086667462e-03
6.349803146555017719e+01,0.000000000000000000e+00,6.907144673728975171e-02,3.155063538365643783e-03
6.350590523722971170e+01,2.142366956389904183e-15,-2.578362139182252197e-02,7.269716238381063005e-03
6.350590523722973302e+01,6.427100869169712550e-15,-6.568226526133586277e-03,2.253667001568037363e-03
6.352952069707434646e+01,4.284733912779808366e-15,-7.781802047106400368e-03,3.664188975619072589e-03
6.355312738174257703e+01,2.142366956389904183e-15,-3.491911753825774345e-02,1.364065463621713312e-02
6.355312738174257703e+01,4.284733912779808366e-15,9.471105367629449601e-02,2.433213488400567861e-03
6.359245238233858544e+01,2.142366956389904183e-15,1.874985384816984721e-02,8.311899044886383869e-03
6.359245238233858544e+01,0.000000000000000000e+00,-1.988627197735512789e-02,4.914792188911568972e-03
6.364746656387823975e+01,2.142366956389904183e-15,6.494390864374420536e-02,4.925111141327959997e-03
6.364746656387823975e+01,4.284733912779808366e-15,-9.016543990552693122e-02,8.047850137233835896e-03
6.366317616958803427e+01,6.427100869169712550e-15,9.493016423945198345e-02,4.140409559146142858e-03
6.366317616958803427e+01,4.284733912779808366e-15,6.168003526081995702e-02,3.560326916972274963e-03
6.369458375717670862e+01,2.142366956389904183e-15,7.694206404602246807e-02,3.267193364017361226e-03
6.378871373526824584e+01,0.000000000000000000e+00,7.946267605576660953e-02,1.505645766568275553e-03
6.383572667401851675e+01,0.000000000000000000e+00,1.493386154133674766e-02,7.873917494354371049e-03
6.383572667401851675e+01,2.142366956389904183e-15,4.053463481611375985e-03,1.414296482424604734e-02
6.385138996137827405e+01,2.142366956389904183e-15,-3.711245285998980570e-02,6.049255731800175055e-03
6.385138996137830247e+01,4.284733912779808366e-15,-2.800711848432082835e-03,5.270472186993111971e-03
6.390618123468182432e+01,0.000000000000000000e+00,7.676852466133421427e-02,5.152960536941785137e-03
6.390618123468183853e+01,2.142366956389904183e-15,9.946648641484459596e-02,5.476676349537503742e-03
6.392964883369843676e+01,2.142366956389904183e-15,-5.570855488947947659e-02,1.215421653531158219e-02
6.392964883369843676e+01,0.000000000000000000e+00,4.623191430338063207e-02,4.024517520786514632e-03
6.397655820689324457e+01,0.000000000000000000e+00,5.338794094633774606e-02,1.603956147218424735e-02
6.397655820689325878e+01,2.142366956389904183e-15,5.325118519533878630e-02,4.391352825240221920e-03
6.402343321003647247e+01,4.284733912779808366e-15,8.360612952985196911e-02,7.895896612715707502e-03
6.408587988004843794e+01,4.284733912779808366e-15,5.908045494726672786e-02,8.138423723626815251e-03
6.408587988004845215e+01,4.284733912779808366e-15,8.121771895035846678e-02,3.908042358510548098e-03
6.409368143584823940e+01,4.284733912779808366e-15,-1.780218791338980880e-02,9.121499303855654106e-03
6.409368143584825361e+01,4.284733912779808366e-15,1.104626472997473768e-01,5.154016249528767420e-03
6.411708040764176531e+01,0.000000000000000000e+00,1.112353491369465625e-01,4.369217872165266983e-03
6.413267497929585659e+01,0.000000000000000000e+00,7.933848410170710186e-02,3.530229281465855577e-03
6.415605972938173807e+01,4.284733912779808366e-15,-3.919965568053885435e-02,1.304758852701500861e-02
6.415605972938178070e+01,4.284733912779808366e-15,8.412123433237780890e-02,3.981002395674303196e-03
6.421059102671459584e+01,4.284733912779808366e-15,5.804823331438610512e-02,2.518040681695447088e-03
6.425729530566935921e+01,4.284733912779808366e-15,6.718896323636505685e-02,3.199515584511149983e-03
6.428063471995278633e+01,0.000000000000000000e+00,1.000292873371515651e-01,1.469616116549621494e-03
6.436614016701638263e+01,0.000000000000000000e+00,1.056857168463517654e-01,2.483906079686872253e-03
6.437390775772431084e+01,4.284733912779808366e-15,3.984467478423378561e-02,3.507243425073356454e-03
6.444377394287209881e+01,0.000000000000000000e+00,8.774149164437636261e-02,5.081428682479267357e-03
6.446704584514476721e+01,4.284733912779808366e-15,1.027894615405698236e-01,8.455418402475612868e-03
6.446704584514478142e+01,4.284733912779808366e-15,1.243811253445388371e-01,4.133116517305867460e-03
6.449030934954490135e+01,4.284733912779808366e-15,-1.402328427012976102e-02,4.087229182281490632e-03
6.450581369148054023e+01,4.284733912779808366e-15,1.235148026171140057e-02,6.367837333798016461e-03
6.455230437405002419e+01,4.284733912779808366e-15,1.055398235263099171e-01,1.410823640207721323e-02
6.458327956987010054e+01,4.284733912779808366e-15,1.427741031305253434e-02,2.101600528338612439e-02
6.458327956987010054e+01,0.000000000000000000e+00,1.071845063469998721e-01,3.020365320027597420e-03
6.462971452822607432e+01,4.284733912779808366e-15,-2.966202583969527323e-02,8.198605133666230296e-03
6.462971452822611695e+01,4.284733912779808366e-15,3.355760108350025472e-02,5.364894015927047267e-03
6.464518543557595365e+01,4.284733912779808366e-15,9.919898188514456039e-02,3.923800627434214684e-03
6.471475874945373619e+01,4.284733912779808366e-15,9.299377319336943337e-02,2.544182230380742128e-03
6.478425734698205929e+01,4.284733912779808366e-15,9.920130177008540384e-02,6.553947761557250493e-03
6.481512169239520915e+01,0.000000000000000000e+00,2.338718977549147579e-02,6.596154149919629568e-03
6.483826030978931954e+01,4.284733912779808366e-15,-3.057566215684954982e-03,7.320214173252828117e-03
6.486139067272608827e+01,0.000000000000000000e+00,9.364207142411155871e-02,7.224156553909008745e-03
6.486139067272610248e+01,0.000000000000000000e+00,8.067959054627699134e-02,3.440551409919929624e-03
6.489992295835180869e+01,0.000000000000000000e+00,-4.192603008977087778e-03,4.843794713513045747e-03
6.495382975621990340e+01,4.284733912779808366e-15,1.326180315297022794e-01,5.338355708783340536e-03
6.496922348312315876e+01,4.284733912779808366e-15,1.115077038415683980e-01,3.191979429995919684e-03
6.500000000000000000e+01,0.000000000000000000e+00,1.131046403801472255e-01,3.125670877878914192e-03
6.502307282803543842e+01,0.000000000000000000e+00,6.756453582052822371e-02,4.144512964431609596e-03
6.504613747179766392e+01,4.284733912779808366e-15,-1.122509463262308556e-02,7.965790703043812773e-03
6.504613747179767813e+01,4.284733912779808366e-15,1.025963925490254169e-01,2.753327838357603682e-03
6.509224224129937397e+01,4.284733912779808366e-15,4.920239542932312166e-02,5.194814658217978241e-03
6.510760324263209498e+01,4.284733912779808366e-15,9.279670140746501539e-02,1.823618093725388502e-03
6.513831437794500800e+01,4.284733912779808366e-15,1.922454274045982264e-02,4.373576803761249944e-03
6.518435395092906504e+01,4.284733912779808366e-15,7.050527806744547044e-02,2.628559797999439462e-03
6.519969325081216027e+01,4.284733912779808366e-15,9.977095994948963556e-03,1.641997932365346982e-02
6.519969325081216027e+01,0.000000000000000000e+00,8.571941810678264384e-02,4.019229764633760853e-03
6.520736154760443526e+01,4.284733912779808366e-15,4.264639023460026906e-02,5.559873965623765742e-03
6.527633568147032861e+01,4.284733912779808366e-15,1.186169078412207950e-01,1.028560755850576117e-02
6.527633568147034282e+01,4.284733912779808366e-15,1.264472642030615990e-01,6.383062096583337792e-03
6.533758489567854610e+01,4.284733912779808366e-15,1.460223284534553634e-02,2.269682247120612898e-03
6.536818798161687027e+01,0.000000000000000000e+00,8.116721602546937697e-02,7.986042575656935802e-03
6.538348415311010342e+01,0.000000000000000000e+00,1.168460170726680764e-01,3.256155214796435139e-03
6.539113089708725113e+01,0.000000000000000000e+00,1.092106713896132120e-01,5.597096367861700492e-03
6.539113089708725113e+01,4.284733912779808366e-15,9.154361612604225429e-02,6.154009506522105724e-03
6.547518613948341226e+01,0.000000000000000000e+00,1.447715798655484568e-02,6.755867890341715754e-03
6.548282217497957447e+01,4.284733912779808366e-15,1.902778038535296243e-02,1.238143974425787858e-02
6.548282217497958868e+01,4.284733912779808366e-15,7.522137116517807476e-02,5.011313023770423876e-03
6.550572494064928719e+01,4.284733912779808366e-15,1.032183332104412293e-01,2.613425964422202204e-03
6.557438524302001781e+01,4.284733912779808366e-15,8.345871201834097197e-02,1.510880706631054921e-02
6.559725604017287992e+01,4.284733912779808366e-15,6.684311424432855253e-02,2.480475147130940024e-03
6.564297372910523620e+01,4.284733912779808366e-15,1.039736576273265906e-01,5.618871460325789748e-03
6.564297372910525041e+01,4.284733912779808366e-15,8.244533926821484560e-02,4.079757194090110999e-03
6.577993615077470224e+01,4.284733912779808366e-15,6.792930725063478503e-02,1.644154249489336930e-02
6.577993615077471645e+01,4.284733912779808366e-15,-1.100216909365390495e-02,9.136402092619715781e-03
6.579513659838391959e+01,0.000000000000000000e+00,6.564750777664675463e-02,2.473372195521818511e-03
6.581793068761734844e+01,4.284733912779808366e-15,7.163784051418040089e-02,3.538435959783687787e-03
6.582552696332935227e+01,0.000000000000000000e+00,9.110920211523144963e-02,3.392959622097852911e-03
6.584831053261733302e+01,4.284733912779808366e-15,1.181301706850645394e-01,2.533378672679486524e-03
6.587108622149780501e+01,4.284733912779808366e-15,2.725443371448057345e-02,3.783781629880146255e-03
6.588626564011653386e+01,4.284733912779808366e-15,-4.373060050786704844e-02,9.960217432810251556e-03
6.588626564011654807e+01,4.284733912779808366e-15,1.187649247240257222e-01,3.499932872491597069e-03
6.593936608733814353e+01,0.000000000000000000e+00,9.924906690746361504e-02,3.435255121483611271e-03
6.596211033616192765e+01,0.000000000000000000e+00,8.082949380168792664e-02,2.953933757270486935e-03
6.600757532283701323e+01,4.284733912779808366e-15,1.053736867768781393e-01,2.810922363422803990e-03
6.605300901548694981e+01,4.284733912779808366e-15,-7.642438926145759572e-04,5.459916836095052989e-03
6.605300901548694981e+01,0.000000000000000000e+00,8.180711675795907965e-05,3.313698981510204179e-03
6.609084656743321773e+01,0.000000000000000000e+00,1.246902761215355621e-01,2.959124523849264790e-03
6.612110101926614902e+01,4.284733912779808366e-15,5.872166560874592794e-02,9.769879730087471792e-03
6.614378277661477057e+01,4.284733912779808366e-15,1.370777740610414908e-01,3.995026956505300791e-03
6.614378277661477057e+01,0.000000000000000000e+00,8.273635401188808580e-02,6.387552407631402925e-03
6.615889962809237090e+01,4.284733912779808366e-15,2.020689529751643065e-02,1.127254016296176664e-02
6.615889962809238511e+01,4.284733912779808366e-15,1.055737553723201105e-01,4.129734468438065603e-03
6.618912297349164930e+01,0.000000000000000000e+00,1.258996055166191619e-01,3.084287931549161386e-03
6.620422947214173348e+01,0.000000000000000000e+00,9.505669383272651041e-03,1.636117075247825112e-02
6.630233781700312079e+01,4.284733912779808366e-15,9.284812179454084158e-02,4.499848687642520051e-03
6.634003316248795556e+01,4.284733912779808366e-15,8.906482426331269187e-02,3.328809806318417698e-03
6.636264009214822579e+01,0.000000000000000000e+00,8.110686159485878954e-02,1.461039107887448368e-02
6.643041472096946620e+01,4.284733912779808366e-15,1.050067370161956171e-01,6.226868805059447912e-03
6.643041472096948041e+01,4.284733912779808366e-15,1.290094571930448242e-01,6.618501152161715244e-03
