r,r_error,G,G_error
6.250599971202764493e+01,0.000000000000000000e+00,3.840934322147355195e-01,3.042869041113382359e-03
6.252199612936234985e+01,2.142366956389904183e-15,3.995624182650677758e-01,1.969235426582315648e-03
6.255397669213364509e+01,0.000000000000000000e+00,3.987760945566123372e-01,4.398161467693762448e-03
6.255397669213365930e+01,2.142366956389904183e-15,4.239521404295340523e-01,1.477284326294703862e-03
6.260191690355815552e+01,2.142366956389904183e-15,4.224378955920292111e-01,3.214610058545245164e-03
6.260191690355815552e+01,0.000000000000000000e+00,3.810021837934682298e-01,3.075653269294324494e-03
6.264183905346329340e+01,2.142366956389904183e-15,4.230718860755013355e-01,1.594131829246950120e-03
6.264982043070835260e+01,4.284733912779808366e-15,3.700441871119661830e-01,1.635878532219158400e-03
6.269768735766892576e+01,4.284733912779808366e-15,4.337675114593398384e-01,2.024480674670835634e-03
6.274551776820396753e+01,0.000000000000000000e+00,4.376698365477182384e-01,1.521054871218363276e-03
6.279331174575839469e+01,0.000000000000000000e+00,3.477896607755916469e-01,6.255028071806072523e-03
6.279331174575839469e+01,2.142366956389904183e-15,3.711588778159910507e-01,2.207569518230190035e-03
6.285698051927089836e+01,4.284733912779808366e-15,4.287184862312587441e-01,3.814132266825137531e-03
6.285698051927089836e+01,2.142366956389904183e-15,3.907031432882578925e-01,2.438980976538251185e-03
6.286493458200686035e+01,6.427100869169712550e-15,3.876117803725746547e-01,3.936918159671088172e-03
6.286493458200686035e+01,4.284733912779808366e-15,4.186082304126849118e-01,1.970809856686275320e-03
6.295236294214855377e+01,4.284733912779808366e-15,4.357824800629737094e-01,1.699799274105209769e-03
6.296030495478876787e+01,2.142366956389904183e-15,4.194710392520253350e-01,1.249672692039813324e-03
6.298412498399893877e+01,0.000000000000000000e+00,4.077968568100288627e-01,3.446761951352036654e-03
6.298412498399895298e+01,2.142366956389904183e-15,3.670021808618635362e-01,4.394028910460132976e-03
6.299999999999999289e+01,0.000000000000000000e+00,3.679888219608140054e-01,3.409349056492813352e-03
6.300000000000000000e+01,0.000000000000000000e+00,4.190206291869957855e-01,1.936986234635945355e-03
6.302380502635491411e+01,0.000000000000000000e+00,3.934730918235512798e-01,1.229988205810448286e-02
6.302380502635492121e+01,0.000000000000000000e+00,3.613177985249836910e-01,4.279081869202654848e-03
6.309516621738942632e+01,0.000000000000000000e+00,3.626404290677786024e-01,3.041340931917681494e-03
6.315061361538777618e+01,0.000000000000000000e+00,4.198204363948110918e-01,2.654548322224908712e-03
6.317436188834835065e+01,4.284733912779808366e-15,4.205663834008001589e-01,5.757804293388417774e-03
6.317436188834835065e+01,2.142366956389904183e-15,4.284114306592543553e-01,2.773174750952134022e-03
6.321392251711642984e+01,0.000000000000000000e+00,3.695095871602907533e-01,3.255802972905668270e-03
6.322183167229495382e+01,4.284733912779808366e-15,4.774472641752977586e-01,2.904214721929053878e-03
6.322183167229498224e+01,2.142366956389904183e-15,4.431280684335155429e-01,1.822863026798810220e-03
6.323764701504951802e+01,4.284733912779808366e-15,4.908679905336510441e-01,3.644546516393424359e-03
6.323764701504951802e+01,2.142366956389904183e-15,4.265519802723167775e-01,1.458300314264966745e-03
6.326926584053273217e+01,6.427100869169712550e-15,4.427258011273037530e-01,3.912013656959458831e-03
6.326926584053273217e+01,4.284733912779808366e-15,4.550477651638680232e-01,2.147301175748685901e-03
6.331666447310691836e+01,2.142366956389904183e-15,3.615037783950054151e-01,5.210129079840681784e-03
6.331666447310691836e+01,0.000000000000000000e+00,4.426145196108347557e-01,1.648964372011047126e-03
6.337980750996328538e+01,2.142366956389904183e-15,4.326522178547037023e-01,4.049767189718475428e-03
6.337980750996329959e+01,0.000000000000000000e+00,4.114921208930306107e-01,1.755462100300595255e-03
6.341135544995075435e+01,0.000000000000000000e+00,4.807016797210633130e-01,4.780790429116468093e-03
6.341135544995075435e+01,2.142366956389904183e-15,3.889729326631483075e-01,1.735379140439607644e-03
6.345864795282042792e+01,2.142366956389904183e-15,4.231564764017038960e-01,3.058557804944480370e-03
6.345864795282044923e+01,6.427100869169712550e-15,4.070349556808500191e-01,4.150730561468173214e-03
6.349803146555017719e+01,2.142366956389904183e-15,4.486738348482756655e-01,2.610271429148301910e-03
6.349803146555017719e+01,0.000000000000000000e+00,4.321039659038776182e-01,5.479666140433938140e-03
6.350590523722971170e+01,2.142366956389904183e-15,3.724628331944987436e-01,3.901781734830554911e-03
6.350590523722973302e+01,6.427100869169712550e-15,3.970896079885365970e-01,2.242377872108470768e-03
6.352952069707434646e+01,4.284733912779808366e-15,4.126999146056670731e-01,2.260514194594631134e-03
6.355312738174257703e+01,2.142366956389904183e-15,3.854623874592984500e-01,1.082511649235671711e-02
6.355312738174257703e+01,4.284733912779808366e-15,4.062484862764854654e-01,2.135667018809846857e-03
6.359245238233858544e+01,2.142366956389904183e-15,4.399334287298854451e-01,1.659712380677322383e-03
6.359245238233858544e+01,0.000000000000000000e+00,3.447597638948226573e-01,5.698100454983700235e-03
6.364746656387823975e+01,2.142366956389904183e-15,3.551818112245361814e-01,4.522755970596638482e-03
6.364746656387823975e+01,4.284733912779808366e-15,2.836748348520690133e-01,1.050851439978569418e-02
6.366317616958803427e+01,6.427100869169712550e-15,3.513005070784611661e-01,6.777818188906798748e-03
6.366317616958803427e+01,4.284733912779808366e-15,4.222856989927782911e-01,2.018946738691158784e-03
6.369458375717670862e+01,2.142366956389904183e-15,4.370578483751490495e-01,3.255109693257561120e-03
6.378871373526824584e+01,0.000000000000000000e+00,4.052924834551384081e-01,1.396818109053687930e-03
6.383572667401851675e+01,0.000000000000000000e+00,4.516609381784878474e-01,3.148018406098442457e-03
6.383572667401851675e+01,2.142366956389904183e-15,3.582668241034227541e-01,6.428950474325146984e-03
6.385138996137827405e+01,2.142366956389904183e-15,4.618668106040750843e-01,1.356197503492949765e-03
6.385138996137830247e+01,4.284733912779808366e-15,4.120024517910035322e-01,5.637201281738287752e-03
6.390618123468182432e+01,0.000000000000000000e+00,4.078566877101973964e-01,6.809075930910003967e-03
6.390618123468183853e+01,2.142366956389904183e-15,4.180693081555729163e-01,4.756395859773963029e-03
6.392964883369843676e+01,2.142366956389904183e-15,4.198639961218776917e-01,6.451606651304123835e-03
6.392964883369843676e+01,0.000000000000000000e+00,4.065703260722765000e-01,2.719851316238267470e-03
6.397655820689324457e+01,0.000000000000000000e+00,4.099482800149882866e-01,7.981975374445914040e-03
6.397655820689325878e+01,2.142366956389904183e-15,4.037311904261161044e-01,2.417657177870665818e-03
6.402343321003647247e+01,4.284733912779808366e-15,2.617634401239695707e-01,9.279090605861751648e-03
6.408587988004843794e+01,4.284733912779808366e-15,3.250665056230502836e-01,8.777793909148892335e-03
6.408587988004845215e+01,4.284733912779808366e-15,4.444671367406415885e-01,2.593335552111871410e-03
6.409368143584823940e+01,4.284733912779808366e-15,3.353603695089607539e-01,1.271979714280598202e-02
6.409368143584825361e+01,4.284733912779808366e-15,4.641615189776093775e-01,1.833496605417038764e-03
6.411708040764176531e+01,0.000000000000000000e+00,4.483189134763993500e-01,1.917147816974055586e-03
6.413267497929585659e+01,0.000000000000000000e+00,4.124375068801122146e-01,2.488578860330488245e-03
6.415605972938173807e+01,4.284733912779808366e-15,4.255279555815899561e-01,6.983879635720224854e-03
6.415605972938178070e+01,4.284733912779808366e-15,4.429478480454366873e-01,2.433997191166817863e-03
6.421059102671459584e+01,4.284733912779808366e-15,4.204620188665545433e-01,1.792491324870452594e-03
6.425729530566935921e+01,4.284733912779808366e-15,4.161354978592458065e-01,3.627564619207686216e-03
6.428063471995278633e+01,0.000000000000000000e+00,4.045741983060968661e-01,2.583479067073281028e-03
6.436614016701638263e+01,0.000000000000000000e+00,4.075175905938193122e-01,1.949170935157517898e-03
6.437390775772431084e+01,4.284733912779808366e-15,4.123392542314834319e-01,2.030658326841143849e-03
6.444377394287209881e+01,0.000000000000000000e+00,4.309378037468638567e-01,3.263265382231032852e-03
6.446704584514476721e+01,4.284733912779808366e-15,3.457759833368591607e-01,4.388658864851667854e-03
6.446704584514478142e+01,4.284733912779808366e-15,4.213018190800319474e-01,3.087497246101807147e-03
6.449030934954490135e+01,4.284733912779808366e-15,4.463778256227894925e-01,2.209983459136376054e-03
6.450581369148054023e+01,4.284733912779808366e-15,4.428012279541431173e-01,3.536031359833841353e-03
6.455230437405002419e+01,4.284733912779808366e-15,2.577156350881267266e-01,1.355058951124726505e-02
6.458327956987010054e+01,4.284733912779808366e-15,4.536523117117374215e-01,7.114402806656703812e-03
6.458327956987010054e+01,0.000000000000000000e+00,4.111883130165628342e-01,1.965536170867382675e-03
6.462971452822607432e+01,4.284733912779808366e-15,4.196782064812727975e-01,6.084008338988682735e-03
6.462971452822611695e+01,4.284733912779808366e-15,4.351790560740180225e-01,4.100413532107282516e-03
6.464518543557595365e+01,4.284733912779808366e-15,4.072429774864621543e-01,2.937909424888369980e-03
6.471475874945373619e+01,4.284733912779808366e-15,4.004441470649917068e-01,2.562830439902244722e-03
6.478425734698205929e+01,4.284733912779808366e-15,4.336651762313703529e-01,5.238182959556012853e-03
6.481512169239520915e+01,0.000000000000000000e+00,4.673919030528727592e-01,1.586352195516328896e-03
6.483826030978931954e+01,4.284733912779808366e-15,4.674045080071811409e-01,1.932124255877157261e-03
6.486139067272608827e+01,0.000000000000000000e+00,2.984310022882668556e-01,6.901300145408323372e-03
6.486139067272610248e+01,0.000000000000000000e+00,4.067612170739007826e-01,3.607179479298177390e-03
6.489992295835180869e+01,0.000000000000000000e+00,4.383993119016740270e-01,3.288516420278672116e-03
6.495382975621990340e+01,4.284733912779808366e-15,4.724108630840925249e-01,2.897607517886920808e-03
6.496922348312315876e+01,4.284733912779808366e-15,4.508581463913969301e-01,1.867658113960730297e-03
6.500000000000000000e+01,0.000000000000000000e+00,4.332319764105612148e-01,1.508079742433402794e-03
6.502307282803543842e+01,0.000000000000000000e+00,3.942007229928171097e-01,2.739297274806689469e-03
6.504613747179766392e+01,4.284733912779808366e-15,4.711016742746645392e-01,4.808776293685507186e-03
6.504613747179767813e+01,4.284733912779808366e-15,4.199706560198313010e-01,1.717844655474503723e-03
6.509224224129937397e+01,4.284733912779808366e-15,3.949300250064398110e-01,3.084084269274207923e-03
6.510760324263209498e+01,4.284733912779808366e-15,4.141854327787777845e-01,1.481223785955543748e-03
6.513831437794500800e+01,4.284733912779808366e-15,4.728613711015464127e-01,2.912330886665550744e-03
6.518435395092906504e+01,4.284733912779808366e-15,4.204631961266416806e-01,2.218334739729824027e-03
6.519969325081216027e+01,4.284733912779808366e-15,4.751463798893173496e-01,5.847262158474243049e-03
6.519969325081216027e+01,0.000000000000000000e+00,4.124996863649674217e-01,1.506027186415726015e-03
6.520736154760443526e+01,4.284733912779808366e-15,3.506352324315460400e-01,6.794811043874689899e-03
6.527633568147032861e+01,4.284733912779808366e-15,3.483964725262798656e-01,5.263408389360908768e-03
6.527633568147034282e+01,4.284733912779808366e-15,4.088324042896424593e-01,2.796824242653236751e-03
6.533758489567854610e+01,4.284733912779808366e-15,4.147885922210816645e-01,2.155837076482169847e-03
6.536818798161687027e+01,0.000000000000000000e+00,4.376003447828741844e-01,5.019055161393995955e-03
6.538348415311010342e+01,0.000000000000000000e+00,3.902384037788924065e-01,2.346592202798133964e-03
6.539113089708725113e+01,0.000000000000000000e+00,3.765021003858144977e-01,4.924639637617239142e-03
6.539113089708725113e+01,4.284733912779808366e-15,4.221677365922253400e-01,4.901346651735953401e-03
6.547518613948341226e+01,0.000000000000000000e+00,4.759771304667239633e-01,1.831372289788322626e-03
6.548282217497957447e+01,4.284733912779808366e-15,4.823345597023182552e-01,9.050635549796789275e-03
6.548282217497958868e+01,4.284733912779808366e-15,4.919397257523079880e-01,2.882134744965893398e-03
6.550572494064928719e+01,4.284733912779808366e-15,3.812106606476372561e-01,2.853456861741091553e-03
6.557438524302001781e+01,4.284733912779808366e-15,4.593753518307176487e-01,2.924146784727060539e-03
6.559725604017287992e+01,4.284733912779808366e-15,4.112742932696060172e-01,3.160140036714240239e-03
6.564297372910523620e+01,4.284733912779808366e-15,2.766160434925368228e-01,5.391519930038408265e-03
6.564297372910525041e+01,4.284733912779808366e-15,3.879344264258987596e-01,2.240735752708089210e-03
6.577993615077470224e+01,4.284733912779808366e-15,3.318133727457607263e-01,7.194441925711518929e-03
6.577993615077471645e+01,4.284733912779808366e-15,4.754273998820646718e-01,1.295182359822545301e-02
6.579513659838391959e+01,0.000000000000000000e+00,4.125905530251896547e-01,2.048780964733410391e-03
6.581793068761734844e+01,4.284733912779808366e-15,4.362273235928125215e-01,3.248697655006543405e-03
6.582552696332935227e+01,0.000000000000000000e+00,4.609619602574694386e-01,1.983467757978233607e-03
6.584831053261733302e+01,4.284733912779808366e-15,4.424315654151982913e-01,2.997476660399065081e-03
6.587108622149780501e+01,4.284733912779808366e-15,4.630922884620161661e-01,3.487079703795092651e-03
6.588626564011653386e+01,4.284733912779808366e-15,4.451651098575084564e-01,3.304438174424499403e-03
6.588626564011654807e+01,4.284733912779808366e-15,4.271400055182727473e-01,1.965864580285262009e-03
6.593936608733814353e+01,0.000000000000000000e+00,4.196471272586719814e-01,2.642762047471801552e-03
6.596211033616192765e+01,0.000000000000000000e+00,4.025060810054700844e-01,3.445800959171479820e-03
6.600757532283701323e+01,4.284733912779808366e-15,4.067502607883328736e-01,2.480455639205945452e-03
6.605300901548694981e+01,4.284733912779808366e-15,4.130851587951882009e-01,7.588499795225913183e-03
6.605300901548694981e+01,0.000000000000000000e+00,3.979983755930076583e-01,4.935559123724371847e-03
6.609084656743321773e+01,0.000000000000000000e+00,4.048436067528826121e-01,3.315733438614775538e-03
6.612110101926614902e+01,4.284733912779808366e-15,4.752798563970122014e-01,1.954329567363228323e-03
6.614378277661477057e+01,4.284733912779808366e-15,3.680090169604207651e-01,4.311366674300941108e-03
6.614378277661477057e+01,0.000000000000000000e+00,4.040089209061239472e-01,4.588918219892846109e-03
6.615889962809237090e+01,4.284733912779808366e-15,4.910552568458010914e-01,7.736374788746027548e-03
6.615889962809238511e+01,4.284733912779808366e-15,4.989203434773595291e-01,2.927822391969747522e-03
6.618912297349164930e+01,0.000000000000000000e+00,4.050575539800377323e-01,1.854046944078455855e-03
6.620422947214173348e+01,0.000000000000000000e+00,2.013570087570219214e-01,7.064825394192906886e-03
6.630233781700312079e+01,4.284733912779808366e-15,3.955145068154550247e-01,2.050187189169877001e-03
6.634003316248795556e+01,4.284733912779808366e-15,3.974652635232929776e-01,3.368095395284054390e-03
6.636264009214822579e+01,0.000000000000000000e+00,4.310981453494699411e-01,7.754447070080879717e-03
6.643041472096946620e+01,4.284733912779808366e-15,2.605396692047807772e-01,7.945251991046394652e-03
6.643041472096948041e+01,4.284733912779808366e-15,3.943877965784366446e-01,1.796946974460506647e-03
6.646051459325303767e+01,0.000000000000000000e+00,4.817572565129482620e-01,2.360119255007127326e-03
6.655073252789932781e+01,4.284733912779808366e-15,4.030209558998775199e-01,3.443541957719140154e-03
6.656575696257048946e+01,4.284733912779808366e-15,4.560973349450822556e-01,2.384959978737696221e-03
6.657326790837295505e+01,0.000000000000000000e+00,3.692869043774770210e-01,1.438564145524736174e-03
