r,r_error,G,G_error
6.364746656387823975e+01,2.142366956389904183e-15,5.464735927836880669e-02,5.058009986541310912e-03
6.364746656387823975e+01,4.284733912779808366e-15,9.094957524414759575e-02,9.972566211534823061e-03
6.366317616958803427e+01,6.427100869169712550e-15,1.320970358957561097e-01,4.352212690443005121e-03
6.366317616958803427e+01,4.284733912779808366e-15,2.233383658085929813e-01,2.222492009204474813e-03
6.369458375717670862e+01,2.142366956389904183e-15,1.918332167179980507e-01,1.928024716954469505e-03
6.378871373526824584e+01,0.000000000000000000e+00,1.891937419733324133e-01,2.255160830783302806e-03
6.383572667401851675e+01,0.000000000000000000e+00,1.453614021520165112e-01,2.925229342787015463e-03
6.383572667401851675e+01,2.142366956389904183e-15,3.062363963439676540e-01,6.415203113726303946e-03
6.385138996137827405e+01,2.142366956389904183e-15,9.379424978877187735e-02,3.700225737277710800e-03
6.385138996137830247e+01,4.284733912779808366e-15,9.917426154532926752e-02,6.184759399338318232e-03
6.390618123468182432e+01,0.000000000000000000e+00,1.352246857052330220e-01,3.670518710777518658e-03
6.390618123468183853e+01,2.142366956389904183e-15,2.154020143539880638e-01,2.218867970685709564e-03
6.392964883369843676e+01,2.142366956389904183e-15,1.154141749493209912e-01,2.936272961965365191e-03
6.392964883369843676e+01,0.000000000000000000e+00,2.020094591452265276e-01,2.971386241942743957e-03
6.397655820689324457e+01,0.000000000000000000e+00,1.218755864546399309e-01,5.750285263440245258e-03
6.397655820689325878e+01,2.142366956389904183e-15,1.287869802206132175e-01,5.803296507920414384e-03
6.402343321003647247e+01,4.284733912779808366e-15,1.054351447495427592e-02,5.865790888440411584e-03
6.408587988004843794e+01,4.284733912779808366e-15,1.190592898354724954e-01,2.055103884583565649e-03
6.408587988004845215e+01,4.284733912779808366e-15,2.193513673239662620e-01,2.799913584723683763e-03
6.409368143584823940e+01,4.284733912779808366e-15,7.701885526818538774e-02,8.704967385579982092e-03
6.409368143584825361e+01,4.284733912779808366e-15,2.183413413976783568e-01,3.123242756015051809e-03
6.411708040764176531e+01,0.000000000000000000e+00,2.323644843433222695e-01,2.624541470300593374e-03
6.413267497929585659e+01,0.000000000000000000e+00,2.027280545827486735e-01,2.772157854554239791e-03
6.415605972938173807e+01,4.284733912779808366e-15,1.541858339761905394e-01,3.100366994149392381e-03
6.415605972938178070e+01,4.284733912779808366e-15,2.094083557968712539e-01,2.304900037596450610e-03
6.421059102671459584e+01,4.284733912779808366e-15,1.829976584928930672e-01,1.419742070232470326e-03
6.425729530566935921e+01,4.284733912779808366e-15,1.798552496947158630e-01,2.003969334090351280e-03
6.428063471995278633e+01,0.000000000000000000e+00,2.390885137254496473e-01,3.758403135001616661e-03
6.436614016701638263e+01,0.000000000000000000e+00,2.420950280252393283e-01,3.058093696523434858e-03
6.437390775772431084e+01,4.284733912779808366e-15,1.662072457394551117e-01,1.600193843428555701e-03
6.444377394287209881e+01,0.000000000000000000e+00,1.827510849540237570e-01,1.566558726896312035e-03
6.446704584514476721e+01,4.284733912779808366e-15,1.346759634457458388e-01,4.561375552152132501e-03
6.446704584514478142e+01,4.284733912779808366e-15,2.547663047383216806e-01,1.769604006516351836e-03
6.449030934954490135e+01,4.284733912779808366e-15,1.020927107253830624e-01,2.149968600650060437e-03
6.450581369148054023e+01,4.284733912779808366e-15,1.775302603930776213e-01,1.604059880446036734e-03
6.455230437405002419e+01,4.284733912779808366e-15,9.617756327339301373e-03,1.078578181971847662e-02
6.458327956987010054e+01,4.284733912779808366e-15,1.062668905890877674e-01,2.491631792056995306e-03
6.458327956987010054e+01,0.000000000000000000e+00,2.041976585865689087e-01,1.887937960860691482e-03
6.462971452822607432e+01,4.284733912779808366e-15,1.208731275930514243e-01,2.898941919764506242e-03
6.462971452822611695e+01,4.284733912779808366e-15,1.706319165924073677e-01,4.064339657940511247e-03
6.464518543557595365e+01,4.284733912779808366e-15,1.685603925494159328e-01,1.574445688364662418e-03
6.471475874945373619e+01,4.284733912779808366e-15,1.976015638289708443e-01,2.186693226618879448e-03
6.478425734698205929e+01,4.284733912779808366e-15,6.134703638996407554e-02,2.534593543402260604e-03
6.481512169239520915e+01,0.000000000000000000e+00,1.315038766200074261e-01,2.112568588526373033e-03
6.483826030978931954e+01,4.284733912779808366e-15,9.919630120020613007e-02,3.313841071000786509e-03
6.486139067272608827e+01,0.000000000000000000e+00,1.288914847075286751e-01,1.994981991916908691e-03
6.486139067272610248e+01,0.000000000000000000e+00,2.001380218532122224e-01,2.235883780687506102e-03
6.489992295835180869e+01,0.000000000000000000e+00,1.607378432553955017e-01,2.341596021504959747e-03
6.495382975621990340e+01,4.284733912779808366e-15,2.374174194971839791e-01,3.435576125079570480e-03
6.496922348312315876e+01,4.284733912779808366e-15,2.058393070437539163e-01,3.010137552629836826e-03
6.500000000000000000e+01,0.000000000000000000e+00,2.296298223977276676e-01,3.423478015362719975e-03
6.502307282803543842e+01,0.000000000000000000e+00,1.860021245051097505e-01,2.518981753992342951e-03
6.504613747179766392e+01,4.284733912779808366e-15,1.107503517550833122e-01,3.792095783959250049e-03
6.504613747179767813e+01,4.284733912779808366e-15,2.474852136987035212e-01,2.900087148278405157e-03
6.509224224129937397e+01,4.284733912779808366e-15,1.687139561661389620e-01,3.805226219224570883e-03
6.510760324263209498e+01,4.284733912779808366e-15,2.443811850293131083e-01,2.455580466805305957e-03
6.513831437794500800e+01,4.284733912779808366e-15,1.052182185644097573e-01,3.794957187714820095e-03
6.518435395092906504e+01,4.284733912779808366e-15,2.119638505547341012e-01,1.932896317760556286e-03
6.519969325081216027e+01,4.284733912779808366e-15,1.064442215725902585e-01,3.444534359180559391e-03
6.519969325081216027e+01,0.000000000000000000e+00,1.774187092232797358e-01,1.962817434112867996e-03
6.520736154760443526e+01,4.284733912779808366e-15,3.099993548998024318e-02,3.400768786317745485e-03
6.527633568147032861e+01,4.284733912779808366e-15,1.541754003450790667e-01,4.932360895863129556e-03
6.527633568147034282e+01,4.284733912779808366e-15,2.497945222593768999e-01,2.369863878558654477e-03
6.533758489567854610e+01,4.284733912779808366e-15,1.672990449740263397e-01,2.714236121156858063e-03
6.536818798161687027e+01,0.000000000000000000e+00,8.429635493974174665e-02,2.894275614396262138e-03
6.538348415311010342e+01,0.000000000000000000e+00,2.185666390046478169e-01,1.899639100192633762e-03
6.539113089708725113e+01,0.000000000000000000e+00,1.529790325156681341e-01,3.484307366193788256e-03
6.539113089708725113e+01,4.284733912779808366e-15,1.900422413698250323e-01,4.196556254783010385e-03
6.547518613948341226e+01,0.000000000000000000e+00,9.285650710813692088e-02,1.721169388428215848e-03
6.548282217497957447e+01,4.284733912779808366e-15,1.240534102089580482e-01,1.175133274852050705e-03
6.548282217497958868e+01,4.284733912779808366e-15,1.316241480983490197e-01,2.537195782039688985e-03
6.550572494064928719e+01,4.284733912779808366e-15,1.959738751962905312e-01,2.287060840404707678e-03
6.557438524302001781e+01,4.284733912779808366e-15,1.349573352628407885e-01,2.806445366986164841e-03
6.559725604017287992e+01,4.284733912779808366e-15,1.665584530261098595e-01,3.031610358510794957e-03
6.564297372910523620e+01,4.284733912779808366e-15,1.294563710606082274e-01,6.396826014305145164e-03
6.564297372910525041e+01,4.284733912779808366e-15,1.756641774650542220e-01,2.949344144471567966e-03
6.577993615077470224e+01,4.284733912779808366e-15,9.880210414072151948e-02,7.923804771294302302e-03
6.577993615077471645e+01,4.284733912779808366e-15,-7.815988273180188295e-02,9.367470569314232179e-03
6.579513659838391959e+01,0.000000000000000000e+00,1.609320636258582404e-01,1.969001911800555369e-03
6.581793068761734844e+01,4.284733912779808366e-15,1.974582079116860567e-01,3.761753392631452583e-03
6.582552696332935227e+01,0.000000000000000000e+00,2.127739291396171240e-01,2.690269557708773168e-03
6.584831053261733302e+01,4.284733912779808366e-15,2.351990693596140991e-01,4.018690000057854872e-03
6.587108622149780501e+01,4.284733912779808366e-15,1.552275250340117430e-01,1.869728767098885469e-03
6.588626564011653386e+01,4.284733912779808366e-15,1.122550137118048935e-01,3.536995494511038264e-03
6.588626564011654807e+01,4.284733912779808366e-15,2.468918288475944189e-01,3.149763408459686082e-03
6.593936608733814353e+01,0.000000000000000000e+00,2.329614518994823635e-01,2.194864145145424255e-03
6.596211033616192765e+01,0.000000000000000000e+00,1.702739306569912570e-01,1.581791099108749562e-03
6.600757532283701323e+01,4.284733912779808366e-15,2.367190990104240111e-01,1.884200224640357468e-03
6.605300901548694981e+01,4.284733912779808366e-15,1.648142473578788902e-01,3.144571529211200121e-03
6.605300901548694981e+01,0.000000000000000000e+00,1.840046503304964276e-01,6.313358511419397100e-03
6.609084656743321773e+01,0.000000000000000000e+00,2.328420742579223601e-01,2.114948911425774004e-03
6.612110101926614902e+01,4.284733912779808366e-15,1.021029532599424666e-01,2.991104950798446991e-03
6.614378277661477057e+01,4.284733912779808366e-15,1.654129941169668883e-01,2.641969463994079791e-03
6.614378277661477057e+01,0.000000000000000000e+00,1.730203096976887511e-01,4.313580902187354356e-03
6.615889962809237090e+01,4.284733912779808366e-15,1.456573833541456031e-01,5.601487899121283982e-03
6.615889962809238511e+01,4.284733912779808366e-15,1.170404883536901308e-01,3.186567883748773339e-03
6.618912297349164930e+01,0.000000000000000000e+00,1.960017286601663800e-01,1.550993045170455560e-03
6.620422947214173348e+01,0.000000000000000000e+00,-5.115684062869136663e-03,8.124707786714931157e-03
6.630233781700312079e+01,4.284733912779808366e-15,1.868623338552266588e-01,2.321662655690634978e-03
6.634003316248795556e+01,4.284733912779808366e-15,1.678304016361777395e-01,1.572466337656089081e-03
6.636264009214822579e+01,0.000000000000000000e+00,4.780931689247502198e-02,4.545843479940098013e-03
6.643041472096946620e+01,4.284733912779808366e-15,1.702233631878833642e-01,4.753485410041951784e-03
6.643041472096948041e+01,4.284733912779808366e-15,1.917931025764552655e-01,4.126802631760163875e-03
6.646051459325303767e+01,0.000000000000000000e+00,1.119330690406824258e-01,2.168274160864222099e-03
6.655073252789932781e+01,4.284733912779808366e-15,1.545103329839496165e-01,5.158115445914601693e-03
6.656575696257048946e+01,4.284733912779808366e-15,1.290946097359143008e-01,2.088998724194360626e-03
6.657326790837295505e+01,0.000000000000000000e+00,1.783034496444759753e-01,2.899566702561667386e-03
6.668583057891682131e+01,4.284733912779808366e-15,2.422026236341994487e-01,4.603835507129923690e-03
6.670082458260915814e+01,4.284733912779808366e-15,2.392181760559574377e-01,5.186156560621049509e-03
6.673080248281146964e+01,4.284733912779808366e-15,2.079096757312919597e-01,2.357452222085835297e-03
6.677574409918619835e+01,4.284733912779808366e-15,1.685208365543972853e-01,2.666189372351136701e-03
6.677574409918621257e+01,4.284733912779808366e-15,1.871387011419013702e-01,2.634084682651437626e-03
6.681317235396025467e+01,4.284733912779808366e-15,1.304694680153458686e-01,2.569200216468362982e-03
6.683561924602780380e+01,4.284733912779808366e-15,2.302861675558178500e-01,3.516371478142033685e-03
6.684309986827361172e+01,0.000000000000000000e+00,1.408852837497174548e-01,2.993233494542459159e-03
6.690291473471093298e+01,4.284733912779808366e-15,1.912918851809517207e-01,2.316420216013787177e-03
6.691038783328041006e+01,0.000000000000000000e+00,2.283939650595744608e-01,1.547130359064142861e-03
6.695520890864280261e+01,4.284733912779808366e-15,7.726587058452295820e-02,8.938217651189597074e-03
6.695520890864280261e+01,0.000000000000000000e+00,3.591235723073901449e-03,8.543021454253327263e-03
6.700000000000000000e+01,0.000000000000000000e+00,2.212451585772388651e-01,2.589138089462071808e-03
6.701492371106601809e+01,4.284733912779808366e-15,1.830013298732083016e-01,1.852429251855197126e-03
6.708949247087801382e+01,4.284733912779808366e-15,1.860378442524798781e-01,2.244929166533487196e-03
6.710439627923047112e+01,4.284733912779808366e-15,1.278839014419848041e-01,3.564609208134890232e-03
6.710439627923048533e+01,4.284733912779808366e-15,1.827395805302619303e-01,1.782291670731347717e-03
6.713419396998821753e+01,4.284733912779808366e-15,1.092920314866275694e-01,5.148041653070490817e-03
6.717886572427372016e+01,4.284733912779808366e-15,8.703026342815667338e-02,2.786454056757147000e-03
6.722350779303323520e+01,4.284733912779808366e-15,1.828210998182874525e-01,5.216318597592878997e-03
6.722350779303324941e+01,4.284733912779808366e-15,1.814684817178542631e-01,4.462766958600129785e-03
6.726812023536855634e+01,0.000000000000000000e+00,1.625412569242361271e-01,2.239581096783621519e-03
6.729041536504290377e+01,4.284733912779808366e-15,1.817316134447482801e-01,3.952434189714199540e-03
6.735725647619564427e+01,0.000000000000000000e+00,1.543017459958992976e-01,3.024691810520691720e-03
6.743886120034947851e+01,4.284733912779808366e-15,1.214581214428473166e-01,5.630815397152201703e-03
6.744627491566897959e+01,4.284733912779808366e-15,1.397631908815659962e-01,2.975655299084340854e-03
6.750555532695068450e+01,0.000000000000000000e+00,1.825925868745460201e-01,1.962173023185132415e-03
6.753517601961218020e+01,4.284733912779808366e-15,1.721386462141785700e-01,4.234714353046451982e-03
6.753517601961219441e+01,4.284733912779808366e-15,1.512830572424430919e-01,4.950344715285614344e-03
6.754998149518621631e+01,0.000000000000000000e+00,2.375855523486298526e-01,5.730430084361567977e-03
6.755738301621815367e+01,4.284733912779808366e-15,2.161047451978420075e-01,5.320786098110105201e-03
6.757958271549181006e+01,0.000000000000000000e+00,2.267710359227887440e-01,4.360897651962141255e-03
6.761656601750787843e+01,4.284733912779808366e-15,2.208875192299557533e-01,2.892614009268544648e-03
6.766830868286866973e+01,0.000000000000000000e+00,2.114077507392054522e-01,2.464493607072966008e-03
6.773477688750439540e+01,0.000000000000000000e+00,2.031561698825790907e-01,3.234627874716069010e-03
6.775691846593967682e+01,4.284733912779808366e-15,1.300120773033161536e-01,4.173284401643979555e-03
6.780117993073572791e+01,4.284733912779808366e-15,1.068574517030123211e-01,3.774778931191697870e-03
6.781592733274388252e+01,4.284733912779808366e-15,1.871214555326658757e-01,2.310558502134719538e-03
6.784541251993388755e+01,4.284733912779808366e-15,2.107472531932736426e-01,2.177267115875744855e-03
6.791170738539858576e+01,0.000000000000000000e+00,1.962657795292181429e-01,2.431041476483757069e-03
6.794850991743673774e+01,4.284733912779808366e-15,9.327530130698541422e-02,7.724419251597185523e-03
6.797793759742934583e+01,4.284733912779808366e-15,1.687904080498671133e-01,2.462363667300213315e-03
6.802205524680947235e+01,4.284733912779808366e-15,2.002736142931926255e-01,2.380412585894322794e-03
6.802205524680947235e+01,0.000000000000000000e+00,1.647061891760230323e-01,6.162828395434769534e-03
6.803675477269621297e+01,0.000000000000000000e+00,2.012814711476391405e-01,3.736899365622294716e-03
6.808817812219682253e+01,4.284733912779808366e-15,1.307444484685384711e-01,2.620258927615578409e-03
6.811020481543128824e+01,0.000000000000000000e+00,1.191152787242748951e-01,2.607094812512312978e-03
6.814690014960329734e+01,4.284733912779808366e-15,1.364352557814769440e-01,4.056655756954193927e-03
6.816890786861702622e+01,4.284733912779808366e-15,9.166314567603302266e-02,8.827997513311541464e-03
6.816890786861704044e+01,4.284733912779808366e-15,7.556546846780635984e-02,4.870755818705483665e-03
6.823488843692791761e+01,0.000000000000000000e+00,1.632426150740053650e-01,2.707700205031061957e-03
6.824221567329126970e+01,4.284733912779808366e-15,1.979293239783177782e-01,2.252486611606894194e-03
