r,r_error,G,G_error
6.684309986827361172e+01,0.000000000000000000e+00,9.501167420220849591e-01,3.371806931735735202e-04
6.690291473471093298e+01,4.284733912779808366e-15,9.432406500524792570e-01,1.916671712494030246e-04
6.691038783328041006e+01,0.000000000000000000e+00,9.416573977203722690e-01,1.951739665956506165e-04
6.695520890864280261e+01,4.284733912779808366e-15,9.233248169111587522e-01,7.499643856801244384e-04
6.695520890864280261e+01,0.000000000000000000e+00,9.113882395641599299e-01,1.002149503902000560e-03
6.700000000000000000e+01,0.000000000000000000e+00,9.414233418928030783e-01,2.619646698379897096e-04
6.701492371106601809e+01,4.284733912779808366e-15,9.592483468325849749e-01,1.862658335142946598e-04
6.708949247087801382e+01,4.284733912779808366e-15,9.464233029144787368e-01,3.912183275597568596e-04
6.710439627923047112e+01,4.284733912779808366e-15,9.415468286717555424e-01,6.229731183510126653e-04
6.710439627923048533e+01,4.284733912779808366e-15,9.401526060997714707e-01,2.051836648883950773e-04
6.713419396998821753e+01,4.284733912779808366e-15,9.452046649281868884e-01,5.482037866515274832e-04
6.717886572427372016e+01,4.284733912779808366e-15,9.236222024339422187e-01,4.222260069949308856e-04
6.722350779303323520e+01,4.284733912779808366e-15,9.535774495641331505e-01,8.606722351214437334e-04
6.722350779303324941e+01,4.284733912779808366e-15,9.404334525590143379e-01,3.007381819263665965e-04
6.726812023536855634e+01,0.000000000000000000e+00,9.568680616139999540e-01,1.847792798483563893e-04
6.729041536504290377e+01,4.284733912779808366e-15,9.594583304278411218e-01,3.335437093326438932e-04
6.735725647619564427e+01,0.000000000000000000e+00,9.398573807629694299e-01,3.032463401218737161e-04
6.743886120034947851e+01,4.284733912779808366e-15,9.390648478797337662e-01,5.486023539559595165e-04
6.744627491566897959e+01,4.284733912779808366e-15,9.320168177030162537e-01,3.909730847989980359e-04
6.750555532695068450e+01,0.000000000000000000e+00,9.516716633727870800e-01,2.096388787141717123e-04
6.753517601961218020e+01,4.284733912779808366e-15,9.569517902189604852e-01,4.424024316941580653e-04
6.753517601961219441e+01,4.284733912779808366e-15,9.541836501900832213e-01,3.486985949675197919e-04
6.754998149518621631e+01,0.000000000000000000e+00,9.384637281833743128e-01,6.261867179474366746e-04
6.755738301621815367e+01,4.284733912779808366e-15,9.372826793630694153e-01,5.476933702223453233e-04
6.757958271549181006e+01,0.000000000000000000e+00,9.415111048643816094e-01,4.775521631872194995e-04
6.761656601750787843e+01,4.284733912779808366e-15,9.425357534830606232e-01,4.568551982471501303e-04
6.766830868286866973e+01,0.000000000000000000e+00,9.423633100880602909e-01,2.721252376863513554e-04
6.773477688750439540e+01,0.000000000000000000e+00,9.478182742506828795e-01,2.486238748748921578e-04
6.775691846593967682e+01,4.284733912779808366e-15,9.380395419723991379e-01,2.122959486550558090e-04
6.780117993073572791e+01,4.284733912779808366e-15,9.268531716257207842e-01,6.682496510053369775e-04
6.781592733274388252e+01,4.284733912779808366e-15,9.424572516068029371e-01,2.165624547841715894e-04
6.784541251993388755e+01,4.284733912779808366e-15,9.567936906888053761e-01,4.226617811098788832e-04
6.791170738539858576e+01,0.000000000000000000e+00,9.409281487918057518e-01,1.393420374383981205e-04
6.794850991743673774e+01,4.284733912779808366e-15,9.064771818643091450e-01,1.592514027228793174e-03
6.797793759742934583e+01,4.284733912779808366e-15,9.580166290847528243e-01,2.807520193940706574e-04
6.802205524680947235e+01,4.284733912779808366e-15,9.525163148220285869e-01,5.910675548099158074e-04
6.802205524680947235e+01,0.000000000000000000e+00,9.378994145032460983e-01,2.390427798922505715e-04
6.803675477269621297e+01,0.000000000000000000e+00,9.575886418527688182e-01,4.121676314355098491e-04
6.808817812219682253e+01,4.284733912779808366e-15,9.322137222497918208e-01,4.421470393115151370e-04
6.811020481543128824e+01,0.000000000000000000e+00,9.445096352719598576e-01,2.646040055140187557e-04
6.814690014960329734e+01,4.284733912779808366e-15,9.425028646257456177e-01,3.124725407610177779e-04
6.816890786861702622e+01,4.284733912779808366e-15,9.355015608610550704e-01,5.968746815900523610e-04
6.816890786861704044e+01,4.284733912779808366e-15,9.136366325494542640e-01,1.383489970011357812e-03
6.823488843692791761e+01,0.000000000000000000e+00,9.589260582782845876e-01,3.744168947917768343e-04
6.824221567329126970e+01,4.284733912779808366e-15,9.613721532430390404e-01,7.338938081250844306e-04
6.824221567329128391e+01,4.284733912779808366e-15,9.616802255103554797e-01,5.339792291173747762e-04
6.828616258071615164e+01,4.284733912779808366e-15,9.457373260483834532e-01,2.018535737455172082e-04
6.841783393238928568e+01,0.000000000000000000e+00,9.442366342994911177e-01,6.787192229355028944e-04
6.841783393238928568e+01,4.284733912779808366e-15,9.388433515459110312e-01,4.308062433605705684e-04
6.843244844370248359e+01,0.000000000000000000e+00,9.414459869259029778e-01,8.058149944623883799e-04
6.843244844370248359e+01,4.284733912779808366e-15,9.370590395432695230e-01,3.934705491733346138e-04
6.843975452907467627e+01,4.284733912779808366e-15,9.565997551332000581e-01,1.915922811226104653e-04
6.846166810705096850e+01,0.000000000000000000e+00,9.498536389197487217e-01,2.054675305547367574e-04
6.850547423381580359e+01,0.000000000000000000e+00,9.448366876105633860e-01,1.092163513720589098e-04
6.854925236645546249e+01,0.000000000000000000e+00,9.128679704081349433e-01,2.017579306057946595e-03
6.856383886568778507e+01,0.000000000000000000e+00,9.480444560707482760e-01,8.333497158151982869e-04
6.856383886568779928e+01,0.000000000000000000e+00,9.378997757454988760e-01,2.853338428053507105e-04
6.860757975617561044e+01,4.284733912779808366e-15,9.560029380637355967e-01,3.625380822431043394e-04
6.863672486358886715e+01,4.284733912779808366e-15,9.386466370953908678e-01,3.502988968506276436e-04
6.869497798238238317e+01,0.000000000000000000e+00,9.601850835701103426e-01,3.164350756761489429e-04
6.872408602520660281e+01,4.284733912779808366e-15,9.391458859278352111e-01,2.058520871515484498e-04
6.873863542433761609e+01,4.284733912779808366e-15,9.328312777892056040e-01,5.579211881453131992e-04
6.878953408767935684e+01,4.284733912779808366e-15,9.360372251534204713e-01,1.157471418489668460e-03
6.878953408767937105e+01,4.284733912779808366e-15,9.491260198151961758e-01,2.477327766849432133e-04
6.882586723027905862e+01,4.284733912779808366e-15,9.526077255983893544e-01,2.770645425572539956e-04
6.882586723027905862e+01,0.000000000000000000e+00,9.366303894785376061e-01,2.879114177954960772e-04
6.894200461257274526e+01,4.284733912779808366e-15,9.494272924419150383e-01,1.753392373340851608e-04
6.898550572402871239e+01,0.000000000000000000e+00,9.553321921006329154e-01,1.103816113089712593e-03
6.898550572402872660e+01,0.000000000000000000e+00,9.576233575069554860e-01,6.125642959478030600e-04
6.907242575731650902e+01,4.284733912779808366e-15,9.457904796417118121e-01,3.826251877818871976e-04
6.908690179766348649e+01,0.000000000000000000e+00,9.464190717218818882e-01,6.789829768275737563e-04
6.908690179766348649e+01,4.284733912779808366e-15,9.470490435490784842e-01,5.210335051743043627e-04
6.915923654870694293e+01,4.284733912779808366e-15,9.215280781778546482e-01,1.694977995722964439e-03
6.919537556802478662e+01,4.284733912779808366e-15,9.605096425866590515e-01,3.368738167406987389e-04
6.920260110718380986e+01,4.284733912779808366e-15,9.584857005493317983e-01,4.842801849350758438e-04
6.921704992268884382e+01,0.000000000000000000e+00,9.545824207603342826e-01,2.522405940826298620e-04
6.928203230275508417e+01,4.284733912779808366e-15,9.381002866181116229e-01,5.758460290786211050e-04
6.928924880528003882e+01,4.284733912779808366e-15,9.409794866063180274e-01,3.111012477705686987e-04
6.931089380465381566e+01,4.284733912779808366e-15,9.386168154363816463e-01,3.540228187269655160e-04
6.934695379034324958e+01,4.284733912779808366e-15,9.365226155196038071e-01,3.631474324577207546e-04
6.937578828380979701e+01,0.000000000000000000e+00,9.535672386047990834e-01,2.772939194726641477e-04
6.939740629158987417e+01,4.284733912779808366e-15,9.369113583831952807e-01,1.779879087422776374e-04
6.941901756723440542e+01,0.000000000000000000e+00,9.430263076786755683e-01,1.383165161985719545e-03
6.941901756723440542e+01,4.284733912779808366e-15,9.549594559171026287e-01,3.252862183459337701e-04
6.946221994724901094e+01,4.284733912779808366e-15,9.360657469053937918e-01,4.469807370161795650e-04
6.947661477072699654e+01,0.000000000000000000e+00,9.511835274062122592e-01,3.843091852035253634e-04
6.954135460285485237e+01,4.284733912779808366e-15,9.356336278131027751e-01,5.721870660081324880e-04
6.954854419756031803e+01,0.000000000000000000e+00,9.526684732063744887e-01,3.717666430951982871e-04
6.963476143421472386e+01,0.000000000000000000e+00,9.504476179146102988e-01,1.240467724569246271e-03
6.963476143421473807e+01,0.000000000000000000e+00,9.335572680669496082e-01,6.638438615005285825e-04
6.965629906907200564e+01,4.284733912779808366e-15,9.622315538129876389e-01,3.587274945798969304e-04
6.972087205421344436e+01,4.284733912779808366e-15,9.270822893122122599e-01,3.988774301883829727e-04
6.973521348644455031e+01,4.284733912779808366e-15,9.537528085266128164e-01,3.964129547974893481e-04
6.974238309665078361e+01,0.000000000000000000e+00,9.510094297402030827e-01,3.152089282933118295e-04
6.976388750635962310e+01,4.284733912779808366e-15,9.507965461829939180e-01,4.635934453801468166e-04
6.976388750635963731e+01,4.284733912779808366e-15,9.508193968812835850e-01,4.446051982574632786e-04
6.977822009767804445e+01,0.000000000000000000e+00,9.215284280157240993e-01,1.125703634374980097e-03
6.986415389883427451e+01,0.000000000000000000e+00,9.502496842112158060e-01,2.238196486542199293e-04
6.990708118638625024e+01,4.284733912779808366e-15,9.588240373332465039e-01,3.005587681348505171e-04
6.993568473962344001e+01,4.284733912779808366e-15,9.554875561501432468e-01,4.203664374923003419e-04
7.000000000000000000e+01,0.000000000000000000e+00,9.499647802672680497e-01,3.457036713796563985e-04
7.005711955254797374e+01,0.000000000000000000e+00,9.260883088022304754e-01,8.844527174614978541e-04
7.006425622241341955e+01,4.284733912779808366e-15,9.496706022253346147e-01,5.680279889239122975e-04
7.014983962918232407e+01,0.000000000000000000e+00,9.335692484738763453e-01,8.806384856539393666e-04
7.014983962918233829e+01,0.000000000000000000e+00,9.485587507010645458e-01,2.364310257662503259e-04
7.016409338115899175e+01,0.000000000000000000e+00,9.376950082016546340e-01,5.006868499323783531e-04
7.017121917139535014e+01,4.284733912779808366e-15,9.520950460004712346e-01,5.924903030539317630e-04
7.019259220174161840e+01,4.284733912779808366e-15,9.322067319580488176e-01,6.574955903447420773e-04
7.023531875061148355e+01,4.284733912779808366e-15,9.326193729358024376e-01,3.669451840204638292e-04
7.029224708315987868e+01,4.284733912779808366e-15,9.319289175033005357e-01,4.391744971146544201e-04
7.031358332498778907e+01,0.000000000000000000e+00,9.502653215166335654e-01,3.378698448611834821e-04
7.036334272900911913e+01,0.000000000000000000e+00,9.335343895187508956e-01,7.051252090663667803e-04
7.037755323965164678e+01,4.284733912779808366e-15,9.523168073026607727e-01,4.066797966345630719e-04
7.040596565632772297e+01,4.284733912779808366e-15,9.181971117828868767e-01,1.215746076911613767e-03
7.044856279584416825e+01,0.000000000000000000e+00,9.485350430710292047e-01,5.009533620178939061e-04
7.049113419430842953e+01,0.000000000000000000e+00,9.506688581095807944e-01,3.655791800009798240e-04
7.054785609782906874e+01,4.284733912779808366e-15,9.468776441001304223e-01,3.381890557478911367e-04
7.061869440877535453e+01,0.000000000000000000e+00,9.602929558027064605e-01,4.647740467647213736e-04
7.066116330771806986e+01,4.284733912779808366e-15,9.488623932861176558e-01,2.509021807582118967e-04
7.068238818828918113e+01,4.284733912779808366e-15,9.533085806202200585e-01,6.015543273574714463e-04
7.070360669725413061e+01,0.000000000000000000e+00,9.279730701009200056e-01,8.530033997212143173e-04
7.073895673530957140e+01,0.000000000000000000e+00,9.516928924948849788e-01,4.895503543740500159e-04
7.078841713161837390e+01,4.284733912779808366e-15,9.487028897025947538e-01,4.272750158944810077e-04
7.087312607751970006e+01,4.284733912779808366e-15,9.532249838364414973e-01,9.351927724070388829e-04
7.088723439378914293e+01,4.284733912779808366e-15,9.542638882591468752e-01,3.468425261916957222e-04
7.092954250522133464e+01,0.000000000000000000e+00,9.476198083948851325e-01,3.297234008268013568e-04
7.101408311032398046e+01,4.284733912779808366e-15,9.372806716192939591e-01,6.004364952684756269e-04
7.102112361825881237e+01,0.000000000000000000e+00,9.362035779130825075e-01,4.364726767531594575e-04
7.104224095564553920e+01,0.000000000000000000e+00,9.321798407583294921e-01,5.978997086434435565e-04
7.107742257566745536e+01,4.284733912779808366e-15,9.276702846986527584e-01,6.564367279176864557e-04
7.108445681019165363e+01,4.284733912779808366e-15,9.450797347264980885e-01,3.317304265578186048e-04
7.110555533852470944e+01,0.000000000000000000e+00,9.585155266014165898e-01,3.900657341155973454e-04
7.112664760833311561e+01,4.284733912779808366e-15,9.282782537495894992e-01,8.290730364478935809e-04
7.114070564732965352e+01,4.284733912779808366e-15,9.508986146761148062e-01,1.315423186058906372e-03
7.118988692223072690e+01,4.284733912779808366e-15,9.454535501915182216e-01,4.771573259010962833e-04
7.125307010929421381e+01,4.284733912779808366e-15,9.472650128333360842e-01,9.377161943001192934e-04
7.125307010929422802e+01,4.284733912779808366e-15,9.479365864422142351e-01,7.518761984343153753e-04
7.126710321038730456e+01,4.284733912779808366e-15,9.402739675444299339e-01,9.470542983658545005e-04
7.126710321038731877e+01,4.284733912779808366e-15,9.446892816171211793e-01,6.228464421367493377e-04
7.133722730804721834e+01,4.284733912779808366e-15,9.574354856080298237e-01,4.464979635688408376e-04
7.135825109964507362e+01,4.284733912779808366e-15,9.417003901117144693e-01,6.012868487246407273e-04
7.142128534267637008e+01,4.284733912779808366e-15,9.517627751727453234e-01,2.970877171112770677e-04
7.143528539874395733e+01,4.284733912779808366e-15,9.500724471810628735e-01,4.608906335876523821e-04
7.146327728281150371e+01,4.284733912779808366e-15,9.448415772573340865e-01,4.331492619831105216e-04
7.158212067269312229e+01,0.000000000000000000e+00,9.503744625322809725e-01,2.546959356246125488e-04
7.163099887618488992e+01,0.000000000000000000e+00,9.496256308236553645e-01,6.496810041974849593e-04
7.168681887209113768e+01,4.284733912779808366e-15,9.329521529169210181e-01,2.764743995909961331e-03
7.171471257698797785e+01,4.284733912779808366e-15,9.452166030574734590e-01,4.774048331422660720e-04
7.184010022264725137e+01,4.284733912779808366e-15,9.531138633600989563e-01,7.139718945785375340e-04
7.186097689288671120e+01,4.284733912779808366e-15,9.440920625121809184e-01,4.245037126207530003e-04
7.188184749990777789e+01,4.284733912779808366e-15,9.292478550990765918e-01,6.042969493821949726e-04
7.189575787207478186e+01,4.284733912779808366e-15,9.230222562057687208e-01,6.768648737380463269e-04
7.192357054540603656e+01,0.000000000000000000e+00,9.386793352563885806e-01,1.105071052343951660e-03
7.192357054540605077e+01,0.000000000000000000e+00,9.232596148271370318e-01,9.006964514502655006e-04
7.196526940128829608e+01,4.284733912779808366e-15,9.428940214863049674e-01,3.918163664559448168e-04
7.202083032012333774e+01,4.284733912779808366e-15,9.422311639142111339e-01,4.827014259741743219e-04
7.206247289678586299e+01,4.284733912779808366e-15,9.539051875798059132e-01,5.443955964039154383e-04
7.209022125087425081e+01,4.284733912779808366e-15,9.450400853801661505e-01,5.005968616635696677e-04
7.211102550927978427e+01,0.000000000000000000e+00,9.536667412188574167e-01,6.030899793080686782e-04
