r,r_error,G,G_error
7.044856279584416825e+01,0.000000000000000000e+00,8.781505680821924953e-01,1.003640729311024854e-03
7.049113419430842953e+01,0.000000000000000000e+00,8.667775351348011581e-01,8.076336864176285584e-04
7.054785609782906874e+01,4.284733912779808366e-15,8.630852534153578004e-01,5.077444058643965303e-04
7.061869440877535453e+01,0.000000000000000000e+00,8.865219644068935700e-01,1.004118923605929175e-03
7.066116330771806986e+01,4.284733912779808366e-15,8.588313179924399465e-01,7.547391018404136370e-04
7.068238818828918113e+01,4.284733912779808366e-15,8.700983883311871336e-01,9.072950228623303214e-04
7.070360669725413061e+01,0.000000000000000000e+00,8.799887560797433617e-01,1.588019152935471337e-03
7.073895673530957140e+01,0.000000000000000000e+00,8.867582112106506820e-01,1.664281063019552561e-03
7.078841713161837390e+01,4.284733912779808366e-15,8.596237056252661324e-01,7.105815974799166218e-04
7.087312607751970006e+01,4.284733912779808366e-15,8.853449782271248791e-01,1.629798986059377173e-03
7.088723439378914293e+01,4.284733912779808366e-15,8.761754688320543272e-01,1.058832874286406945e-03
7.092954250522133464e+01,0.000000000000000000e+00,8.626138245693751871e-01,4.761917463525487150e-04
7.101408311032398046e+01,4.284733912779808366e-15,9.148470766491737516e-01,4.643886375914801955e-04
7.102112361825881237e+01,0.000000000000000000e+00,9.104369432537610107e-01,6.812198737975980233e-04
7.104224095564553920e+01,0.000000000000000000e+00,8.919422564951596799e-01,7.106556137898795231e-04
7.107742257566745536e+01,4.284733912779808366e-15,8.985029420092238706e-01,8.247212627169320243e-04
7.108445681019165363e+01,4.284733912779808366e-15,8.669184247232748497e-01,7.574400938008026950e-04
7.110555533852470944e+01,0.000000000000000000e+00,8.788346426473417905e-01,8.831939630268372020e-04
7.112664760833311561e+01,4.284733912779808366e-15,8.879965963136964291e-01,5.151317486733163198e-04
7.114070564732965352e+01,4.284733912779808366e-15,8.809949192805578422e-01,1.571067107930731186e-03
7.118988692223072690e+01,4.284733912779808366e-15,8.794015962047544432e-01,1.202215439229633968e-03
7.125307010929421381e+01,4.284733912779808366e-15,8.638923312815669497e-01,8.952685159677563212e-04
7.125307010929422802e+01,4.284733912779808366e-15,8.657553738077783390e-01,8.916787063085306747e-04
7.126710321038730456e+01,4.284733912779808366e-15,8.898760107146693743e-01,1.214586507483867784e-03
7.126710321038731877e+01,4.284733912779808366e-15,8.615566000858627671e-01,1.710230152721513687e-03
7.133722730804721834e+01,4.284733912779808366e-15,8.818667428413047293e-01,1.107737173626799918e-03
7.135825109964507362e+01,4.284733912779808366e-15,8.657879901952433288e-01,1.390177068212540253e-03
7.142128534267637008e+01,4.284733912779808366e-15,8.796218414237872985e-01,1.735264166875025334e-03
7.143528539874395733e+01,4.284733912779808366e-15,8.637168503653955831e-01,6.264034521493933244e-04
7.146327728281150371e+01,4.284733912779808366e-15,8.611696014312144598e-01,7.265496909269148016e-04
7.158212067269312229e+01,0.000000000000000000e+00,8.700405650971666516e-01,8.764099544702511849e-04
7.163099887618488992e+01,0.000000000000000000e+00,8.648780147113374062e-01,7.519503883308755214e-04
7.168681887209113768e+01,4.284733912779808366e-15,8.346524358277775946e-01,2.775710298953757826e-03
7.171471257698797785e+01,4.284733912779808366e-15,8.656979205465785698e-01,1.092278715837918584e-03
7.184010022264725137e+01,4.284733912779808366e-15,8.760472940635524175e-01,1.111488644073284392e-03
7.186097689288671120e+01,4.284733912779808366e-15,8.615631901141941329e-01,1.148670490014219595e-03
7.188184749990777789e+01,4.284733912779808366e-15,9.075885278210468199e-01,1.034213215887260949e-03
7.189575787207478186e+01,4.284733912779808366e-15,9.072166677496088516e-01,9.014377720443469055e-04
7.192357054540603656e+01,0.000000000000000000e+00,9.211840134045682360e-01,1.129497481317458035e-03
7.192357054540605077e+01,0.000000000000000000e+00,8.933585769803203958e-01,1.157134685608246592e-03
7.196526940128829608e+01,4.284733912779808366e-15,8.987164468565302933e-01,5.339168043086848147e-04
7.202083032012333774e+01,4.284733912779808366e-15,8.693609646037395722e-01,9.224773460254307453e-04
7.206247289678586299e+01,4.284733912779808366e-15,8.761042368558910054e-01,9.572824297763062864e-04
7.209022125087425081e+01,4.284733912779808366e-15,8.714070421060107208e-01,1.619044671602879251e-03
7.211102550927978427e+01,0.000000000000000000e+00,8.735157824241465141e-01,2.055363649646268793e-03
7.217340230306453464e+01,4.284733912779808366e-15,8.626492597582496868e-01,1.412538242454738869e-03
7.219418259112016756e+01,4.284733912779808366e-15,8.622964947737671304e-01,6.015790730646880698e-04
7.227032586061862673e+01,4.284733912779808366e-15,8.573784782399446192e-01,2.155473648922646285e-03
7.229799443967999650e+01,0.000000000000000000e+00,8.765043089817065036e-01,1.705927246392302055e-03
7.233947746562729719e+01,0.000000000000000000e+00,8.255841169051199024e-01,2.828389841986957316e-03
7.238093671679028773e+01,4.284733912779808366e-15,8.636943501922457189e-01,1.312955256013776566e-03
7.238093671679028773e+01,0.000000000000000000e+00,8.599358131653250803e-01,8.050152205349447605e-04
7.239475119095304478e+01,4.284733912779808366e-15,8.767479933454432883e-01,1.910391307461308148e-03
7.250517222929684635e+01,4.284733912779808366e-15,8.601431656702156481e-01,1.312793631206487068e-03
7.254653678846425180e+01,4.284733912779808366e-15,8.772552843445119430e-01,1.840468373757657471e-03
7.258098924649620187e+01,4.284733912779808366e-15,8.642598506593288654e-01,7.166645150097162914e-04
7.264296249465600397e+01,4.284733912779808366e-15,8.608785037334804047e-01,1.286343749371166370e-03
7.269112738154500164e+01,4.284733912779808366e-15,8.520666282945654757e-01,2.212891516454758116e-03
7.274613391789284833e+01,0.000000000000000000e+00,8.739404162638283458e-01,1.857437113653156308e-03
7.275300681071540509e+01,4.284733912779808366e-15,8.849995122328533359e-01,1.248559956346557715e-03
7.277362159464099989e+01,0.000000000000000000e+00,9.374399199924681181e-01,1.190927350957576413e-03
7.277362159464099989e+01,4.284733912779808366e-15,9.004390213828806777e-01,1.679195467244488840e-03
7.279423054061359721e+01,4.284733912779808366e-15,8.619993893159247911e-01,6.750450157636160922e-04
7.280796659706957996e+01,0.000000000000000000e+00,8.856539297884647999e-01,1.297029645515891932e-03
7.285602240034792487e+01,4.284733912779808366e-15,8.909915128555977448e-01,7.116390621870697514e-04
7.291776189653657525e+01,4.284733912779808366e-15,8.798401709264372927e-01,7.159049957814043368e-04
7.295889253545452391e+01,4.284733912779808366e-15,8.535978600324476417e-01,6.842674151406341219e-04
7.299315036357862141e+01,4.284733912779808366e-15,8.695353956983754573e-01,8.519179022185844512e-04
7.300000000000000000e+01,0.000000000000000000e+00,8.179016999899889617e-01,3.227654890076691110e-03
7.302054505411474850e+01,4.284733912779808366e-15,8.718520587414911871e-01,1.431884244481441840e-03
7.308214556237385295e+01,0.000000000000000000e+00,8.607477904529673429e-01,1.769531587422424690e-03
7.313685801290617405e+01,4.284733912779808366e-15,8.556138739599051801e-01,6.270640480672028724e-04
7.318469785412796114e+01,4.284733912779808366e-15,8.577819905676148382e-01,1.665448021197546034e-03
7.325981162956944104e+01,4.284733912779808366e-15,8.715548427770861695e-01,1.791931099696801458e-03
7.330075033722370392e+01,0.000000000000000000e+00,8.602698269397198727e-01,1.521518818979759576e-03
7.332803011127462867e+01,0.000000000000000000e+00,8.698338889256403972e-01,7.576409658074917787e-04
7.332803011127464288e+01,0.000000000000000000e+00,8.575293328593918130e-01,9.507306819556392025e-04
7.336893075410054621e+01,4.284733912779808366e-15,8.826085633936695540e-01,2.270239490692357691e-03
7.336893075410056042e+01,4.284733912779808366e-15,8.038641478026715692e-01,4.682671273074499006e-03
7.343023900274327787e+01,0.000000000000000000e+00,8.618076714580233944e-01,1.514394493682597259e-03
7.351190379795640695e+01,4.284733912779808366e-15,8.691883921523465562e-01,2.351392488928572867e-03
7.353230582539893589e+01,4.284733912779808366e-15,8.632396014208204571e-01,9.803514848002673875e-04
7.357309290766565368e+01,4.284733912779808366e-15,8.634729067361006649e-01,1.191397379419193185e-03
7.361385739111895532e+01,4.284733912779808366e-15,8.401811620600042607e-01,3.470584254008258086e-03
7.362744053679986678e+01,4.284733912779808366e-15,9.209799608934730042e-01,2.105730406973367434e-03
7.362744053679988099e+01,4.284733912779808366e-15,8.625678800801704904e-01,3.376681404708523071e-03
7.365459931328119580e+01,4.284733912779808366e-15,8.971059427620547977e-01,2.435307199756571363e-03
7.366817494685206213e+01,4.284733912779808366e-15,8.021827470765707790e-01,3.440422330544382935e-03
7.369531871157083458e+01,4.284733912779808366e-15,8.972034265730528535e-01,1.440982922380743556e-03
7.372923436466705027e+01,0.000000000000000000e+00,8.563194925310649852e-01,8.604248035237342445e-04
7.374957626996915394e+01,4.284733912779808366e-15,8.755457463050734246e-01,1.165827543702210563e-03
7.377669008569034759e+01,0.000000000000000000e+00,8.606416599100719100e-01,2.103423160257387754e-03
7.381734213584230986e+01,0.000000000000000000e+00,8.845477036387976444e-01,7.855012747349525339e-04
7.389857914736924727e+01,4.284733912779808366e-15,8.595083540351473594e-01,8.044616085746094563e-04
7.397972695272669341e+01,4.284733912779808366e-15,8.747837726690407267e-01,1.227807608354234423e-03
7.397972695272673604e+01,4.284733912779808366e-15,8.532519719899126498e-01,2.337432428682378188e-03
7.399324293474369085e+01,4.284733912779808366e-15,8.648907937624520370e-01,1.242024210114933041e-03
7.405403432629445604e+01,4.284733912779808366e-15,8.322012648418843916e-01,3.108432181262754321e-03
7.408103670980854361e+01,4.284733912779808366e-15,8.603355836979228455e-01,1.314982007834774409e-03
7.408103670980855782e+01,4.284733912779808366e-15,8.492467295413110850e-01,1.168268689385958559e-03
7.410128204019144960e+01,0.000000000000000000e+00,8.632293943456822438e-01,1.322701883048442223e-03
7.422263805605403775e+01,4.284733912779808366e-15,8.617436033013209373e-01,1.444356391660167995e-03
7.427651041883969185e+01,4.284733912779808366e-15,8.558762337431875533e-01,6.808136685354334488e-04
7.434379597518544358e+01,0.000000000000000000e+00,7.921244564082955408e-01,4.097659041697522195e-03
7.435724578008522201e+01,4.284733912779808366e-15,8.581569441743137627e-01,1.724050034909779903e-03
7.447818472546171620e+01,4.284733912779808366e-15,8.516154410336219671e-01,2.660978336898237213e-03
7.448489779814428857e+01,0.000000000000000000e+00,8.625155189363364894e-01,1.212169409315343041e-03
7.450503338701354039e+01,4.284733912779808366e-15,8.530825023475073765e-01,7.236787644223800558e-04
7.453858061433687965e+01,4.284733912779808366e-15,8.576543167378015697e-01,2.677952291486000638e-03
7.458552138317462266e+01,0.000000000000000000e+00,9.331326306007504678e-01,3.223106782327362502e-03
7.458552138317463687e+01,0.000000000000000000e+00,8.507972346156281729e-01,2.418356136420940061e-03
7.464583042608610697e+01,4.284733912779808366e-15,8.898235722734462172e-01,1.748804355214344771e-03
7.466592261534039210e+01,0.000000000000000000e+00,8.494179351495045882e-01,8.940021212425422340e-04
7.470609078247902346e+01,4.284733912779808366e-15,8.578222651664190179e-01,1.347200784510497800e-03
7.471947537289055674e+01,4.284733912779808366e-15,8.915544289604738770e-01,1.125837195369917268e-03
7.474623736349542469e+01,0.000000000000000000e+00,8.274733429626762726e-01,2.596597045735618385e-03
7.480641683706016920e+01,0.000000000000000000e+00,8.875262174832787565e-01,6.638239046468033403e-04
7.483982896827060927e+01,4.284733912779808366e-15,8.638124898806899266e-01,1.836014226442963517e-03
7.483982896827065190e+01,4.284733912779808366e-15,8.437377695735563954e-01,1.188434073506555808e-03
7.490660852021002825e+01,4.284733912779808366e-15,8.795129262977199325e-01,8.969398431608430373e-04
7.493997598078077260e+01,0.000000000000000000e+00,8.495174674632001155e-01,2.259315577926219488e-03
7.501999733404420567e+01,0.000000000000000000e+00,8.686111455669898174e-01,1.012959254776577998e-03
7.502666192761078889e+01,4.284733912779808366e-15,8.322812484769894770e-01,1.119475964726930704e-03
7.514652353901674076e+01,4.284733912779808366e-15,8.625166981903088503e-01,1.837510946901555961e-03
7.518643494673756322e+01,0.000000000000000000e+00,8.405443571348025777e-01,2.009112999628054775e-03
7.522632517942108166e+01,4.284733912779808366e-15,8.496559354560887511e-01,1.149881860694911559e-03
7.528612089887484160e+01,0.000000000000000000e+00,8.499142614489145764e-01,1.473251672008399522e-03
7.542545989253231653e+01,4.284733912779808366e-15,8.205292973292949155e-01,3.121399640976657563e-03
7.543871685016917183e+01,0.000000000000000000e+00,8.763225935296109492e-01,1.474030456915451526e-03
7.543871685016917183e+01,4.284733912779808366e-15,8.443660018109668819e-01,1.771754828493178526e-03
7.544534445544003631e+01,4.284733912779808366e-15,8.495133709499406161e-01,3.204393975418452865e-03
7.544534445544005052e+01,4.284733912779808366e-15,7.793614859726464283e-01,3.480589020247652158e-03
7.547847375245474666e+01,0.000000000000000000e+00,8.662530838292435975e-01,3.180466107440710257e-03
7.554468876102409070e+01,0.000000000000000000e+00,8.774153242113723605e-01,1.891270839307384027e-03
7.560423268574319877e+01,4.284733912779808366e-15,8.769558458434204562e-01,2.157462894105522007e-03
7.560423268574321298e+01,4.284733912779808366e-15,8.402154608413385795e-01,1.549105095135965135e-03
7.562407024221850804e+01,0.000000000000000000e+00,9.141767708014261196e-01,2.231717504220884479e-03
7.562407024221852225e+01,0.000000000000000000e+00,8.688843057059575381e-01,1.290777114673519708e-03
7.566372975210778407e+01,0.000000000000000000e+00,8.424454229248318216e-01,1.881161816938792340e-03
7.571657678474377917e+01,0.000000000000000000e+00,8.547132013109423054e-01,1.100267039079103060e-03
7.578258375114957346e+01,0.000000000000000000e+00,8.489283389084616438e-01,9.995763168350736520e-04
7.582216034906944913e+01,0.000000000000000000e+00,8.798443070904536922e-01,9.760544365806553789e-04
7.590125163658368024e+01,4.284733912779808366e-15,8.326636292522511251e-01,2.332866275663108939e-03
7.594076639065475831e+01,0.000000000000000000e+00,8.691409208508541484e-01,1.073097166355460727e-03
7.597367965289029712e+01,4.284733912779808366e-15,8.417339196647115607e-01,1.407209883042983764e-03
7.607233399863581269e+01,4.284733912779808366e-15,8.510430679254711306e-01,1.512933753976828831e-03
7.615116545398369396e+01,0.000000000000000000e+00,8.066167874425065332e-01,2.558065217543950727e-03
7.617742447733449751e+01,4.284733912779808366e-15,8.559010479714143083e-01,1.434705683743783475e-03
7.617742447733449751e+01,0.000000000000000000e+00,8.235297571933032357e-01,2.221643241213929181e-03
7.621679604916492679e+01,4.284733912779808366e-15,8.405341944514738151e-01,2.408197250210251331e-03
7.637407937252008594e+01,0.000000000000000000e+00,8.802941295328943205e-01,2.495398290184059308e-03
7.637407937252010015e+01,0.000000000000000000e+00,8.182417934801246018e-01,1.256391128574468061e-03
7.639371701913709956e+01,4.284733912779808366e-15,8.349651050387275619e-01,1.552768409463403448e-03
7.641334961902927603e+01,4.284733912779808366e-15,7.503797930810098826e-01,4.320182111915988298e-03
7.644605941446558006e+01,4.284733912779808366e-15,8.362202725122567237e-01,2.665349255280497279e-03
7.653103945458994417e+01,4.284733912779808366e-15,8.669038310886411081e-01,2.048345813391820504e-03
7.654410493303842600e+01,4.284733912779808366e-15,8.485321801623088023e-01,1.386989414570482908e-03
7.662245101796210633e+01,4.284733912779808366e-15,8.255140412127591754e-01,2.681285364527235919e-03
7.662897624267205288e+01,4.284733912779808366e-15,8.744712759247712519e-01,1.294757473669183416e-03
