r,r_error,G,G_error
3.104834939252004133e+01,2.142366956389904183e-15,9.872782789312014584e-01,2.033598618184836654e-05
3.109662361093241856e+01,0.000000000000000000e+00,9.890493231589800871e-01,2.486927995033000002e-04
3.109662361093241856e+01,1.071183478194952092e-15,9.867081214989014137e-01,9.787801470791855857e-05
3.109662361093241856e+01,2.142366956389904183e-15,9.869433367901596643e-01,1.942352236222883702e-05
3.109662361093243277e+01,1.071183478194952092e-15,9.892938355426192931e-01,9.235251018886557342e-05
3.117691453623978859e+01,1.071183478194952092e-15,9.872808494564964121e-01,8.923562289926737195e-05
3.117691453623978859e+01,0.000000000000000000e+00,9.867966732596348267e-01,3.945192015542444265e-05
3.117691453623979214e+01,0.000000000000000000e+00,9.868324340008073348e-01,4.379165498618879551e-05
3.119294792096444269e+01,1.071183478194952092e-15,9.866231839272653348e-01,1.238273853413027767e-04
3.119294792096445335e+01,3.213550434584856275e-15,9.868918199738014874e-01,2.212257992559808878e-05
3.119294792096445335e+01,2.142366956389904183e-15,9.892521105633083067e-01,7.109520321872775752e-05
3.122498999199198977e+01,1.071183478194952092e-15,9.862195009741203666e-01,5.433882544907897653e-05
3.122498999199200043e+01,3.213550434584856275e-15,9.864756360060024099e-01,3.405708207436197824e-05
3.122498999199200043e+01,2.142366956389904183e-15,9.885379118598671688e-01,1.128644244491990365e-04
3.124099870362660880e+01,1.071183478194952092e-15,9.864941596622510689e-01,1.226581592659745036e-04
3.124099870362660880e+01,2.142366956389904183e-15,9.867795877543847904e-01,2.572986963636634714e-05
3.124099870362662301e+01,1.071183478194952092e-15,9.888676877461191062e-01,4.220282646393474422e-05
3.132091952673164670e+01,0.000000000000000000e+00,9.844244023070616301e-01,1.699574752342171717e-04
3.132091952673164670e+01,1.071183478194952092e-15,9.869648174319126666e-01,3.440821995643337708e-05
3.132091952673164670e+01,2.142366956389904183e-15,9.867188758550485828e-01,3.375034643256832195e-04
3.143246729100341952e+01,1.071183478194952092e-15,9.862367471083480774e-01,8.995443765217324991e-05
3.143246729100343018e+01,3.213550434584856275e-15,9.865603254967379998e-01,4.541403205945929725e-05
3.143246729100343018e+01,2.142366956389904183e-15,9.868595661058776614e-01,2.351681335929909809e-05
3.143246729100343018e+01,1.071183478194952092e-15,9.895188391106973791e-01,7.433811228554111368e-05
3.148015247739437328e+01,3.213550434584856275e-15,9.851158987994955707e-01,1.510587351895843712e-04
3.148015247739438394e+01,1.071183478194952092e-15,9.866948205152012985e-01,3.272285211458780303e-05
3.148015247739439104e+01,0.000000000000000000e+00,9.888842761307727880e-01,1.176638705843614249e-04
3.151190251317745705e+01,0.000000000000000000e+00,9.867890208914112948e-01,1.176570539433600076e-04
3.151190251317746061e+01,0.000000000000000000e+00,9.868641892170967322e-01,3.570953929507029100e-05
3.151190251317746416e+01,0.000000000000000000e+00,9.896816490169417779e-01,7.284246211189988483e-05
3.157530680769388809e+01,1.071183478194952092e-15,9.864664633582194142e-01,8.951093018531907156e-05
3.157530680769388809e+01,0.000000000000000000e+00,9.865950575545929802e-01,2.202844359257385341e-05
3.160696125855821137e+01,0.000000000000000000e+00,9.883236639855556005e-01,2.137787274835077590e-04
3.160696125855821492e+01,0.000000000000000000e+00,9.871161127258613055e-01,2.541176266952322957e-05
3.174901573277508859e+01,2.142366956389904183e-15,9.864835602445076734e-01,1.215313387916445585e-04
3.174901573277508859e+01,1.071183478194952092e-15,9.865509223328139399e-01,5.204931590604348050e-05
3.174901573277508859e+01,0.000000000000000000e+00,9.865102056246428663e-01,1.830687337111222093e-05
3.176476034853717323e+01,1.071183478194952092e-15,9.851633896613808394e-01,1.820473786653711542e-04
3.176476034853717323e+01,2.142366956389904183e-15,9.868973014213689998e-01,3.043917383147548737e-05
3.176476034853718744e+01,1.071183478194952092e-15,9.882943749648820386e-01,9.095468469329879972e-05
3.179622619116929272e+01,1.071183478194952092e-15,9.875306572274052952e-01,5.425962984062430685e-05
3.179622619116929272e+01,0.000000000000000000e+00,9.866505855209459774e-01,2.235931010959011736e-05
3.179622619116929627e+01,0.000000000000000000e+00,9.896249648787278641e-01,8.863271392622446801e-05
3.195309061734091216e+01,1.071183478194952092e-15,9.866322020340798638e-01,1.238788019298888766e-04
3.195309061734091216e+01,0.000000000000000000e+00,9.861053783357249802e-01,4.264647598369499529e-05
3.195309061734091927e+01,1.071183478194952092e-15,9.867248719738653806e-01,2.856687553762389114e-05
3.199999999999999645e+01,1.071183478194952092e-15,9.854656110393729129e-01,1.091339280006890431e-04
3.199999999999999645e+01,0.000000000000000000e+00,9.876741459211811902e-01,3.965888646504541051e-05
3.200000000000000000e+01,0.000000000000000000e+00,9.867700143358512088e-01,3.496963830016266099e-05
3.204684071792411970e+01,2.142366956389904183e-15,9.870079914713272284e-01,4.080484169018487302e-05
3.204684071792412681e+01,2.142366956389904183e-15,9.871321436128972504e-01,1.822437974765040258e-05
3.207802986469086903e+01,2.142366956389904183e-15,9.868568470694693007e-01,3.772266419486577612e-05
3.207802986469089035e+01,2.142366956389904183e-15,9.870137407858758927e-01,2.261184760930778497e-05
3.214031735997639316e+01,0.000000000000000000e+00,9.868494311119160312e-01,2.045578879315271940e-05
3.214031735997640027e+01,0.000000000000000000e+00,9.879093634733543405e-01,1.549179339196984874e-04
3.218695387886214831e+01,2.142366956389904183e-15,9.863674537826089272e-01,1.134430348230549803e-04
3.218695387886215542e+01,2.142366956389904183e-15,9.869909969433998675e-01,1.859765866729962513e-05
3.223352292257238361e+01,2.142366956389904183e-15,9.865184502585805371e-01,3.403978900478023603e-05
3.223352292257239071e+01,2.142366956389904183e-15,9.870298006880183772e-01,3.235969542025051874e-05
3.235737937472686809e+01,0.000000000000000000e+00,9.863799415400232862e-01,4.858921578780132911e-05
3.235737937472686809e+01,2.142366956389904183e-15,9.868950212889793239e-01,2.331090171545162045e-05
3.241913015489465266e+01,2.142366956389904183e-15,9.847600210106356444e-01,1.677207909242689227e-04
3.241913015489465977e+01,2.142366956389904183e-15,9.871480849458726947e-01,3.214931548905172618e-05
3.244996147917589724e+01,0.000000000000000000e+00,9.865148727422802244e-01,1.738467139131873174e-04
3.244996147917590434e+01,0.000000000000000000e+00,9.867481128896532505e-01,3.199253235858069504e-05
3.251153641401771210e+01,0.000000000000000000e+00,9.859714620177121303e-01,3.760044795174674679e-05
3.251153641401771921e+01,0.000000000000000000e+00,9.870659248130334573e-01,2.871850462418464749e-05
3.260368077380221763e+01,2.142366956389904183e-15,9.870523006252169829e-01,3.203955856731671747e-05
3.260368077380222473e+01,2.142366956389904183e-15,9.895106773742129436e-01,7.919112902559346720e-05
3.269556544854362556e+01,0.000000000000000000e+00,9.864514986547671116e-01,3.900537319044470295e-05
3.269556544854362556e+01,2.142366956389904183e-15,9.865565044677793161e-01,2.495192700841615115e-05
3.274141108748978723e+01,2.142366956389904183e-15,9.873579702692080184e-01,1.077309182484384410e-04
3.274141108748979434e+01,2.142366956389904183e-15,9.866478997642232907e-01,3.656721797721576957e-05
3.278719262150998759e+01,2.142366956389904183e-15,9.856165685746671734e-01,1.492170384681703991e-04
3.278719262151000891e+01,2.142366956389904183e-15,9.872251339375605061e-01,2.471547448639032965e-05
3.290896534380865290e+01,2.142366956389904183e-15,9.837606423165484726e-01,1.661100871039478816e-04
3.290896534380867422e+01,2.142366956389904183e-15,9.867600888254334235e-01,2.132977936390026145e-05
3.290896534380868133e+01,2.142366956389904183e-15,9.876960023100728181e-01,7.232996410543420440e-05
3.292415526630865941e+01,2.142366956389904183e-15,9.845951957918429587e-01,1.228085978823821600e-04
3.292415526630866651e+01,2.142366956389904183e-15,9.873407138083067913e-01,2.460371830907649707e-05
3.296968304366907176e+01,2.142366956389904183e-15,9.849160388516694509e-01,8.510246312054729561e-05
3.296968304366907176e+01,0.000000000000000000e+00,9.872845169369590668e-01,2.662186833328371646e-05
3.296968304366907887e+01,0.000000000000000000e+00,9.823645196088527376e-01,5.248115369617574206e-04
3.299999999999999289e+01,0.000000000000000000e+00,9.880211308622327548e-01,1.765943787488408537e-04
3.300000000000000000e+01,0.000000000000000000e+00,9.871315428463514063e-01,2.712726018596900164e-05
3.304542328371660886e+01,2.142366956389904183e-15,9.854024518875929006e-01,1.134980781438236906e-04
3.304542328371660886e+01,0.000000000000000000e+00,9.871371719966428593e-01,2.351579306514186527e-05
3.304542328371661597e+01,0.000000000000000000e+00,9.883482195815223026e-01,1.031463039145937726e-04
3.306055050963306741e+01,2.142366956389904183e-15,9.861074533126504837e-01,2.268621878126946066e-04
3.306055050963307451e+01,2.142366956389904183e-15,9.870503793750432520e-01,2.943594377527668815e-05
3.315116890850153908e+01,2.142366956389904183e-15,9.856754394163842470e-01,7.924424384982504596e-05
3.315116890850156040e+01,2.142366956389904183e-15,9.870176392449286906e-01,1.602262788333489073e-05
3.315116890850156750e+01,2.142366956389904183e-15,9.850736319788858664e-01,7.080017667278796318e-04
3.318132004607411289e+01,0.000000000000000000e+00,9.872225436331216741e-01,2.692397506690603475e-05
3.328663395418647042e+01,0.000000000000000000e+00,9.834448116606151480e-01,1.373173737735133881e-04
3.328663395418647752e+01,0.000000000000000000e+00,9.868922939856173970e-01,2.036072983721148069e-05
3.328663395418647752e+01,2.142366956389904183e-15,9.856555550643727459e-01,5.928187713572692381e-04
3.340658617698012023e+01,2.142366956389904183e-15,9.875984864690431353e-01,2.248083730193910169e-04
3.340658617698012733e+01,2.142366956389904183e-15,9.871219143123485251e-01,3.043102193694819288e-05
3.342154993413680586e+01,0.000000000000000000e+00,9.866384754754715658e-01,3.439001961058714207e-05
3.342154993413681296e+01,0.000000000000000000e+00,9.881676476674506882e-01,4.077004504143809258e-05
3.345145736735544517e+01,2.142366956389904183e-15,9.841455451907143992e-01,1.430691794407608157e-04
3.345145736735546649e+01,2.142366956389904183e-15,9.867106139559261857e-01,1.876850312955023999e-05
3.345145736735547359e+01,2.142366956389904183e-15,9.863519010296651901e-01,4.707022965309610074e-04
3.351119216023207770e+01,2.142366956389904183e-15,9.890447035982664614e-01,1.879862083129134808e-04
3.351119216023208480e+01,2.142366956389904183e-15,9.871681154593866525e-01,3.128514054675944129e-05
3.351119216023209191e+01,2.142366956389904183e-15,9.894824113178599667e-01,1.019846145086174310e-04
3.360059523282286875e+01,2.142366956389904183e-15,9.855934008342132069e-01,9.659142307093029618e-05
3.360059523282289007e+01,2.142366956389904183e-15,9.873998865223064803e-01,2.624174424700429777e-05
3.364520768252144478e+01,2.142366956389904183e-15,9.856228890910151419e-01,1.235186756137957628e-04
3.364520768252145189e+01,2.142366956389904183e-15,9.867315307422419579e-01,1.517232295760029197e-05
3.364520768252145189e+01,0.000000000000000000e+00,9.862854117761293837e-01,3.109051527076439939e-04
3.371943060017473215e+01,2.142366956389904183e-15,9.861432275004847758e-01,6.018425388438047695e-05
3.371943060017473925e+01,2.142366956389904183e-15,9.872323865246677155e-01,2.162849663477424652e-05
3.377869150810907684e+01,2.142366956389904183e-15,9.869780168338045945e-01,1.766783941189774013e-05
3.380828300875391790e+01,2.142366956389904183e-15,9.860015007116060826e-01,5.109488000724264969e-05
3.380828300875393921e+01,2.142366956389904183e-15,9.870957672065640010e-01,2.068412211620477959e-05
3.380828300875394632e+01,2.142366956389904183e-15,9.795055648448336427e-01,7.657024543206404025e-04
3.386738844375219060e+01,0.000000000000000000e+00,9.857590386692492990e-01,5.654031140153000705e-05
3.386738844375219770e+01,0.000000000000000000e+00,9.868782852284649909e-01,1.822362238135714305e-05
3.386738844375219770e+01,2.142366956389904183e-15,9.859511240454821301e-01,4.486091306082808506e-04
3.395585369269928577e+01,0.000000000000000000e+00,9.863585035803783541e-01,7.266901412488380348e-05
3.395585369269929288e+01,0.000000000000000000e+00,9.869697144796280019e-01,1.902851463996534594e-05
3.400000000000000000e+01,0.000000000000000000e+00,9.872478280039654885e-01,2.753890094778091105e-05
3.404408906109840416e+01,2.142366956389904183e-15,9.864933831288005273e-01,4.263375270613881530e-05
3.404408906109841126e+01,2.142366956389904183e-15,9.872919379225026937e-01,3.167897267644239159e-05
3.407345007480164156e+01,2.142366956389904183e-15,9.859293839907518064e-01,6.127649328353074968e-05
3.407345007480164867e+01,2.142366956389904183e-15,9.867100591022044398e-01,2.480649803475609450e-05
3.411744421846395170e+01,0.000000000000000000e+00,9.843674186176893937e-01,1.553263821629756187e-04
3.411744421846395880e+01,0.000000000000000000e+00,9.868045637285770555e-01,2.233799685297877734e-05
3.411744421846396591e+01,0.000000000000000000e+00,9.854515944214713441e-01,6.111922265473304682e-04
3.417601498127011439e+01,2.142366956389904183e-15,9.872671233219325604e-01,2.162639343588510047e-05
3.421987726453733814e+01,0.000000000000000000e+00,9.858468154758806001e-01,6.518247214086405738e-05
3.421987726453733814e+01,2.142366956389904183e-15,9.866536103594111262e-01,2.386601392340651024e-05
3.439476704383967842e+01,2.142366956389904183e-15,9.865179473819103428e-01,4.901420051811880769e-05
3.439476704383968553e+01,2.142366956389904183e-15,9.869460464236685660e-01,1.440297111618953023e-05
3.439476704383968553e+01,0.000000000000000000e+00,9.854160875712497658e-01,7.185258082998150159e-04
3.451086785347478525e+01,0.000000000000000000e+00,9.851033879469852650e-01,1.270586527092537675e-04
3.451086785347479235e+01,0.000000000000000000e+00,9.873458027931473202e-01,2.341264651286482175e-05
3.451086785347479946e+01,0.000000000000000000e+00,9.899892298110594124e-01,6.928272328963451662e-05
3.459768778401237199e+01,2.142366956389904183e-15,9.872033023396611373e-01,1.031115688574316418e-04
3.459768778401239331e+01,2.142366956389904183e-15,9.869136718272120135e-01,2.528896706644046582e-05
3.464101615137753498e+01,2.142366956389904183e-15,9.853821934079117772e-01,3.238934300992972931e-05
3.464101615137754209e+01,2.142366956389904183e-15,9.872214223605638717e-01,4.430895418947483925e-05
3.465544690232690783e+01,0.000000000000000000e+00,9.850918786984949049e-01,4.032492294347914520e-05
3.465544690232690783e+01,2.142366956389904183e-15,9.873972549749840955e-01,3.307455576829403874e-05
3.469870314579492998e+01,2.142366956389904183e-15,9.851938172983025765e-01,1.789140224530997789e-04
3.469870314579493709e+01,2.142366956389904183e-15,9.869378982669797518e-01,1.504115595952498519e-05
3.469870314579495840e+01,2.142366956389904183e-15,9.880648625346277747e-01,1.718013642809644874e-04
3.477067730142741908e+01,2.142366956389904183e-15,9.864851859343136686e-01,1.168508967406577033e-04
3.477067730142742619e+01,2.142366956389904183e-15,9.869791832576262358e-01,2.040778854615631595e-05
3.477067730142743329e+01,2.142366956389904183e-15,9.883848984581068420e-01,6.192888456613176214e-05
3.482814953453599571e+01,2.142366956389904183e-15,9.860840117364336743e-01,9.355820534139779000e-05
3.482814953453600282e+01,2.142366956389904183e-15,9.866509962697925795e-01,2.517730802845993658e-05
3.487119154832538470e+01,0.000000000000000000e+00,9.856500330133983745e-01,3.932989890543285913e-05
3.487119154832539181e+01,0.000000000000000000e+00,9.870584306970106026e-01,2.305567019105606187e-05
3.499999999999999289e+01,0.000000000000000000e+00,9.856181540281425679e-01,1.410245410238602712e-04
3.500000000000000000e+01,0.000000000000000000e+00,9.868425353341425676e-01,1.315636779363269496e-05
3.502855977627398687e+01,2.142366956389904183e-15,9.844311406020301858e-01,1.942064286989854264e-04
