r,r_error,G,G_error
6.352952069707434646e+01,4.284733912779808366e-15,-1.446119855553741340e-01,2.918321402490992120e-03
6.355312738174257703e+01,2.142366956389904183e-15,-5.738207871066648008e-02,1.527797742285326443e-02
6.355312738174257703e+01,4.284733912779808366e-15,-9.881128588898137333e-02,3.170895080649952825e-03
6.359245238233858544e+01,2.142366956389904183e-15,-1.556269585250960319e-01,3.052825385528020428e-03
6.359245238233858544e+01,0.000000000000000000e+00,4.815590134860358446e-02,5.373596265167101399e-03
6.364746656387823975e+01,2.142366956389904183e-15,-9.169724551109775801e-02,1.790586694866170073e-02
6.364746656387823975e+01,4.284733912779808366e-15,5.520435470570605324e-02,1.670779749604291847e-02
6.366317616958803427e+01,6.427100869169712550e-15,-1.929865094859588848e-01,4.531085923928171617e-03
6.366317616958803427e+01,4.284733912779808366e-15,-1.490660310282378442e-01,2.087288319661765017e-03
6.369458375717670862e+01,2.142366956389904183e-15,-1.850518030700385175e-01,2.820754652006301350e-03
6.378871373526824584e+01,0.000000000000000000e+00,-1.105371995439866084e-01,2.660250408529426722e-03
6.383572667401851675e+01,0.000000000000000000e+00,-1.802257124212787442e-01,4.557171866519280426e-03
6.383572667401851675e+01,2.142366956389904183e-15,1.010721623563551330e-01,6.488529736061866664e-03
6.385138996137827405e+01,2.142366956389904183e-15,-1.478838800981096824e-01,4.462750015276317241e-03
6.385138996137830247e+01,4.284733912779808366e-15,3.120076705250299579e-02,8.706755476130187410e-03
6.390618123468182432e+01,0.000000000000000000e+00,-2.969027703571607835e-01,6.739501019805876729e-03
6.390618123468183853e+01,2.142366956389904183e-15,-1.674052031416041197e-01,4.921320165187258698e-03
6.392964883369843676e+01,2.142366956389904183e-15,-3.331169870086780893e-01,4.371181217932248661e-03
6.392964883369843676e+01,0.000000000000000000e+00,-1.421857746637365250e-01,2.555639391916762673e-03
6.397655820689324457e+01,0.000000000000000000e+00,-1.278367126523029251e-01,5.247010894053337308e-03
6.397655820689325878e+01,2.142366956389904183e-15,-9.134614653849162935e-02,3.088881452171892295e-03
6.402343321003647247e+01,4.284733912779808366e-15,5.067861866706315638e-02,1.487963019788725305e-02
6.408587988004843794e+01,4.284733912779808366e-15,-1.999210368943028782e-01,8.202048563163911316e-03
6.408587988004845215e+01,4.284733912779808366e-15,-1.136358245829458408e-01,1.322493667314877507e-03
6.409368143584823940e+01,4.284733912779808366e-15,-4.355533093253233928e-02,1.316368666850153621e-02
6.409368143584825361e+01,4.284733912779808366e-15,-1.168850569851436205e-01,1.932341609938008267e-03
6.411708040764176531e+01,0.000000000000000000e+00,-1.289378451983103357e-01,3.634229217573650174e-03
6.413267497929585659e+01,0.000000000000000000e+00,-2.044159031442737973e-01,3.054783331569129075e-03
6.415605972938173807e+01,4.284733912779808366e-15,-1.258017864828364085e-01,3.996527603808365005e-03
6.415605972938178070e+01,4.284733912779808366e-15,-1.208583356478240556e-01,2.630138261417243935e-03
6.421059102671459584e+01,4.284733912779808366e-15,-1.447968140299484008e-01,1.541919264833881923e-03
6.425729530566935921e+01,4.284733912779808366e-15,-1.515770960523282473e-01,2.343821996355045616e-03
6.428063471995278633e+01,0.000000000000000000e+00,-1.385224056790553826e-01,1.447011395115470724e-03
6.436614016701638263e+01,0.000000000000000000e+00,-1.336911269505029476e-01,2.480100650022891689e-03
6.437390775772431084e+01,4.284733912779808366e-15,-1.837322820062072537e-01,3.092197437674817050e-03
6.444377394287209881e+01,0.000000000000000000e+00,-1.712697557254604375e-01,2.399581548195197592e-03
6.446704584514476721e+01,4.284733912779808366e-15,-1.976031084845790708e-01,8.758713206185333999e-03
6.446704584514478142e+01,4.284733912779808366e-15,-1.304919680106770563e-01,1.551084054023408893e-03
6.449030934954490135e+01,4.284733912779808366e-15,-7.613315684307787878e-02,4.604019418913678913e-03
6.450581369148054023e+01,4.284733912779808366e-15,-1.273471906482100957e-01,3.446848772265339537e-03
6.455230437405002419e+01,4.284733912779808366e-15,5.009375385533686859e-02,2.893201078199988605e-02
6.458327956987010054e+01,4.284733912779808366e-15,-1.130977726307657583e-01,9.994588890619793622e-03
6.458327956987010054e+01,0.000000000000000000e+00,-1.447385193445214491e-01,1.379002121287304901e-03
6.462971452822607432e+01,4.284733912779808366e-15,-2.838575721682620734e-01,1.411788608737852592e-02
6.462971452822611695e+01,4.284733912779808366e-15,-1.936076702552085027e-01,6.767231731791044716e-03
6.464518543557595365e+01,4.284733912779808366e-15,-1.711476104199496640e-01,3.094330049041748264e-03
6.471475874945373619e+01,4.284733912779808366e-15,-1.635111139255748525e-01,2.618351220823933456e-03
6.478425734698205929e+01,4.284733912779808366e-15,-1.724836795569703318e-01,1.392855643008415571e-02
6.481512169239520915e+01,0.000000000000000000e+00,-9.213919584009354347e-02,4.717498160324287357e-03
6.483826030978931954e+01,4.284733912779808366e-15,-7.392733724783227822e-02,2.390468649775069013e-03
6.486139067272608827e+01,0.000000000000000000e+00,-2.563347282430569751e-01,5.564347808794868622e-03
6.486139067272610248e+01,0.000000000000000000e+00,-1.658853394697278882e-01,1.747744372881327671e-03
6.489992295835180869e+01,0.000000000000000000e+00,-2.244122501141776749e-01,3.321000503420072723e-03
6.495382975621990340e+01,4.284733912779808366e-15,-1.382433511919287927e-01,2.934470900014946471e-03
6.496922348312315876e+01,4.284733912779808366e-15,-1.382045269691611067e-01,2.102809413405818881e-03
6.500000000000000000e+01,0.000000000000000000e+00,-1.649248366483441475e-01,2.802256241132477631e-03
6.502307282803543842e+01,0.000000000000000000e+00,-1.709338032475640756e-01,4.114785828949997330e-03
6.504613747179766392e+01,4.284733912779808366e-15,-8.104411317716003760e-02,9.456987211041606098e-03
6.504613747179767813e+01,4.284733912779808366e-15,-1.868386780745736886e-01,4.282384992279372575e-03
6.509224224129937397e+01,4.284733912779808366e-15,-1.776476091441242522e-01,4.291006345877865398e-03
6.510760324263209498e+01,4.284733912779808366e-15,-1.658989218321554604e-01,2.068045302744422539e-03
6.513831437794500800e+01,4.284733912779808366e-15,-7.215204370781430621e-02,3.515645910042029983e-03
6.518435395092906504e+01,4.284733912779808366e-15,-1.636604899470280039e-01,1.493803655612450541e-03
6.519969325081216027e+01,4.284733912779808366e-15,-2.867763952156725596e-02,9.155296786838752407e-03
6.519969325081216027e+01,0.000000000000000000e+00,-1.537293345182162430e-01,2.420123858576830878e-03
6.520736154760443526e+01,4.284733912779808366e-15,-1.198695188832670649e-01,1.310787923862166346e-02
6.527633568147032861e+01,4.284733912779808366e-15,-2.218855880838268846e-01,6.204527492884374419e-03
6.527633568147034282e+01,4.284733912779808366e-15,-1.675292865086413230e-01,4.635931552567166755e-03
6.533758489567854610e+01,4.284733912779808366e-15,-1.793454526272500460e-01,3.506697813534332808e-03
6.536818798161687027e+01,0.000000000000000000e+00,-1.821744104044794588e-01,5.021511165755347152e-03
6.538348415311010342e+01,0.000000000000000000e+00,-1.894351381926606404e-01,3.366974238490198518e-03
6.539113089708725113e+01,0.000000000000000000e+00,-2.547865801581233880e-01,7.375765150055714654e-03
6.539113089708725113e+01,4.284733912779808366e-15,-1.323922473980663483e-01,3.766256994930526798e-03
6.547518613948341226e+01,0.000000000000000000e+00,-4.368373746608333191e-02,4.654419510521431470e-03
6.548282217497957447e+01,4.284733912779808366e-15,-1.213473981571998872e-01,6.201826311765038825e-03
6.548282217497958868e+01,4.284733912779808366e-15,-9.598042587664559755e-02,5.496748509340241944e-03
6.550572494064928719e+01,4.284733912779808366e-15,-2.183159537632818892e-01,3.364975829089723175e-03
6.557438524302001781e+01,4.284733912779808366e-15,-7.347108403344874972e-02,6.569628860402207046e-03
6.559725604017287992e+01,4.284733912779808366e-15,-2.009712481760380365e-01,2.200945042998250084e-03
6.564297372910523620e+01,4.284733912779808366e-15,-3.091987005419788992e-01,7.022827465252528926e-03
6.564297372910525041e+01,4.284733912779808366e-15,-1.503435033338344773e-01,7.596136651448827902e-03
6.577993615077470224e+01,4.284733912779808366e-15,-2.448711892026378123e-01,1.303006679316152418e-02
6.577993615077471645e+01,4.284733912779808366e-15,-1.632630270044319876e-01,1.917982921826481835e-02
6.579513659838391959e+01,0.000000000000000000e+00,-1.610007889854737639e-01,5.677286347022284310e-03
6.581793068761734844e+01,4.284733912779808366e-15,-1.724904443965562806e-01,2.684204271915932409e-03
6.582552696332935227e+01,0.000000000000000000e+00,-1.037711350053999032e-01,2.006831549314877158e-03
6.584831053261733302e+01,4.284733912779808366e-15,-1.507993326885156971e-01,2.974860073398667964e-03
6.587108622149780501e+01,4.284733912779808366e-15,-1.923087328977013122e-01,4.736113483999639974e-03
6.588626564011653386e+01,4.284733912779808366e-15,-7.261160025551166575e-02,7.162793948723705263e-03
6.588626564011654807e+01,4.284733912779808366e-15,-1.774249444581146584e-01,2.929048390134270877e-03
6.593936608733814353e+01,0.000000000000000000e+00,-1.580572304652522464e-01,3.399296648510439795e-03
6.596211033616192765e+01,0.000000000000000000e+00,-2.009488666258900935e-01,3.406044203499868864e-03
6.600757532283701323e+01,4.284733912779808366e-15,-1.716017789540871807e-01,1.952009168885529469e-03
6.605300901548694981e+01,4.284733912779808366e-15,-2.460246225067653780e-01,9.160808715146023448e-03
6.605300901548694981e+01,0.000000000000000000e+00,-1.972006706490654626e-01,5.891207120616314546e-03
6.609084656743321773e+01,0.000000000000000000e+00,-1.907024562986370242e-01,2.936012612740017576e-03
6.612110101926614902e+01,4.284733912779808366e-15,-1.157622905337779432e-03,6.299216542593344230e-03
6.614378277661477057e+01,4.284733912779808366e-15,-2.711428365748220215e-01,5.551449631033550901e-03
6.614378277661477057e+01,0.000000000000000000e+00,-1.736126276552166225e-01,7.535240775051191102e-03
6.615889962809237090e+01,4.284733912779808366e-15,-9.312847961407949571e-02,3.529161115376145547e-03
6.615889962809238511e+01,4.284733912779808366e-15,-1.555135670948443183e-01,5.181384442615015636e-03
6.618912297349164930e+01,0.000000000000000000e+00,-1.750250676168172426e-01,1.494817007574285664e-03
6.620422947214173348e+01,0.000000000000000000e+00,-1.789785856742236170e-01,2.729460551823129424e-02
6.630233781700312079e+01,4.284733912779808366e-15,-2.370032093384902006e-01,2.049094734332611214e-03
6.634003316248795556e+01,4.284733912779808366e-15,-1.784770327655449684e-01,4.580029904686365103e-03
6.636264009214822579e+01,0.000000000000000000e+00,-1.432154625031646367e-01,8.552081531662002190e-03
6.643041472096946620e+01,4.284733912779808366e-15,-3.675223997261632403e-01,7.279909171242893336e-03
6.643041472096948041e+01,4.284733912779808366e-15,-1.962210694782078046e-01,2.399401289112667191e-03
6.646051459325303767e+01,0.000000000000000000e+00,-1.480172239698985225e-02,5.063021134989096304e-03
6.655073252789932781e+01,4.284733912779808366e-15,-2.229203772248018467e-01,2.351882856499894897e-03
6.656575696257048946e+01,4.284733912779808366e-15,-1.449171165414580853e-01,4.307280679654291317e-03
6.657326790837295505e+01,0.000000000000000000e+00,-2.611131626394958549e-01,3.731364050335156217e-03
6.668583057891682131e+01,4.284733912779808366e-15,-1.173689827027657312e-01,4.736384284807186248e-03
6.670082458260915814e+01,4.284733912779808366e-15,-1.305491455650868438e-01,3.676613714362129363e-03
6.673080248281146964e+01,4.284733912779808366e-15,-2.076670423805863364e-01,3.582165855690845873e-03
6.677574409918619835e+01,4.284733912779808366e-15,-2.549143897655698487e-01,5.971649468994618196e-03
6.677574409918621257e+01,4.284733912779808366e-15,-1.292014035187988297e-01,2.032851262741076307e-03
6.681317235396025467e+01,4.284733912779808366e-15,2.383403655946077920e-02,7.052689304505040981e-03
6.683561924602780380e+01,4.284733912779808366e-15,-1.733212059182197284e-01,2.607283954152612559e-03
6.684309986827361172e+01,0.000000000000000000e+00,-1.559111392341774593e-01,3.917741037785384822e-03
6.690291473471093298e+01,4.284733912779808366e-15,-2.661402835689061219e-01,2.976424045348809860e-03
6.691038783328041006e+01,0.000000000000000000e+00,-2.206302248990942294e-01,2.372552478040906333e-03
6.695520890864280261e+01,4.284733912779808366e-15,-9.920612865721924190e-02,8.004420732724851217e-03
6.695520890864280261e+01,0.000000000000000000e+00,-1.044120430959098178e-01,1.565414329915696540e-02
6.700000000000000000e+01,0.000000000000000000e+00,-2.398700133362280107e-01,5.021937445836822944e-03
6.701492371106601809e+01,4.284733912779808366e-15,-2.237772705061315537e-01,4.099490968164852013e-03
6.708949247087801382e+01,4.284733912779808366e-15,-2.476650258792531811e-01,2.468491142122915608e-03
6.710439627923047112e+01,4.284733912779808366e-15,9.257202968045699643e-02,9.777907894296543681e-03
6.710439627923048533e+01,4.284733912779808366e-15,-2.383732386957647387e-01,1.365078800167586742e-03
6.713419396998821753e+01,4.284733912779808366e-15,-1.102743529216376195e-01,3.717141614203083120e-03
6.717886572427372016e+01,4.284733912779808366e-15,7.300703445338774071e-03,6.907373379764994263e-03
6.722350779303323520e+01,4.284733912779808366e-15,-3.907229376452293068e-01,6.248613764216835731e-03
6.722350779303324941e+01,4.284733912779808366e-15,-2.633153552727258151e-01,1.870443321366321637e-03
6.726812023536855634e+01,0.000000000000000000e+00,-1.741540245408599030e-01,6.532883096227515285e-03
6.729041536504290377e+01,4.284733912779808366e-15,-2.366743533772954489e-01,4.654289398145237087e-03
6.735725647619564427e+01,0.000000000000000000e+00,-2.747275152329274328e-01,3.132239056311973083e-03
6.743886120034947851e+01,4.284733912779808366e-15,-2.180628123576343336e-02,3.394429464181243812e-03
6.744627491566897959e+01,4.284733912779808366e-15,4.754192781928936323e-02,1.271983395785576502e-02
6.750555532695068450e+01,0.000000000000000000e+00,-2.638282343568318922e-01,2.252356975703677204e-03
6.753517601961218020e+01,4.284733912779808366e-15,-1.584593130974943642e-01,5.608157549355063075e-03
6.753517601961219441e+01,4.284733912779808366e-15,-1.656372069414648873e-01,6.116009275940425399e-03
6.754998149518621631e+01,0.000000000000000000e+00,-1.190304018063365332e-01,2.933767423738971314e-03
6.755738301621815367e+01,4.284733912779808366e-15,-1.105280552787351600e-01,4.584755471309031986e-03
6.757958271549181006e+01,0.000000000000000000e+00,-1.261158898981417920e-01,3.636005904419826237e-03
6.761656601750787843e+01,4.284733912779808366e-15,-1.614011890258520709e-01,4.754752651244436960e-03
6.766830868286866973e+01,0.000000000000000000e+00,-2.385187520530740457e-01,5.673783242839507135e-03
6.773477688750439540e+01,0.000000000000000000e+00,-2.360434526877992767e-01,1.529317645207731516e-03
6.775691846593967682e+01,4.284733912779808366e-15,3.352246914953028317e-02,5.647952446797968769e-03
6.780117993073572791e+01,4.284733912779808366e-15,4.413445144496647154e-02,1.193654529640956335e-02
6.781592733274388252e+01,4.284733912779808366e-15,-2.179287820488882421e-01,1.742430551625418194e-03
6.784541251993388755e+01,4.284733912779808366e-15,-3.407999291752851767e-01,4.790954695484840771e-03
6.791170738539858576e+01,0.000000000000000000e+00,-3.045088914727539509e-01,2.697359267478146704e-03
6.794850991743673774e+01,4.284733912779808366e-15,-1.260772630965377172e-01,6.952620104808748119e-03
6.797793759742934583e+01,4.284733912779808366e-15,-2.243710304105028530e-01,3.557923120827740770e-03
6.802205524680947235e+01,4.284733912779808366e-15,-3.787857494174121098e-01,5.802526693098351840e-03
6.802205524680947235e+01,0.000000000000000000e+00,-3.136045978242402721e-01,3.240538079901485874e-03
6.803675477269621297e+01,0.000000000000000000e+00,-3.055235503547462095e-01,2.272312977049895273e-03
6.808817812219682253e+01,4.284733912779808366e-15,6.500125570590799262e-02,1.017251622987090307e-02
6.811020481543128824e+01,0.000000000000000000e+00,-3.988147967758087081e-02,6.933874799810199434e-03
6.814690014960329734e+01,4.284733912779808366e-15,-3.328088765105237101e-01,1.426155048580307876e-03
6.816890786861702622e+01,4.284733912779808366e-15,2.211463555526446342e-02,1.597481593325595153e-02
