r,r_error,G,G_error
6.780117993073572791e+01,4.284733912779808366e-15,1.303447822502585562e-01,5.999802338983427526e-03
6.781592733274388252e+01,4.284733912779808366e-15,7.242447643082035313e-02,4.076765474314117919e-03
6.784541251993388755e+01,4.284733912779808366e-15,3.208425388128312294e-02,3.424258530809944079e-03
6.791170738539858576e+01,0.000000000000000000e+00,2.536283499216308510e-02,2.711385889389130235e-03
6.794850991743673774e+01,4.284733912779808366e-15,1.229422882413849782e-02,5.919477301992237886e-03
6.797793759742934583e+01,4.284733912779808366e-15,2.476287470744807998e-02,4.724799516757836187e-03
6.802205524680947235e+01,4.284733912779808366e-15,1.299766922852910733e-01,6.089694591803330830e-03
6.802205524680947235e+01,0.000000000000000000e+00,7.322750790578695657e-02,4.395636735423653907e-03
6.803675477269621297e+01,0.000000000000000000e+00,1.502401330477529801e-02,4.935855466353313882e-03
6.808817812219682253e+01,4.284733912779808366e-15,1.364887468995208131e-01,7.249202001738159692e-03
6.811020481543128824e+01,0.000000000000000000e+00,1.532181095968515872e-01,4.891779484049157273e-03
6.814690014960329734e+01,4.284733912779808366e-15,8.638475895487501832e-02,5.572397062797898593e-03
6.816890786861702622e+01,4.284733912779808366e-15,5.229630908087339741e-02,1.923250077753489717e-02
6.816890786861704044e+01,4.284733912779808366e-15,7.228551799507053344e-02,1.221978593414464222e-02
6.823488843692791761e+01,0.000000000000000000e+00,9.378960725797021170e-02,6.920097727514834020e-03
6.824221567329126970e+01,4.284733912779808366e-15,-4.041379524602949774e-02,9.367789735557139133e-03
6.824221567329128391e+01,4.284733912779808366e-15,-1.530601477545700563e-02,7.400710535308903555e-03
6.828616258071615164e+01,4.284733912779808366e-15,9.901401691699618368e-02,4.340295012996001935e-03
6.841783393238928568e+01,0.000000000000000000e+00,1.137371167450040299e-01,9.768469545526032444e-03
6.841783393238928568e+01,4.284733912779808366e-15,-5.944946349608020569e-02,4.263634888777607587e-03
6.843244844370248359e+01,0.000000000000000000e+00,-8.971684469924122440e-02,1.081280118233324088e-02
6.843244844370248359e+01,4.284733912779808366e-15,-3.290428287221827675e-02,3.415132017040237687e-03
6.843975452907467627e+01,4.284733912779808366e-15,9.026506734535265364e-02,5.341660028946499522e-03
6.846166810705096850e+01,0.000000000000000000e+00,-6.341967250561091063e-02,1.291572201607809819e-03
6.850547423381580359e+01,0.000000000000000000e+00,1.366547658282774025e-02,3.004711613896838066e-03
6.854925236645546249e+01,0.000000000000000000e+00,-1.794086161146148106e-02,1.334455635164753622e-02
6.856383886568778507e+01,0.000000000000000000e+00,2.723407895512928306e-02,1.362575500941988829e-02
6.856383886568779928e+01,0.000000000000000000e+00,9.362847056036559604e-03,4.631613169359993613e-03
6.860757975617561044e+01,4.284733912779808366e-15,5.304648192678697999e-02,1.195267547834052806e-02
6.863672486358886715e+01,4.284733912779808366e-15,3.199532558581368730e-02,7.128247638722402975e-03
6.869497798238238317e+01,0.000000000000000000e+00,1.294248091443305805e-02,5.294312785447507184e-03
6.872408602520660281e+01,4.284733912779808366e-15,-3.087637380987064226e-03,3.640843575593813875e-03
6.873863542433761609e+01,4.284733912779808366e-15,1.068596226544667460e-01,6.294922073101920888e-03
6.878953408767935684e+01,4.284733912779808366e-15,1.343838433203481675e-01,1.260939556165203632e-02
6.878953408767937105e+01,4.284733912779808366e-15,6.774047704559653382e-02,2.481164920817304897e-03
6.882586723027905862e+01,4.284733912779808366e-15,4.672733710775142657e-02,7.834107807401874402e-03
6.882586723027905862e+01,0.000000000000000000e+00,2.990791657396685635e-02,3.090473679039379244e-03
6.894200461257274526e+01,4.284733912779808366e-15,4.626394389028690157e-02,3.679347506243938609e-03
6.898550572402871239e+01,0.000000000000000000e+00,-4.058219309035086125e-02,6.972013082473769996e-03
6.898550572402872660e+01,0.000000000000000000e+00,-4.981408051994080238e-02,7.070948334427219067e-03
6.907242575731650902e+01,4.284733912779808366e-15,9.666596291963887311e-02,5.419401644028118067e-03
6.908690179766348649e+01,0.000000000000000000e+00,1.311208018659130725e-01,1.328006789353992044e-02
6.908690179766348649e+01,4.284733912779808366e-15,1.785601030527851352e-01,1.608522849385049525e-02
6.915923654870694293e+01,4.284733912779808366e-15,5.069666714298952381e-02,8.599036573452600515e-03
6.919537556802478662e+01,4.284733912779808366e-15,-2.565797930158636095e-02,4.922633421309234938e-03
6.920260110718380986e+01,4.284733912779808366e-15,1.170828669799104382e-01,7.932474969595867259e-03
6.921704992268884382e+01,0.000000000000000000e+00,8.332492254424500588e-02,6.947916766471403001e-03
6.928203230275508417e+01,4.284733912779808366e-15,-6.829540974680101129e-02,6.565483722907813034e-03
6.928924880528003882e+01,4.284733912779808366e-15,-8.279470695132679081e-02,4.927706676438513289e-03
6.931089380465381566e+01,4.284733912779808366e-15,-6.817064390606596136e-02,3.940579185155224096e-03
6.934695379034324958e+01,4.284733912779808366e-15,-3.943160314849602360e-02,5.123569986748942665e-03
6.937578828380979701e+01,0.000000000000000000e+00,4.669109522522601335e-02,7.244955501096108155e-03
6.939740629158987417e+01,4.284733912779808366e-15,2.485637258322677401e-02,3.669594798576689566e-03
6.941901756723440542e+01,0.000000000000000000e+00,1.293288469353956749e-01,1.132892923929166608e-02
6.941901756723440542e+01,4.284733912779808366e-15,4.917571241557856798e-02,5.267921401456113206e-03
6.946221994724901094e+01,4.284733912779808366e-15,2.413150507374803994e-02,7.855842587312521566e-03
6.947661477072699654e+01,0.000000000000000000e+00,2.019779212237022281e-01,5.200071776273861718e-03
6.954135460285485237e+01,4.284733912779808366e-15,2.099771311719196565e-02,6.575739006543030590e-03
6.954854419756031803e+01,0.000000000000000000e+00,4.069937524032440218e-02,7.683452202072344438e-03
6.963476143421472386e+01,0.000000000000000000e+00,3.669801977087213535e-02,1.858856840196132162e-02
6.963476143421473807e+01,0.000000000000000000e+00,-7.042103034735053453e-03,1.264566993679059649e-02
6.965629906907200564e+01,4.284733912779808366e-15,7.363060105342532358e-02,6.711493667470415543e-03
6.972087205421344436e+01,4.284733912779808366e-15,1.577467235383809285e-01,7.333563430498506175e-03
6.973521348644455031e+01,4.284733912779808366e-15,6.365212719715741298e-03,7.463468415258101354e-03
6.974238309665078361e+01,0.000000000000000000e+00,3.805289887190652087e-02,5.855917984237130579e-03
6.976388750635962310e+01,4.284733912779808366e-15,1.417319437131992210e-01,1.051977898543159963e-02
6.976388750635963731e+01,4.284733912779808366e-15,2.704167088514865536e-01,1.400279128434001735e-02
6.977822009767804445e+01,0.000000000000000000e+00,1.355770490804788231e-01,1.579614322117768588e-02
6.986415389883427451e+01,0.000000000000000000e+00,3.994362106513286992e-02,3.824057071163118431e-03
6.990708118638625024e+01,4.284733912779808366e-15,1.485163700853451563e-01,7.983235507097600006e-03
6.993568473962344001e+01,4.284733912779808366e-15,-2.358467450049281725e-02,4.322477594762199476e-03
7.000000000000000000e+01,0.000000000000000000e+00,7.658809450181290612e-02,4.751206389525153458e-03
7.005711955254797374e+01,0.000000000000000000e+00,9.419940519487059183e-02,1.087069941121703021e-02
7.006425622241341955e+01,4.284733912779808366e-15,1.474839824871321259e-01,1.202909512362152974e-02
7.014983962918232407e+01,0.000000000000000000e+00,-1.317435427662245473e-01,1.851561204775061323e-02
7.014983962918233829e+01,0.000000000000000000e+00,2.499326526447198660e-02,1.610271309739638810e-03
7.016409338115899175e+01,0.000000000000000000e+00,-3.037586354795364027e-02,4.596825681513067897e-03
7.017121917139535014e+01,4.284733912779808366e-15,2.116188966622299106e-01,7.397384264110947426e-03
7.019259220174161840e+01,4.284733912779808366e-15,-3.827079308180411643e-02,6.328026502463682257e-03
7.023531875061148355e+01,4.284733912779808366e-15,2.114839239287694475e-02,3.211141471501709459e-03
7.029224708315987868e+01,4.284733912779808366e-15,-2.648746228054779921e-03,5.523042117449616581e-03
7.031358332498778907e+01,0.000000000000000000e+00,3.098269495640750687e-02,9.503172114710909876e-03
7.036334272900911913e+01,0.000000000000000000e+00,3.950196902505920694e-04,1.167814607107806046e-02
7.037755323965164678e+01,4.284733912779808366e-15,1.116570878198904077e-01,5.109445887780647393e-03
7.040596565632772297e+01,4.284733912779808366e-15,8.867490515591834599e-02,2.145860011063117564e-02
7.044856279584416825e+01,0.000000000000000000e+00,6.888508012641629541e-02,1.018204639847072879e-02
7.049113419430842953e+01,0.000000000000000000e+00,5.434430486626309204e-02,9.364381321213210291e-03
7.054785609782906874e+01,4.284733912779808366e-15,4.788619639762638908e-02,5.749558898178997422e-03
7.061869440877535453e+01,0.000000000000000000e+00,1.899978538604763512e-01,5.064121575917352423e-03
7.066116330771806986e+01,4.284733912779808366e-15,4.765550199485780319e-02,7.054831052348036619e-03
7.068238818828918113e+01,4.284733912779808366e-15,1.537404664543722162e-02,3.617032059133991166e-03
7.070360669725413061e+01,0.000000000000000000e+00,9.392884609269187834e-02,1.221426710142635083e-02
7.073895673530957140e+01,0.000000000000000000e+00,1.559552808417290770e-01,6.634659717050804366e-03
7.078841713161837390e+01,4.284733912779808366e-15,2.400757599087490965e-02,1.041349351553721818e-02
7.087312607751970006e+01,4.284733912779808366e-15,2.717359215779293069e-01,7.091857866787948730e-03
7.088723439378914293e+01,4.284733912779808366e-15,7.959725135922278427e-02,7.063679671521310571e-03
7.092954250522133464e+01,0.000000000000000000e+00,3.871868889161476923e-02,1.011059656334692934e-02
7.101408311032398046e+01,4.284733912779808366e-15,2.278476173229854532e-02,4.177272541862292986e-03
7.102112361825881237e+01,0.000000000000000000e+00,2.049784683790753861e-02,5.238167656321200683e-03
7.104224095564553920e+01,0.000000000000000000e+00,1.815974967747478394e-02,9.280852160458175418e-03
7.107742257566745536e+01,4.284733912779808366e-15,-1.842493419782353578e-02,4.558395203402862937e-03
7.108445681019165363e+01,4.284733912779808366e-15,1.346254534637346748e-02,5.702068055139362934e-03
7.110555533852470944e+01,0.000000000000000000e+00,9.875087998643311549e-02,5.446453895824672660e-03
7.112664760833311561e+01,4.284733912779808366e-15,-4.499938955752193909e-02,1.109172798283683016e-02
7.114070564732965352e+01,4.284733912779808366e-15,2.392550417371286653e-01,5.909156759271280875e-03
7.118988692223072690e+01,4.284733912779808366e-15,-3.841561137604571768e-02,1.429592771806356861e-02
7.125307010929421381e+01,4.284733912779808366e-15,-2.551925003859065871e-02,7.796180735253592162e-03
7.125307010929422802e+01,4.284733912779808366e-15,6.045383054760933988e-02,5.431709457990261010e-03
7.126710321038730456e+01,4.284733912779808366e-15,-7.584883463456037166e-03,1.584137865141486273e-02
7.126710321038731877e+01,4.284733912779808366e-15,-2.646348673795767548e-02,1.467988159087092043e-02
7.133722730804721834e+01,4.284733912779808366e-15,1.690506899470867463e-01,6.329422142668668025e-03
7.135825109964507362e+01,4.284733912779808366e-15,1.823941066920836684e-02,3.676475054846891147e-03
7.142128534267637008e+01,4.284733912779808366e-15,1.755197435851548748e-01,7.965308942684263052e-03
7.143528539874395733e+01,4.284733912779808366e-15,6.201992997218464670e-02,6.489436596291192107e-03
7.146327728281150371e+01,4.284733912779808366e-15,6.118725759369347122e-02,5.997412950933918990e-03
7.158212067269312229e+01,0.000000000000000000e+00,1.588152142371296038e-01,7.182138123041965742e-03
7.163099887618488992e+01,0.000000000000000000e+00,7.260134370468662723e-02,1.021490181025515830e-02
7.168681887209113768e+01,4.284733912779808366e-15,-4.867276924489552514e-02,1.008603037455151584e-02
7.171471257698797785e+01,4.284733912779808366e-15,6.209213011393201892e-02,6.578130832197906681e-03
7.184010022264725137e+01,4.284733912779808366e-15,1.988934852743883264e-01,6.818109829942679834e-03
7.186097689288671120e+01,4.284733912779808366e-15,2.866930732921768241e-02,4.588903720223445198e-03
7.188184749990777789e+01,4.284733912779808366e-15,-4.073589735071497797e-02,7.929734571373560359e-03
7.189575787207478186e+01,4.284733912779808366e-15,1.930313052703371002e-02,5.760709085606584463e-03
7.192357054540603656e+01,0.000000000000000000e+00,-9.243272685047601578e-02,3.567538610594728904e-02
7.192357054540605077e+01,0.000000000000000000e+00,-7.399632856988670737e-02,9.712013722879254962e-03
7.196526940128829608e+01,4.284733912779808366e-15,-9.429329041787358479e-02,1.525383660737162327e-02
7.202083032012333774e+01,4.284733912779808366e-15,1.280857008695889150e-02,6.174850682262530283e-03
7.206247289678586299e+01,4.284733912779808366e-15,1.461804945640889641e-01,8.646803935121433193e-03
7.209022125087425081e+01,4.284733912779808366e-15,6.965535827562568082e-04,8.402153700248453719e-03
7.211102550927978427e+01,0.000000000000000000e+00,2.369072806127421604e-01,5.353223364199227036e-03
7.217340230306453464e+01,4.284733912779808366e-15,1.672488027361398316e-02,1.797887065236570409e-02
7.219418259112016756e+01,4.284733912779808366e-15,1.358621767412416734e-02,5.393113345157164729e-03
7.227032586061862673e+01,4.284733912779808366e-15,4.958270479438509765e-02,1.128037735943294810e-02
7.229799443967999650e+01,0.000000000000000000e+00,2.328076192366712038e-01,6.666454834088998867e-03
7.233947746562729719e+01,0.000000000000000000e+00,1.241615508012983843e-02,1.341000393991387610e-02
7.238093671679028773e+01,4.284733912779808366e-15,-2.717414360908856213e-02,1.041074384433185104e-02
7.238093671679028773e+01,0.000000000000000000e+00,1.022917382999942865e-01,4.021283090846755094e-03
7.239475119095304478e+01,4.284733912779808366e-15,1.020535486302714401e-01,1.127118964806847132e-02
7.250517222929684635e+01,4.284733912779808366e-15,7.888357191756660558e-02,6.299510597081630150e-03
7.254653678846425180e+01,4.284733912779808366e-15,3.011533036603616931e-01,6.745464021133269240e-03
7.258098924649620187e+01,4.284733912779808366e-15,1.681928460590501884e-01,9.714357474433183565e-03
7.264296249465600397e+01,4.284733912779808366e-15,6.868519624481575492e-02,8.478279154268629145e-03
7.269112738154500164e+01,4.284733912779808366e-15,-2.047402956043316291e-02,7.293265704179586334e-03
7.274613391789284833e+01,0.000000000000000000e+00,3.513374754044625448e-03,1.781757630444246593e-02
7.275300681071540509e+01,4.284733912779808366e-15,-5.808013879785912416e-04,1.642554253841864084e-02
7.277362159464099989e+01,0.000000000000000000e+00,-4.365017818793726079e-02,3.267399257686930819e-02
7.277362159464099989e+01,4.284733912779808366e-15,-4.911671807292887493e-02,6.447313392504966552e-03
7.279423054061359721e+01,4.284733912779808366e-15,1.304707815201279208e-01,8.120022382092861868e-03
7.280796659706957996e+01,0.000000000000000000e+00,4.402925349833863855e-02,1.164181104973652237e-02
7.285602240034792487e+01,4.284733912779808366e-15,-9.974917494425734887e-02,1.015068855147226862e-02
7.291776189653657525e+01,4.284733912779808366e-15,2.466054217923025274e-02,1.224244823568492076e-02
7.295889253545452391e+01,4.284733912779808366e-15,7.770592825191441344e-02,1.057714095571227544e-02
7.299315036357862141e+01,4.284733912779808366e-15,8.205271954030192438e-02,8.775033221176377352e-03
7.300000000000000000e+01,0.000000000000000000e+00,9.308779640929065735e-02,2.244697133512781051e-02
7.302054505411474850e+01,4.284733912779808366e-15,2.123207429710127769e-01,8.104585676188645962e-03
7.308214556237385295e+01,0.000000000000000000e+00,6.363817732250258430e-02,8.169068751556726390e-03
7.313685801290617405e+01,4.284733912779808366e-15,9.191416804521806982e-02,6.175845357251331935e-03
7.318469785412796114e+01,4.284733912779808366e-15,2.059608786582181952e-02,5.188463240859701904e-03
7.325981162956944104e+01,4.284733912779808366e-15,2.304125846587594395e-01,9.120601908431833979e-03
7.330075033722370392e+01,0.000000000000000000e+00,5.508728662400761561e-02,5.885458607487722982e-03
