r,r_error,G,G_error
4.886716689148245507e+01,2.142366956389904183e-15,8.982459666265125708e-01,3.429764605789618415e-04
4.887739763939975290e+01,2.142366956389904183e-15,8.958527817923616077e-01,2.961870705806417562e-04
4.899999999999999289e+01,0.000000000000000000e+00,9.198681735033048534e-01,3.392895056807139877e-04
4.900000000000000000e+01,0.000000000000000000e+00,8.938927632612803098e-01,2.799073181443070433e-04
4.903060268852504322e+01,0.000000000000000000e+00,9.122408871230827110e-01,1.213138671035214698e-03
4.903060268852505033e+01,0.000000000000000000e+00,8.950456720682982148e-01,1.698073519783516660e-04
4.911211663123469862e+01,0.000000000000000000e+00,8.994289565068835923e-01,2.049406977923408900e-04
4.912229636326053850e+01,2.142366956389904183e-15,9.168755990080175167e-01,7.203798679270410508e-04
4.912229636326053850e+01,0.000000000000000000e+00,9.054073488118383750e-01,5.277325730635580277e-04
4.912229636326053850e+01,2.142366956389904183e-15,8.925039162809575988e-01,2.536471259827968597e-04
4.915282290977802404e+01,0.000000000000000000e+00,9.310229228905554377e-01,6.434908563325089518e-04
4.915282290977803115e+01,0.000000000000000000e+00,8.972928625990170826e-01,4.072979475935800870e-04
4.924428900898050898e+01,2.142366956389904183e-15,9.183903898126792864e-01,2.173289213075498395e-04
4.924428900898051609e+01,2.142366956389904183e-15,8.929469776860294861e-01,3.455236269796359934e-04
4.927473997901967806e+01,0.000000000000000000e+00,8.957065339744260113e-01,2.037191429018219053e-04
4.932544982055407701e+01,2.142366956389904183e-15,9.334441451178970839e-01,1.206692132675006275e-03
4.932544982055410543e+01,2.142366956389904183e-15,8.974304656072183972e-01,3.646096954206785130e-04
4.936598018878992633e+01,0.000000000000000000e+00,9.062939670364063005e-01,9.229020730981913126e-04
4.936598018878992633e+01,2.142366956389904183e-15,8.950913187108624491e-01,5.173157593796961313e-04
4.938623289946297490e+01,2.142366956389904183e-15,8.977292917837715880e-01,3.039015505877478958e-04
4.942671342502956833e+01,4.284733912779808366e-15,9.097954389713642787e-01,4.515049048197787595e-04
4.942671342502958254e+01,2.142366956389904183e-15,8.962423510781316605e-01,3.655884317943139243e-04
4.948737212663446172e+01,4.284733912779808366e-15,9.243451479436288754e-01,1.289139830428715286e-03
4.948737212663447593e+01,2.142366956389904183e-15,9.108940063459709524e-01,2.730967244260892272e-04
4.948737212663449725e+01,2.142366956389904183e-15,8.919894504662906343e-01,3.045449726023642233e-04
4.950757517794624363e+01,0.000000000000000000e+00,9.140352749062425897e-01,6.873645541262801131e-04
4.950757517794625073e+01,0.000000000000000000e+00,8.940650491492416752e-01,1.968366557953923391e-04
4.951767361255978983e+01,2.142366956389904183e-15,9.266452563566539569e-01,6.508965642058084670e-04
4.951767361255979694e+01,2.142366956389904183e-15,8.958255930266748601e-01,5.147166611867584705e-04
4.956813492557490264e+01,4.284733912779808366e-15,8.969732184934934294e-01,1.953257395898888615e-04
4.966890375275056613e+01,0.000000000000000000e+00,9.153151653880406968e-01,6.642143956534773139e-04
4.966890375275057323e+01,0.000000000000000000e+00,8.980214000950145214e-01,5.202456118126848415e-04
4.968903299521935679e+01,4.284733912779808366e-15,9.096649478494817087e-01,1.054306366017857812e-03
4.968903299521937100e+01,2.142366956389904183e-15,8.943271542834106969e-01,1.792081716717877974e-04
4.972926703662540859e+01,2.142366956389904183e-15,9.287910902111383704e-01,9.265476160892865791e-04
4.972926703662540859e+01,4.284733912779808366e-15,8.958295828023196128e-01,4.824196040879249092e-04
4.975942121849890754e+01,0.000000000000000000e+00,9.086928745448918932e-01,4.216217719297924468e-04
4.975942121849891464e+01,0.000000000000000000e+00,8.948488275476129683e-01,2.448104446324965476e-04
4.978955713801838812e+01,4.284733912779808366e-15,9.133959295493181418e-01,2.359702763459536673e-04
4.978955713801840233e+01,2.142366956389904183e-15,8.945364309245118495e-01,3.894456991965209759e-04
4.986983055916671503e+01,2.142366956389904183e-15,9.238272426755425037e-01,1.134955679528815587e-03
4.986983055916673635e+01,2.142366956389904183e-15,8.928895087318706736e-01,2.597180447802857443e-04
4.992995093127971984e+01,2.142366956389904183e-15,9.026470660432729387e-01,3.729714850502464864e-04
4.995998398718717937e+01,0.000000000000000000e+00,9.274612170557099411e-01,1.215278949608349394e-03
4.995998398718717937e+01,2.142366956389904183e-15,8.962528163469855036e-01,2.417100856831698300e-04
4.999999999999999289e+01,0.000000000000000000e+00,9.100988415692324862e-01,1.176346802249349623e-03
5.000000000000000000e+01,0.000000000000000000e+00,8.860529785388611135e-01,2.708221603411125559e-04
5.002999100539595645e+01,2.142366956389904183e-15,8.958135240854051551e-01,9.853952008390739082e-04
5.002999100539596355e+01,2.142366956389904183e-15,8.918630032721188705e-01,2.313534983217708162e-04
5.008991914547276991e+01,0.000000000000000000e+00,9.109329263423734391e-01,5.093963719501279916e-04
5.008991914547277702e+01,0.000000000000000000e+00,8.979183326140799393e-01,3.997658727592200969e-04
5.010987926547018390e+01,2.142366956389904183e-15,9.098237477471243784e-01,5.480885208127764382e-04
5.010987926547020521e+01,2.142366956389904183e-15,8.917244712317629052e-01,4.492992074982578971e-04
5.011985634456664940e+01,4.284733912779808366e-15,9.093134104855483679e-01,9.136718851688061058e-04
5.011985634456666361e+01,2.142366956389904183e-15,8.923273478529502034e-01,2.042769451503980576e-04
5.020956084253275975e+01,0.000000000000000000e+00,9.205612608464470714e-01,8.390336440191081043e-04
5.020956084253277396e+01,2.142366956389904183e-15,8.950025151009118884e-01,2.856455384501924806e-04
5.022947341949743105e+01,2.142366956389904183e-15,8.953025926348071595e-01,4.394799791466873933e-04
5.023942674832187549e+01,0.000000000000000000e+00,9.090858088523362524e-01,1.003118081926400668e-03
5.023942674832188260e+01,0.000000000000000000e+00,8.918918634607249096e-01,5.862524361393734200e-04
5.026927491022720318e+01,2.142366956389904183e-15,9.159023309677173375e-01,1.073466431525092702e-03
5.026927491022722450e+01,2.142366956389904183e-15,9.131863527525138080e-01,7.106300567823224060e-04
5.026927491022723160e+01,2.142366956389904183e-15,8.932305916447593752e-01,3.642248292688631743e-04
5.031898250163647646e+01,4.284733912779808366e-15,9.109407947451394483e-01,5.609700836839172627e-04
5.031898250163649067e+01,2.142366956389904183e-15,8.916454170604535268e-01,6.422680539358474171e-04
5.038849074937649419e+01,2.142366956389904183e-15,8.976496677133088964e-01,4.296691172960955614e-04
5.040833264451423901e+01,2.142366956389904183e-15,9.155864171899564807e-01,6.330861674802550770e-04
5.040833264451423901e+01,0.000000000000000000e+00,8.975022686474036782e-01,2.213123920073399033e-04
5.046781152378216717e+01,2.142366956389904183e-15,9.119830524187674259e-01,2.407149236815753722e-04
5.046781152378218138e+01,4.284733912779808366e-15,8.929055387360181895e-01,4.348942993111428335e-04
5.047771785649583620e+01,2.142366956389904183e-15,9.116113572684962918e-01,4.377289913801111088e-04
5.047771785649585752e+01,2.142366956389904183e-15,8.949252880425357937e-01,2.788461179071368193e-04
5.050742519669756092e+01,2.142366956389904183e-15,9.128868593177158486e-01,1.042382930385104363e-03
5.050742519669756092e+01,0.000000000000000000e+00,8.874414445855373090e-01,2.860067576104718067e-04
5.056678751908213343e+01,2.142366956389904183e-15,8.923043291390374554e-01,3.818365683784588627e-04
5.058655947976694733e+01,0.000000000000000000e+00,9.125633544017816012e-01,5.115779393929341390e-04
5.058655947976695444e+01,0.000000000000000000e+00,8.947911195069757628e-01,5.385635532789354030e-04
5.068530358989675477e+01,4.284733912779808366e-15,9.101662128135864505e-01,4.554886732761886936e-04
5.068530358989675477e+01,2.142366956389904183e-15,8.931849157550661999e-01,2.260971004383424850e-04
5.071488933242385855e+01,0.000000000000000000e+00,9.165102547115580034e-01,7.034771435381116135e-04
5.071488933242387276e+01,2.142366956389904183e-15,8.954543336438000045e-01,6.693489961404879701e-04
5.074445782546109029e+01,0.000000000000000000e+00,9.117286401894059145e-01,4.030766082924783331e-04
5.074445782546110451e+01,2.142366956389904183e-15,8.912428879516649527e-01,3.063093585955027360e-04
5.076416058598822190e+01,2.142366956389904183e-15,9.187856906581214345e-01,1.291015784744779750e-03
5.076416058598822900e+01,2.142366956389904183e-15,8.992357377535346030e-01,1.720454818918479691e-04
5.086255990411807915e+01,2.142366956389904183e-15,9.137051382851928416e-01,5.320756122667555420e-04
5.086255990411807915e+01,0.000000000000000000e+00,8.945246558138658655e-01,4.325519626907805941e-04
5.092150822589604076e+01,2.142366956389904183e-15,9.161706224426200418e-01,5.090040772117383804e-04
5.092150822589605497e+01,0.000000000000000000e+00,9.034474459711475669e-01,5.141112589609592685e-04
5.092150822589605497e+01,2.142366956389904183e-15,8.964587499666939463e-01,3.196223037941343091e-04
5.099999999999999289e+01,0.000000000000000000e+00,8.926249330605883214e-01,1.477566429222846754e-03
5.100000000000000000e+01,0.000000000000000000e+00,8.852240481479317635e-01,4.171663529007756154e-04
5.102940328869227216e+01,4.284733912779808366e-15,9.160222028569046104e-01,1.031692364902689731e-03
5.102940328869228637e+01,2.142366956389904183e-15,8.935224662803791240e-01,2.053186145420778314e-04
5.102940328869230768e+01,2.142366956389904183e-15,9.256993700660054447e-01,1.213085417216566665e-03
5.106858133921480913e+01,0.000000000000000000e+00,9.172922257976913185e-01,6.087430420512176740e-04
5.106858133921480913e+01,2.142366956389904183e-15,8.961738547515261111e-01,2.414451290474646256e-04
5.109794516416486232e+01,0.000000000000000000e+00,9.116537421368294813e-01,5.491539157233446241e-04
5.109794516416486232e+01,2.142366956389904183e-15,8.937106990022517516e-01,4.241564924828852248e-04
5.111751167652823113e+01,2.142366956389904183e-15,9.167604833365533556e-01,1.180256378428131900e-03
5.111751167652823113e+01,0.000000000000000000e+00,8.923908095784000016e-01,2.208788134254428695e-04
5.115662224971463701e+01,2.142366956389904183e-15,9.104172864970714318e-01,5.086716466980141862e-04
5.115662224971465122e+01,0.000000000000000000e+00,8.941004730678148160e-01,4.362217304796078290e-04
5.117616632769593110e+01,2.142366956389904183e-15,9.070658900101407074e-01,5.106456880213185211e-04
5.117616632769595242e+01,2.142366956389904183e-15,8.961432174217800473e-01,2.170012500984787427e-04
5.121523210920748426e+01,4.284733912779808366e-15,9.113142563805887164e-01,8.973086525932622882e-04
5.121523210920748426e+01,6.427100869169712550e-15,9.112104578783515318e-01,3.957102182828445627e-04
5.121523210920751978e+01,2.142366956389904183e-15,8.934812405420609061e-01,6.773447597532250390e-04
5.126402247190519290e+01,2.142366956389904183e-15,8.958248187824969788e-01,2.699099781823669549e-04
5.129327441292862488e+01,2.142366956389904183e-15,9.062939367341691366e-01,1.253427653780403613e-03
5.129327441292866041e+01,6.427100869169712550e-15,8.968484798998996865e-01,3.301426489555574348e-04
5.139066063011837571e+01,0.000000000000000000e+00,9.171007777324778898e-01,8.500491757861347456e-04
5.139066063011837571e+01,2.142366956389904183e-15,9.132842763255158980e-01,3.650350414968212150e-04
5.139066063011841123e+01,6.427100869169712550e-15,8.953270186178524659e-01,3.095504695503944591e-04
5.141984052872975752e+01,0.000000000000000000e+00,9.045209103346324442e-01,5.977250895092499610e-04
5.141984052872976463e+01,0.000000000000000000e+00,8.950377403342191229e-01,4.542975824680687766e-04
5.144900387762624661e+01,2.142366956389904183e-15,9.003161942894102321e-01,1.933037544598843532e-04
5.146843692983107132e+01,0.000000000000000000e+00,9.154352006386029528e-01,8.740776196854419715e-04
5.146843692983107132e+01,2.142366956389904183e-15,9.103348440030210043e-01,5.056390167837364032e-04
5.146843692983110685e+01,6.427100869169712550e-15,8.885814808065767290e-01,4.379232764738229494e-04
5.150728103870363128e+01,2.142366956389904183e-15,9.051451008180787516e-01,8.226106623386444201e-04
5.150728103870365260e+01,2.142366956389904183e-15,8.909976973831490454e-01,2.400069200421802644e-04
5.156549233741493765e+01,2.142366956389904183e-15,9.150040579003578811e-01,1.015251700489614665e-03
5.156549233741497318e+01,6.427100869169712550e-15,8.827945796858419625e-01,4.322939387560012004e-04
5.164300533470141374e+01,2.142366956389904183e-15,9.112025520631727993e-01,2.876301992261017437e-04
5.164300533470144927e+01,6.427100869169712550e-15,8.968909190188959490e-01,2.704071070456362589e-04
5.168171823769019113e+01,2.142366956389904183e-15,8.928981408465568315e-01,2.894969820955555222e-04
5.173006862551024199e+01,0.000000000000000000e+00,9.217710344846719028e-01,1.123453030511102494e-03
5.173006862551024199e+01,2.142366956389904183e-15,8.972929243380505238e-01,2.439545922155983405e-04
5.173973328110611902e+01,2.142366956389904183e-15,9.071923134553080414e-01,5.354624657610109265e-04
5.173973328110612613e+01,2.142366956389904183e-15,8.991730366993627710e-01,1.845457437149354367e-04
5.179768334587947010e+01,0.000000000000000000e+00,9.176106244345205720e-01,9.292364291595725219e-04
5.179768334587947720e+01,0.000000000000000000e+00,8.971558118563691675e-01,4.792819270305090189e-04
5.185556864985669279e+01,2.142366956389904183e-15,9.096156770014430792e-01,5.091813136512628830e-04
5.185556864985669279e+01,0.000000000000000000e+00,8.837700720210477368e-01,3.787629290414397973e-04
5.188448708429139344e+01,2.142366956389904183e-15,8.974345532752252552e-01,3.590785206049801662e-04
5.196152422706631313e+01,0.000000000000000000e+00,8.959681745402423569e-01,5.138027378544375405e-04
5.196152422706632024e+01,0.000000000000000000e+00,8.930738104634330377e-01,5.915585756426713915e-04
5.197114584074513033e+01,2.142366956389904183e-15,9.157745826422304392e-01,1.519910852703668927e-03
5.197114584074513743e+01,2.142366956389904183e-15,8.954565672135669230e-01,4.954559637286738011e-04
5.199999999999999289e+01,0.000000000000000000e+00,8.975299773280063231e-01,6.757655855336579557e-04
5.200000000000000000e+01,0.000000000000000000e+00,8.917371097821251702e-01,2.437375011489194016e-04
5.202883815731423311e+01,4.284733912779808366e-15,9.087923335557991367e-01,1.338720359703184830e-03
5.202883815731423311e+01,6.427100869169712550e-15,8.859167085573580458e-01,2.349382457326114164e-04
5.204805471869241984e+01,2.142366956389904183e-15,9.067272251213129852e-01,3.437312386157085242e-04
5.204805471869242695e+01,2.142366956389904183e-15,8.962531202301001754e-01,4.028806725008767008e-04
5.208646657242165645e+01,2.142366956389904183e-15,9.183619545602066392e-01,7.959887815006736053e-04
5.208646657242167777e+01,2.142366956389904183e-15,8.912515091800411460e-01,3.161882341387902947e-04
5.211525688318151595e+01,2.142366956389904183e-15,9.172777687776103583e-01,1.239874566767448045e-03
5.211525688318153726e+01,2.142366956389904183e-15,8.917238959335588300e-01,2.347944363862578877e-04
5.214403129793475244e+01,2.142366956389904183e-15,8.990550209132830428e-01,1.543403913499965337e-04
5.216320542297989249e+01,0.000000000000000000e+00,9.082252584337724421e-01,1.204682882951719223e-03
5.216320542297990670e+01,0.000000000000000000e+00,8.964378518890009362e-01,4.802769049035650784e-04
5.220153254455272673e+01,6.427100869169712550e-15,8.980789005215137344e-01,6.101987823702826556e-04
5.225897052181566949e+01,2.142366956389904183e-15,8.920232070588806073e-01,2.511374216803069557e-04
5.230678732248805574e+01,6.427100869169712550e-15,9.056281968300600171e-01,5.637861269185397367e-04
5.230678732248809126e+01,2.142366956389904183e-15,8.963918697111648015e-01,5.315887227274758951e-04
5.237365750069398018e+01,0.000000000000000000e+00,9.142778733347970421e-01,4.587689790435220578e-04
5.237365750069398729e+01,0.000000000000000000e+00,8.987924389196013664e-01,7.270143472236012192e-04
